num_quadro,pos_coluna,pos_linha,tam_bloco
0,318,110,3,759215456
0,288,112,6,110
0,292,112,6,110
0,288,116,6,110
0,292,116,6,304
0,296,112,6,110
0,300,112,6,110
0,296,116,6,110
0,300,116,6,304
0,288,120,6,110
0,292,120,6,110
0,288,124,6,110
0,292,124,6,304
0,296,120,3,110
0,298,120,3,110
0,296,122,3,110
0,298,122,3,304
0,300,120,6,304
0,296,124,6,304
0,300,124,6,759215456
0,304,112,6,304
0,308,112,6,304
0,304,116,6,304
0,308,116,3,304
0,310,116,3,304
0,308,118,3,304
0,310,118,3,759215456
0,312,112,6,304
0,316,112,6,304
0,312,116,3,118
0,314,116,0,112
0,315,116,0,112
0,314,117,0,112
0,315,117,0,118
0,312,118,3,118
0,314,118,3,304
0,316,116,6,759215456
0,304,120,6,304
0,308,120,6,304
0,304,124,6,304
0,308,124,6,759215456
0,312,120,6,759215456
0,316,120,6,759215456
0,312,124,6,759215456
0,316,124,6,3
0,320,96,6,759301488
0,324,96,6,759301488
0,320,100,3,759215456
0,322,100,3,759215456
0,320,102,3,759215456
0,322,102,3,759301488
0,324,100,6,336
0,328,96,6,759301488
0,332,96,6,759301488
0,328,100,6,759301488
0,332,100,6,336
0,320,104,3,100
0,322,104,3,100
0,320,106,3,100
0,322,106,3,759301488
0,324,104,6,759301488
0,320,108,6,759301488
0,324,108,6,336
0,328,104,9,759215456
0,336,96,6,104
0,340,96,6,104
0,336,100,6,104
0,340,100,6,336
0,344,96,6,104
0,348,96,6,104
0,344,100,6,104
0,348,100,6,336
0,336,104,9,336
0,344,104,3,104
0,346,104,3,104
0,344,106,3,104
0,346,106,3,336
0,348,104,6,336
0,344,108,6,336
0,348,108,6,759215456
0,320,112,6,108
0,324,112,6,108
0,320,116,6,108
0,324,116,3,108
0,326,116,3,108
0,324,118,3,108
0,326,118,3,336
0,328,112,9,336
0,320,120,6,108
0,324,120,6,108
0,320,124,3,112
0,322,124,3,112
0,320,126,3,112
0,322,126,3,108
0,324,124,6,336
0,328,120,9,759215456
0,336,112,9,759215456
0,344,112,6,336
0,348,112,3,112
0,350,112,3,112
0,348,114,3,112
0,350,114,3,336
0,344,116,6,336
0,348,116,6,759215456
0,336,120,9,759215456
0,344,120,9,3
0,352,96,9,368
0,360,96,9,368
0,352,104,6,759301488
0,356,104,6,759301488
0,352,108,6,759301488
0,356,108,6,368
0,360,104,9,759215456
0,368,96,12,759215456
0,352,112,6,96
0,356,112,6,96
0,352,116,6,96
0,356,116,6,368
0,360,112,6,96
0,364,112,6,96
0,360,116,3,116
0,362,116,3,116
0,360,118,3,116
0,362,118,3,96
0,364,116,6,368
0,352,120,9,368
0,360,120,6,368
0,364,120,6,368
0,360,124,6,368
0,364,124,6,759215456
0,368,112,9,759215456
0,376,112,9,759215456
0,368,120,6,368
0,372,120,6,368
0,368,124,6,368
0,372,124,6,759215456
0,376,120,6,759215456
0,380,120,6,759215456
0,376,124,6,759215456
0,380,124,6,3
0,384,96,9,400
0,392,96,9,400
0,384,104,9,400
0,392,104,9,759215456
0,400,96,9,400
0,408,96,9,400
0,400,104,9,400
0,408,104,9,759215456
0,384,112,9,400
0,392,112,6,104
0,396,112,6,104
0,392,116,6,104
0,396,116,6,400
0,384,120,6,104
0,388,120,6,104
0,384,124,3,116
0,386,124,3,116
0,384,126,3,116
0,386,126,3,104
0,388,124,6,400
0,392,120,6,400
0,396,120,6,400
0,392,124,6,400
0,396,124,6,759215456
0,400,112,6,400
0,404,112,6,400
0,400,116,6,400
0,404,116,6,759215456
0,408,112,9,759215456
0,400,120,9,759215456
0,408,120,9,3
0,416,96,9,432
0,424,96,9,432
0,416,104,9,432
0,424,104,9,759215456
0,432,96,9,432
0,440,96,9,432
0,432,104,9,432
0,440,104,9,759215456
0,416,112,9,432
0,424,112,3,112
0,426,112,3,112
0,424,114,3,112
0,426,114,3,104
0,428,112,6,104
0,424,116,6,104
0,428,116,6,432
0,416,120,9,432
0,424,120,6,432
0,428,120,6,432
0,424,124,6,432
0,428,124,6,759215456
0,432,112,3,124
0,434,112,3,124
0,432,114,3,124
0,434,114,3,432
0,436,112,6,432
0,432,116,6,432
0,436,116,6,759215456
0,440,112,6,432
0,444,112,6,432
0,440,116,6,432
0,444,116,6,759215456
0,432,120,6,432
0,436,120,6,432
0,432,124,6,432
0,436,124,6,759215456
0,440,120,6,759215456
0,444,120,6,759215456
0,440,124,6,759215456
0,444,124,6,3
0,448,96,9,464
0,456,96,6,759301488
0,460,96,6,759301488
0,456,100,6,759301488
0,460,100,6,464
0,448,104,9,464
0,456,104,9,759215456
0,464,96,12,759215456
0,448,112,9,464
0,456,112,9,464
0,448,120,9,464
0,456,120,9,759215456
0,464,112,9,759215456
0,472,112,9,759215456
0,464,120,9,759215456
0,472,120,9,3
0,0,128,12,759215456
0,16,128,9,16
0,24,128,9,16
0,16,136,6,128
0,20,136,6,128
0,16,140,6,128
0,20,140,6,16
0,24,136,9,759215456
0,0,144,9,16
0,8,144,6,136
0,12,144,6,136
0,8,148,6,136
0,12,148,6,16
0,0,152,9,16
0,8,152,9,759215456
0,16,144,6,16
0,20,144,6,16
0,16,148,6,16
0,20,148,6,759215456
0,24,144,9,759215456
0,16,152,9,759215456
0,24,152,9,3
0,32,128,9,48
0,40,128,6,759301488
0,44,128,6,759301488
0,40,132,6,759301488
0,44,132,6,48
0,32,136,6,759301488
0,36,136,6,759301488
0,32,140,6,759301488
0,36,140,6,48
0,40,136,6,48
0,44,136,6,48
0,40,140,6,48
0,44,140,6,759215456
0,48,128,9,48
0,56,128,9,48
0,48,136,9,48
0,56,136,9,759215456
0,32,144,9,48
0,40,144,6,136
0,44,144,6,136
0,40,148,6,136
0,44,148,6,48
0,32,152,9,48
0,40,152,9,759215456
0,48,144,6,48
0,52,144,6,48
0,48,148,3,152
0,50,148,3,152
0,48,150,3,152
0,50,150,3,48
0,52,148,6,759215456
0,56,144,9,759215456
0,48,152,6,48
0,52,152,6,48
0,48,156,6,48
0,52,156,6,759215456
0,56,152,6,759215456
0,60,152,6,759215456
0,56,156,6,759215456
0,60,156,6,3
0,64,128,12,759215456
0,80,128,9,80
0,88,128,9,80
0,80,136,9,80
0,88,136,9,759215456
0,64,144,9,80
0,72,144,9,80
0,64,152,6,136
0,68,152,6,136
0,64,156,3,144
0,66,156,3,144
0,64,158,3,144
0,66,158,3,136
0,68,156,6,80
0,72,152,9,759215456
0,80,144,9,759215456
0,88,144,9,759215456
0,80,152,9,759215456
0,88,152,3,80
0,90,152,3,80
0,88,154,3,80
0,90,154,3,759215456
0,92,152,6,759215456
0,88,156,6,759215456
0,92,156,6,3
0,96,128,9,112
0,104,128,9,112
0,96,136,9,112
0,104,136,9,759215456
0,112,128,12,759215456
0,96,144,9,112
0,104,144,9,112
0,96,152,9,112
0,104,152,9,759215456
0,112,144,12,3
0,128,128,12,759215456
0,144,128,12,759215456
0,128,144,12,759215456
0,144,144,12,3
0,160,128,12,759215456
0,176,128,9,176
0,184,128,9,176
0,176,136,9,176
0,184,136,9,759215456
0,160,144,12,759215456
0,176,144,12,3
0,192,128,12,759215456
0,208,128,9,208
0,216,128,9,208
0,208,136,9,208
0,216,136,9,759215456
0,192,144,12,759215456
0,208,144,9,759215456
0,216,144,9,759215456
0,208,152,9,759215456
0,216,152,9,3
0,224,128,9,240
0,232,128,9,240
0,224,136,6,759301488
0,228,136,6,759301488
0,224,140,6,759301488
0,228,140,6,240
0,232,136,9,759215456
0,240,128,6,136
0,244,128,6,136
0,240,132,6,136
0,244,132,6,240
0,248,128,6,136
0,252,128,6,136
0,248,132,6,136
0,252,132,6,240
0,240,136,9,240
0,248,136,6,240
0,252,136,6,240
0,248,140,6,240
0,252,140,6,759215456
0,224,144,9,240
0,232,144,6,140
0,236,144,6,140
0,232,148,6,140
0,236,148,6,240
0,224,152,9,240
0,232,152,9,759215456
0,240,144,9,759215456
0,248,144,6,240
0,252,144,6,240
0,248,148,6,240
0,252,148,6,759215456
0,240,152,9,759215456
0,248,152,9,3
0,256,128,9,272
0,264,128,9,272
0,256,136,6,759301488
0,260,136,6,759301488
0,256,140,6,759301488
0,260,140,6,272
0,264,136,6,272
0,268,136,6,272
0,264,140,6,272
0,268,140,6,759215456
0,272,128,6,140
0,276,128,6,140
0,272,132,6,140
0,276,132,6,272
0,280,128,6,140
0,284,128,6,140
0,280,132,6,140
0,284,132,3,140
0,286,132,3,140
0,284,134,3,140
0,286,134,3,272
0,272,136,3,134
0,274,136,3,134
0,272,138,3,134
0,274,138,3,140
0,276,136,6,140
0,272,140,6,140
0,276,140,6,272
0,280,136,6,272
0,284,136,6,272
0,280,140,6,272
0,284,140,3,272
0,286,140,3,272
0,284,142,3,272
0,286,142,3,759215456
0,256,144,6,142
0,260,144,3,929897456
0,262,144,3,929897456
0,260,146,3,929897456
0,262,146,3,142
0,256,148,6,142
0,260,148,6,272
0,264,144,9,272
0,256,152,6,142
0,260,152,6,142
0,256,156,6,142
0,260,156,6,272
0,264,152,6,272
0,268,152,6,272
0,264,156,6,272
0,268,156,6,759215456
0,272,144,6,272
0,276,144,6,272
0,272,148,6,272
0,276,148,6,759215456
0,280,144,6,272
0,284,144,6,272
0,280,148,6,272
0,284,148,6,759215456
0,272,152,6,272
0,276,152,6,272
0,272,156,6,272
0,276,156,6,759215456
0,280,152,6,759215456
0,284,152,6,759215456
0,280,156,6,759215456
0,284,156,6,3
0,288,128,6,759301488
0,292,128,6,759301488
0,288,132,6,759301488
0,292,132,6,304
0,296,128,6,759301488
0,300,128,6,759301488
0,296,132,6,759301488
0,300,132,6,304
0,288,136,6,759301488
0,292,136,6,759301488
0,288,140,3,132
0,290,140,3,132
0,288,142,3,132
0,290,142,3,759301488
0,292,140,6,304
0,296,136,6,304
0,300,136,6,304
0,296,140,3,759301488
0,298,140,3,759301488
0,296,142,3,759301488
0,298,142,3,304
0,300,140,6,759215456
0,304,128,9,304
0,312,128,6,140
0,316,128,6,140
0,312,132,6,140
0,316,132,3,140
0,318,132,3,140
0,316,134,3,140
0,318,134,3,304
0,304,136,6,140
0,308,136,6,140
0,304,140,6,140
0,308,140,6,304
0,312,136,6,304
0,316,136,6,304
0,312,140,6,304
0,316,140,3,304
0,318,140,3,304
0,316,142,3,304
0,318,142,3,759215456
0,288,144,6,142
0,292,144,3,929694912
0,294,144,3,929694912
0,292,146,3,929694912
0,294,146,3,142
0,288,148,6,142
0,292,148,6,304
0,296,144,3,148
0,298,144,3,148
0,296,146,3,148
0,298,146,3,142
0,300,144,6,142
0,296,148,6,142
0,300,148,3,142
0,302,148,3,142
0,300,150,3,142
0,302,150,3,304
0,288,152,3,150
0,290,152,3,150
0,288,154,3,150
0,290,154,3,142
0,292,152,6,142
0,288,156,6,142
0,292,156,6,304
0,296,152,6,304
0,300,152,6,304
0,296,156,6,304
0,300,156,3,304
0,302,156,3,304
0,300,158,3,304
0,302,158,3,759215456
0,304,144,6,304
0,308,144,6,304
0,304,148,6,304
0,308,148,3,304
0,310,148,3,304
0,308,150,3,304
0,310,150,3,759215456
0,312,144,3,150
0,314,144,3,150
0,312,146,3,150
0,314,146,3,304
0,316,144,3,150
0,318,144,3,150
0,316,146,3,150
0,318,146,3,304
0,312,148,6,304
0,316,148,6,759215456
0,304,152,3,148
0,306,152,3,148
0,304,154,3,148
0,306,154,3,304
0,308,152,6,304
0,304,156,6,304
0,308,156,6,759215456
0,312,152,9,3
0,320,128,6,759301488
0,324,128,6,759301488
0,320,132,6,759301488
0,324,132,3,759301488
0,326,132,3,759301488
0,324,134,3,759301488
0,326,134,3,336
0,328,128,9,336
0,320,136,6,759301488
0,324,136,6,759301488
0,320,140,6,759301488
0,324,140,6,336
0,328,136,9,759215456
0,336,128,6,136
0,340,128,6,136
0,336,132,6,136
0,340,132,6,336
0,344,128,9,336
0,336,136,9,336
0,344,136,9,759215456
0,320,144,9,336
0,328,144,9,336
0,320,152,9,336
0,328,152,9,759215456
0,336,144,12,3
0,352,128,9,368
0,360,128,9,368
0,352,136,9,368
0,360,136,9,759215456
0,368,128,9,368
0,376,128,6,136
0,380,128,6,136
0,376,132,6,136
0,380,132,6,368
0,368,136,6,136
0,372,136,6,136
0,368,140,6,136
0,372,140,6,368
0,376,136,6,368
0,380,136,6,368
0,376,140,6,368
0,380,140,6,759215456
0,352,144,9,368
0,360,144,9,368
0,352,152,9,368
0,360,152,9,759215456
0,368,144,9,759215456
0,376,144,6,368
0,380,144,6,368
0,376,148,3,144
0,378,148,3,144
0,376,150,3,144
0,378,150,3,368
0,380,148,6,759215456
0,368,152,6,368
0,372,152,6,368
0,368,156,6,368
0,372,156,6,759215456
0,376,152,9,3
0,384,128,6,759301488
0,388,128,6,759301488
0,384,132,6,759301488
0,388,132,6,400
0,392,128,6,759301488
0,396,128,6,759301488
0,392,132,6,759301488
0,396,132,6,400
0,384,136,6,759301488
0,388,136,6,759301488
0,384,140,6,759301488
0,388,140,6,400
0,392,136,6,400
0,396,136,6,400
0,392,140,3,759301488
0,394,140,3,759301488
0,392,142,3,759301488
0,394,142,3,400
0,396,140,6,759215456
0,400,128,6,140
0,404,128,6,140
0,400,132,6,140
0,404,132,6,400
0,408,128,6,140
0,412,128,6,140
0,408,132,6,140
0,412,132,6,400
0,400,136,6,140
0,404,136,6,140
0,400,140,3,132
0,402,140,3,132
0,400,142,3,132
0,402,142,3,140
0,404,140,6,400
0,408,136,9,759215456
0,384,144,3,929598272
0,386,144,3,929598272
0,384,146,3,929598272
0,386,146,3,136
0,388,144,6,136
0,384,148,6,136
0,388,148,6,400
0,392,144,9,400
0,384,152,6,136
0,388,152,3,144
0,390,152,3,144
0,388,154,3,144
0,390,154,3,136
0,384,156,6,136
0,388,156,6,400
0,392,152,6,400
0,396,152,6,400
0,392,156,6,400
0,396,156,6,759215456
0,400,144,12,3
0,416,128,6,759301488
0,420,128,6,759301488
0,416,132,6,759301488
0,420,132,6,432
0,424,128,6,759301488
0,428,128,6,759301488
0,424,132,6,759301488
0,428,132,6,432
0,416,136,9,432
0,424,136,9,759215456
0,432,128,6,136
0,436,128,6,136
0,432,132,3,929885872
0,434,132,3,929885872
0,432,134,3,929885872
0,434,134,3,136
0,436,132,6,432
0,440,128,9,432
0,432,136,9,432
0,440,136,9,759215456
0,416,144,6,136
0,420,144,6,136
0,416,148,3,929885872
0,418,148,3,929885872
0,416,150,3,929885872
0,418,150,3,136
0,420,148,6,432
0,424,144,9,432
0,416,152,9,432
0,424,152,9,759215456
0,432,144,9,759215456
0,440,144,9,759215456
0,432,152,9,759215456
0,440,152,9,3
0,448,128,12,759215456
0,464,128,12,759215456
0,448,144,9,464
0,456,144,9,464
0,448,152,9,464
0,456,152,9,759215456
0,464,144,12,3
0,0,160,9,16
0,8,160,6,759301488
0,12,160,6,759301488
0,8,164,6,759301488
0,12,164,6,16
0,0,168,9,16
0,8,168,9,759215456
0,16,160,12,759215456
0,0,176,9,16
0,8,176,9,16
0,0,184,9,16
0,8,184,9,759215456
0,16,176,12,3
0,32,160,12,759215456
0,48,160,9,48
0,56,160,9,48
0,48,168,9,48
0,56,168,9,759215456
0,32,176,9,48
0,40,176,9,48
0,32,184,9,48
0,40,184,9,759215456
0,48,176,9,759215456
0,56,176,9,759215456
0,48,184,9,759215456
0,56,184,9,3
0,64,160,6,759301488
0,68,160,6,759301488
0,64,164,6,759301488
0,68,164,6,80
0,72,160,6,759301488
0,76,160,6,759301488
0,72,164,6,759301488
0,76,164,6,80
0,64,168,9,80
0,72,168,6,80
0,76,168,6,80
0,72,172,6,80
0,76,172,6,759215456
0,80,160,6,172
0,84,160,3,929549344
0,86,160,3,929549344
0,84,162,3,929549344
0,86,162,3,172
0,80,164,6,172
0,84,164,6,80
0,88,160,9,80
0,80,168,6,172
0,84,168,6,172
0,80,172,6,172
0,84,172,6,80
0,88,168,9,759215456
0,64,176,12,759215456
0,80,176,6,80
0,84,176,6,80
0,80,180,6,80
0,84,180,6,759215456
0,88,176,6,80
0,92,176,6,80
0,88,180,6,80
0,92,180,6,759215456
0,80,184,9,759215456
0,88,184,9,3
0,96,160,6,759301488
0,100,160,6,759301488
0,96,164,6,759301488
0,100,164,6,112
0,104,160,9,112
0,96,168,9,112
0,104,168,9,759215456
0,112,160,9,112
0,120,160,9,112
0,112,168,9,112
0,120,168,9,759215456
0,96,176,9,112
0,104,176,9,112
0,96,184,9,112
0,104,184,9,759215456
0,112,176,12,3
0,128,160,9,15
0,136,160,9,15
0,128,168,9,15
0,136,168,9,759215456
0,144,160,12,759215456
0,128,176,12,759215456
0,144,176,12,3
0,160,160,12,759215456
0,176,160,9,176
0,184,160,9,176
0,176,168,9,176
0,184,168,9,759215456
0,160,176,12,759215456
0,176,176,12,3
0,192,160,12,759215456
0,208,160,9,208
0,216,160,9,208
0,208,168,9,208
0,216,168,9,759215456
0,192,176,12,759215456
0,208,176,9,759215456
0,216,176,6,208
0,220,176,6,208
0,216,180,6,208
0,220,180,6,759215456
0,208,184,9,759215456
0,216,184,9,3
0,224,160,9,240
0,232,160,9,240
0,224,168,9,240
0,232,168,6,240
0,236,168,6,240
0,232,172,6,240
0,236,172,6,759215456
0,240,160,6,172
0,244,160,6,172
0,240,164,6,172
0,244,164,6,240
0,248,160,9,240
0,240,168,9,240
0,248,168,9,759215456
0,224,176,9,240
0,232,176,9,240
0,224,184,9,240
0,232,184,9,759215456
0,240,176,3,184
0,242,176,3,184
0,240,178,3,184
0,242,178,3,240
0,244,176,6,240
0,240,180,6,240
0,244,180,6,759215456
0,248,176,6,240
0,252,176,6,240
0,248,180,6,240
0,252,180,6,759215456
0,240,184,9,759215456
0,248,184,6,759215456
0,252,184,6,759215456
0,248,188,6,759215456
0,252,188,6,3
0,256,160,9,272
0,264,160,6,759301488
0,268,160,3,160
0,270,160,3,160
0,268,162,3,160
0,270,162,3,759301488
0,264,164,6,759301488
0,268,164,6,272
0,256,168,9,272
0,264,168,9,759215456
0,272,160,9,272
0,280,160,6,168
0,284,160,6,168
0,280,164,6,168
0,284,164,6,272
0,272,168,6,168
0,276,168,6,168
0,272,172,6,168
0,276,172,6,272
0,280,168,6,272
0,284,168,6,272
0,280,172,6,272
0,284,172,6,759215456
0,256,176,6,172
0,260,176,6,172
0,256,180,6,172
0,260,180,6,272
0,264,176,6,172
0,268,176,6,172
0,264,180,6,172
0,268,180,6,272
0,256,184,6,172
0,260,184,6,172
0,256,188,6,172
0,260,188,6,272
0,264,184,9,759215456
0,272,176,6,272
0,276,176,6,272
0,272,180,6,272
0,276,180,6,759215456
0,280,176,3,180
0,282,176,3,180
0,280,178,3,180
0,282,178,3,272
0,284,176,6,272
0,280,180,6,272
0,284,180,6,759215456
0,272,184,9,759215456
0,280,184,6,759215456
0,284,184,6,759215456
0,280,188,3,272
0,282,188,3,272
0,280,190,3,272
0,282,190,3,759215456
0,284,188,6,3
0,288,160,6,759301488
0,292,160,6,759301488
0,288,164,6,759301488
0,292,164,6,304
0,296,160,6,759301488
0,300,160,6,759301488
0,296,164,6,759301488
0,300,164,6,304
0,288,168,3,164
0,290,168,3,164
0,288,170,3,164
0,290,170,3,759301488
0,292,168,6,759301488
0,288,172,3,164
0,290,172,3,164
0,288,174,3,164
0,290,174,3,759301488
0,292,172,6,304
0,296,168,6,304
0,300,168,6,304
0,296,172,6,304
0,300,172,3,304
0,302,172,3,304
0,300,174,3,304
0,302,174,3,759215456
0,304,160,6,174
0,308,160,6,174
0,304,164,6,174
0,308,164,6,304
0,312,160,9,304
0,304,168,3,160
0,306,168,3,160
0,304,170,3,160
0,306,170,3,174
0,308,168,6,174
0,304,172,6,174
0,308,172,6,304
0,312,168,9,759215456
0,288,176,6,168
0,292,176,6,168
0,288,180,3,929693984
0,290,180,3,929693984
0,288,182,3,929693984
0,290,182,3,168
0,292,180,6,304
0,296,176,6,168
0,300,176,6,168
0,296,180,6,168
0,300,180,6,304
0,288,184,6,168
0,292,184,3,180
0,294,184,3,180
0,292,186,3,180
0,294,186,3,168
0,288,188,6,168
0,292,188,3,168
0,294,188,3,168
0,292,190,3,168
0,294,190,3,304
0,296,184,6,304
0,300,184,6,304
0,296,188,3,168
0,298,188,0,184
0,299,188,0,184
0,298,189,0,184
0,299,189,0,168
0,296,190,3,168
0,298,190,3,304
0,300,188,6,759215456
0,304,176,6,304
0,308,176,6,304
0,304,180,3,188
0,306,180,3,188
0,304,182,3,188
0,306,182,3,304
0,308,180,6,759215456
0,312,176,9,759215456
0,304,184,6,304
0,308,184,3,176
0,310,184,3,176
0,308,186,3,176
0,310,186,3,304
0,304,188,6,304
0,308,188,6,759215456
0,312,184,6,759215456
0,316,184,6,759215456
0,312,188,6,759215456
0,316,188,6,3
0,320,160,9,336
0,328,160,9,336
0,320,168,9,336
0,328,168,9,759215456
0,336,160,12,759215456
0,320,176,9,336
0,328,176,9,336
0,320,184,9,336
0,328,184,9,759215456
0,336,176,9,759215456
0,344,176,9,759215456
0,336,184,9,759215456
0,344,184,9,3
0,352,160,9,368
0,360,160,6,759301488
0,364,160,3,160
0,366,160,3,160
0,364,162,3,160
0,366,162,3,759301488
0,360,164,6,759301488
0,364,164,6,368
0,352,168,9,368
0,360,168,9,759215456
0,368,160,12,759215456
0,352,176,9,368
0,360,176,6,160
0,364,176,6,160
0,360,180,6,160
0,364,180,6,368
0,352,184,9,368
0,360,184,9,759215456
0,368,176,12,3
0,384,160,6,759301488
0,388,160,6,759301488
0,384,164,6,759301488
0,388,164,6,400
0,392,160,6,759301488
0,396,160,6,759301488
0,392,164,6,759301488
0,396,164,6,400
0,384,168,9,400
0,392,168,9,759215456
0,400,160,6,168
0,404,160,6,168
0,400,164,6,168
0,404,164,6,400
0,408,160,6,168
0,412,160,6,168
0,408,164,6,168
0,412,164,6,400
0,400,168,6,168
0,404,168,6,168
0,400,172,6,168
0,404,172,6,400
0,408,168,6,400
0,412,168,6,400
0,408,172,6,400
0,412,172,6,759215456
0,384,176,12,759215456
0,400,176,6,400
0,404,176,6,400
0,400,180,6,400
0,404,180,6,759215456
0,408,176,9,759215456
0,400,184,9,759215456
0,408,184,9,3
0,416,160,9,432
0,424,160,9,432
0,416,168,9,432
0,424,168,9,759215456
0,432,160,9,432
0,440,160,9,432
0,432,168,9,432
0,440,168,9,759215456
0,416,176,12,759215456
0,432,176,12,3
0,448,160,9,464
0,456,160,9,464
0,448,168,9,464
0,456,168,9,759215456
0,464,160,12,759215456
0,448,176,12,759215456
0,464,176,12,3
0,0,192,12,759215456
0,16,192,12,759215456
0,0,208,12,759215456
0,16,208,12,3
0,32,192,12,759215456
0,48,192,9,48
0,56,192,9,48
0,48,200,9,48
0,56,200,9,759215456
0,32,208,12,759215456
0,48,208,9,759215456
0,56,208,9,759215456
0,48,216,9,759215456
0,56,216,9,3
0,64,192,9,80
0,72,192,9,80
0,64,200,6,759301488
0,68,200,6,759301488
0,64,204,6,759301488
0,68,204,6,80
0,72,200,9,759215456
0,80,192,9,80
0,88,192,6,200
0,92,192,6,200
0,88,196,6,200
0,92,196,6,80
0,80,200,9,80
0,88,200,9,759215456
0,64,208,9,80
0,72,208,9,80
0,64,216,9,80
0,72,216,9,759215456
0,80,208,9,759215456
0,88,208,9,759215456
0,80,216,9,759215456
0,88,216,9,3
0,96,192,9,112
0,104,192,9,112
0,96,200,9,112
0,104,200,9,759215456
0,112,192,12,759215456
0,96,208,12,759215456
0,112,208,9,759215456
0,120,208,9,759215456
0,112,216,9,759215456
0,120,216,9,3
0,128,192,12,759215456
0,144,192,12,759215456
0,128,208,12,759215456
0,144,208,12,3
0,160,192,12,759215456
0,176,192,12,759215456
0,160,208,12,759215456
0,176,208,9,759215456
0,184,208,9,759215456
0,176,216,9,759215456
0,184,216,6,759215456
0,188,216,6,759215456
0,184,220,6,759215456
0,188,220,6,3
0,192,192,12,759215456
0,208,192,9,208
0,216,192,9,208
0,208,200,9,208
0,216,200,9,759215456
0,192,208,9,208
0,200,208,9,208
0,192,216,9,208
0,200,216,9,759215456
0,208,208,9,759215456
0,216,208,9,759215456
0,208,216,9,759215456
0,216,216,9,3
0,224,192,9,240
0,232,192,9,240
0,224,200,9,240
0,232,200,9,759215456
0,240,192,9,240
0,248,192,9,240
0,240,200,9,240
0,248,200,9,759215456
0,224,208,6,200
0,228,208,6,200
0,224,212,6,200
0,228,212,6,240
0,232,208,6,200
0,236,208,6,200
0,232,212,6,200
0,236,212,6,240
0,224,216,6,200
0,228,216,6,200
0,224,220,6,200
0,228,220,6,240
0,232,216,9,759215456
0,240,208,6,240
0,244,208,6,240
0,240,212,6,240
0,244,212,6,759215456
0,248,208,9,759215456
0,240,216,9,759215456
0,248,216,9,3
0,256,192,6,759301488
0,260,192,6,759301488
0,256,196,6,759301488
0,260,196,3,759301488
0,262,196,3,759301488
0,260,198,3,759301488
0,262,198,3,272
0,264,192,6,759301488
0,268,192,6,759301488
0,264,196,6,759301488
0,268,196,6,272
0,256,200,6,759301488
0,260,200,6,759301488
0,256,204,6,759301488
0,260,204,6,272
0,264,200,6,272
0,268,200,6,272
0,264,204,6,272
0,268,204,6,759215456
0,272,192,6,204
0,276,192,6,204
0,272,196,6,204
0,276,196,6,272
0,280,192,3,196
0,282,192,3,196
0,280,194,3,196
0,282,194,3,204
0,284,192,3,196
0,286,192,3,196
0,284,194,3,196
0,286,194,3,204
0,280,196,6,204
0,284,196,6,272
0,272,200,6,204
0,276,200,3,196
0,278,200,3,196
0,276,202,3,196
0,278,202,3,204
0,272,204,6,204
0,276,204,6,272
0,280,200,6,272
0,284,200,6,272
0,280,204,6,272
0,284,204,6,759215456
0,256,208,9,272
0,264,208,6,204
0,268,208,6,204
0,264,212,6,204
0,268,212,3,204
0,270,212,3,204
0,268,214,3,204
0,270,214,3,272
0,256,216,6,204
0,260,216,6,204
0,256,220,6,204
0,260,220,6,272
0,264,216,6,272
0,268,216,6,272
0,264,220,6,272
0,268,220,6,759215456
0,272,208,6,272
0,276,208,6,272
0,272,212,3,220
0,274,212,3,220
0,272,214,3,220
0,274,214,3,272
0,276,212,3,272
0,278,212,3,272
0,276,214,3,272
0,278,214,3,759215456
0,280,208,6,272
0,284,208,3,214
0,286,208,3,214
0,284,210,3,214
0,286,210,3,272
0,280,212,6,272
0,284,212,3,272
0,286,212,3,272
0,284,214,3,272
0,286,214,3,759215456
0,272,216,6,272
0,276,216,6,272
0,272,220,6,272
0,276,220,6,759215456
0,280,216,6,759215456
0,284,216,3,272
0,286,216,3,272
0,284,218,3,272
0,286,218,3,759215456
0,280,220,6,759215456
0,284,220,6,3
0,288,192,0,0
0,289,192,0,0
0,288,193,0,0
0,289,193,0,759215456
0,290,192,3,759215456
0,288,194,3,759215456
0,290,194,3,759301488
0,292,192,6,759301488
0,288,196,6,759301488
0,292,196,6,304
0,296,192,3,196
0,298,192,3,196
0,296,194,3,196
0,298,194,3,759301488
0,300,192,6,759301488
0,296,196,6,759301488
0,300,196,3,759301488
0,302,196,3,759301488
0,300,198,3,759301488
0,302,198,3,304
0,288,200,3,198
0,290,200,3,198
0,288,202,3,198
0,290,202,3,759301488
0,292,200,6,759301488
0,288,204,6,759301488
0,292,204,3,759301488
0,294,204,3,759301488
0,292,206,3,759301488
0,294,206,3,304
0,296,200,6,304
0,300,200,3,759301488
0,302,200,3,759301488
0,300,202,3,759301488
0,302,202,0,759301488
0,303,202,0,759301488
0,302,203,0,759301488
0,303,203,0,304
0,296,204,3,759301488
0,298,204,0,203
0,299,204,0,203
0,298,205,0,203
0,299,205,0,759301488
0,296,206,3,759301488
0,298,206,3,304
0,300,204,3,304
0,302,204,3,304
0,300,206,3,304
0,302,206,3,759215456
0,304,192,6,206
0,308,192,6,206
0,304,196,6,206
0,308,196,6,304
0,312,192,6,206
0,316,192,6,206
0,312,196,6,206
