num_quadro,pos_coluna,pos_linha,tam_bloco
0,312,146,3,148
0,314,146,3,304
0,316,144,6,304
0,312,148,6,304
0,316,148,6,2026763616
0,304,152,6,304
0,308,152,6,304
0,304,156,6,304
0,308,156,6,2026763616
0,312,152,9,3
0,320,128,6,2026849648
0,324,128,6,2026849648
0,320,132,3,-2098147831
0,322,132,3,-2098147831
0,320,134,3,-2098147831
0,322,134,3,2026849648
0,324,132,3,2026849648
0,326,132,3,2026849648
0,324,134,3,2026849648
0,326,134,3,336
0,328,128,9,336
0,320,136,6,2026849648
0,324,136,6,2026849648
0,320,140,6,2026849648
0,324,140,6,336
0,328,136,9,2026763616
0,336,128,9,336
0,344,128,9,336
0,336,136,9,336
0,344,136,9,2026763616
0,320,144,12,2026763616
0,336,144,12,3
0,352,128,9,368
0,360,128,9,368
0,352,136,9,368
0,360,136,9,2026763616
0,368,128,9,368
0,376,128,9,368
0,368,136,9,368
0,376,136,9,2026763616
0,352,144,9,368
0,360,144,9,368
0,352,152,9,368
0,360,152,9,2026763616
0,368,144,9,2026763616
0,376,144,6,368
0,380,144,6,368
0,376,148,6,368
0,380,148,6,2026763616
0,368,152,9,2026763616
0,376,152,9,3
0,384,128,6,2026849648
0,388,128,6,2026849648
0,384,132,6,2026849648
0,388,132,6,400
0,392,128,9,400
0,384,136,6,2026849648
0,388,136,6,2026849648
0,384,140,6,2026849648
0,388,140,6,400
0,392,136,6,400
0,396,136,6,400
0,392,140,6,400
0,396,140,6,2026763616
0,400,128,9,400
0,408,128,9,400
0,400,136,9,400
0,408,136,9,2026763616
0,384,144,9,400
0,392,144,9,400
0,384,152,6,136
0,388,152,6,136
0,384,156,6,136
0,388,156,6,400
0,392,152,9,2026763616
0,400,144,9,2026763616
0,408,144,9,2026763616
0,400,152,9,2026763616
0,408,152,9,3
0,416,128,9,432
0,424,128,6,2026849648
0,428,128,6,2026849648
0,424,132,6,2026849648
0,428,132,6,432
0,416,136,9,432
0,424,136,6,432
0,428,136,6,432
0,424,140,6,432
0,428,140,6,2026763616
0,432,128,3,-2097556688
0,434,128,3,-2097556688
0,432,130,3,-2097556688
0,434,130,3,140
0,436,128,6,140
0,432,132,6,140
0,436,132,6,432
0,440,128,9,432
0,432,136,9,432
0,440,136,9,2026763616
0,416,144,6,136
0,420,144,6,136
0,416,148,6,136
0,420,148,6,432
0,424,144,9,432
0,416,152,9,432
0,424,152,9,2026763616
0,432,144,12,3
0,448,128,12,2026763616
0,464,128,12,2026763616
0,448,144,9,464
0,456,144,9,464
0,448,152,9,464
0,456,152,9,2026763616
0,464,144,12,3
0,0,160,6,2026849648
0,4,160,6,2026849648
0,0,164,6,2026849648
0,4,164,6,16
0,8,160,9,16
0,0,168,9,16
0,8,168,9,2026763616
0,16,160,12,2026763616
0,0,176,9,16
0,8,176,9,16
0,0,184,9,16
0,8,184,9,2026763616
0,16,176,12,3
0,32,160,12,2026763616
0,48,160,12,2026763616
0,32,176,12,2026763616
0,48,176,9,2026763616
0,56,176,9,2026763616
0,48,184,9,2026763616
0,56,184,9,3
0,64,160,6,2026849648
0,68,160,6,2026849648
0,64,164,6,2026849648
0,68,164,6,80
0,72,160,6,2026849648
0,76,160,6,2026849648
0,72,164,6,2026849648
0,76,164,6,80
0,64,168,9,80
0,72,168,6,80
0,76,168,6,80
0,72,172,6,80
0,76,172,6,2026763616
0,80,160,6,172
0,84,160,6,172
0,80,164,6,172
0,84,164,6,80
0,88,160,9,80
0,80,168,6,172
0,84,168,6,172
0,80,172,6,172
0,84,172,6,80
0,88,168,9,2026763616
0,64,176,12,2026763616
0,80,176,6,80
0,84,176,6,80
0,80,180,6,80
0,84,180,6,2026763616
0,88,176,6,80
0,92,176,6,80
0,88,180,6,80
0,92,180,6,2026763616
0,80,184,9,2026763616
0,88,184,9,3
0,96,160,9,112
0,104,160,9,112
0,96,168,9,112
0,104,168,9,2026763616
0,112,160,12,2026763616
0,96,176,9,112
0,104,176,9,112
0,96,184,6,160
0,100,184,6,160
0,96,188,6,160
0,100,188,6,112
0,104,184,9,2026763616
0,112,176,12,3
0,128,160,12,2026763616
0,144,160,12,2026763616
0,128,176,12,2026763616
0,144,176,12,3
0,160,160,12,2026763616
0,176,160,12,2026763616
0,160,176,12,2026763616
0,176,176,12,3
0,192,160,12,2026763616
0,208,160,12,2026763616
0,192,176,12,2026763616
0,208,176,9,2026763616
0,216,176,9,2026763616
0,208,184,9,2026763616
0,216,184,9,3
0,224,160,9,240
0,232,160,9,240
0,224,168,9,240
0,232,168,6,240
0,236,168,6,240
0,232,172,6,240
0,236,172,6,2026763616
0,240,160,9,240
0,248,160,9,240
0,240,168,6,172
0,244,168,6,172
0,240,172,6,172
0,244,172,6,240
0,248,168,9,2026763616
0,224,176,9,240
0,232,176,9,240
0,224,184,9,240
0,232,184,9,2026763616
0,240,176,6,240
0,244,176,6,240
0,240,180,6,240
0,244,180,6,2026763616
0,248,176,9,2026763616
0,240,184,9,2026763616
0,248,184,6,2026763616
0,252,184,6,2026763616
0,248,188,6,2026763616
0,252,188,6,3
0,256,160,9,272
0,264,160,9,272
0,256,168,9,272
0,264,168,9,2026763616
0,272,160,9,272
0,280,160,6,168
0,284,160,6,168
0,280,164,6,168
0,284,164,6,272
0,272,168,9,272
0,280,168,3,168
0,282,168,3,168
0,280,170,3,168
0,282,170,3,272
0,284,168,3,168
0,286,168,3,168
0,284,170,3,168
0,286,170,3,272
0,280,172,6,272
0,284,172,3,272
0,286,172,3,272
0,284,174,3,272
0,286,174,3,2026763616
0,256,176,6,174
0,260,176,6,174
0,256,180,6,174
0,260,180,6,272
0,264,176,6,174
0,268,176,6,174
0,264,180,6,174
0,268,180,6,272
0,256,184,6,174
0,260,184,6,174
0,256,188,6,174
0,260,188,6,272
0,264,184,9,2026763616
0,272,176,6,272
0,276,176,6,272
0,272,180,6,272
0,276,180,6,2026763616
0,280,176,3,180
0,282,176,3,180
0,280,178,3,180
0,282,178,3,272
0,284,176,6,272
0,280,180,6,272
0,284,180,3,272
0,286,180,3,272
0,284,182,3,272
0,286,182,3,2026763616
0,272,184,9,2026763616
0,280,184,6,2026763616
0,284,184,3,272
0,286,184,3,272
0,284,186,3,272
0,286,186,3,2026763616
0,280,188,6,2026763616
0,284,188,6,3
0,288,160,6,2026849648
0,292,160,6,2026849648
0,288,164,6,2026849648
0,292,164,6,304
0,296,160,6,2026849648
0,300,160,6,2026849648
0,296,164,6,2026849648
0,300,164,6,304
0,288,168,6,2026849648
0,292,168,6,2026849648
0,288,172,6,2026849648
0,292,172,6,304
0,296,168,6,304
0,300,168,6,304
0,296,172,6,304
0,300,172,3,304
0,302,172,3,304
0,300,174,3,304
0,302,174,3,2026763616
0,304,160,6,174
0,308,160,6,174
0,304,164,6,174
0,308,164,6,304
0,312,160,9,304
0,304,168,6,174
0,308,168,6,174
0,304,172,6,174
0,308,172,6,304
0,312,168,9,2026763616
0,288,176,3,-2097772912
0,290,176,3,-2097772912
0,288,178,3,-2097772912
0,290,178,3,168
0,292,176,6,168
0,288,180,6,168
0,292,180,6,304
0,296,176,6,168
0,300,176,3,180
0,302,176,3,180
0,300,178,3,180
0,302,178,3,168
0,296,180,6,168
0,300,180,6,304
0,288,184,6,168
0,292,184,6,168
0,288,188,6,168
0,292,188,3,168
0,294,188,3,168
0,292,190,3,168
0,294,190,3,304
0,296,184,6,304
0,300,184,6,304
0,296,188,3,168
0,298,188,3,168
0,296,190,3,168
0,298,190,3,304
0,300,188,6,2026763616
0,304,176,6,304
0,308,176,6,304
0,304,180,6,304
0,308,180,6,2026763616
0,312,176,9,2026763616
0,304,184,6,304
0,308,184,3,176
0,310,184,3,176
0,308,186,3,176
0,310,186,3,304
0,304,188,6,304
0,308,188,6,2026763616
0,312,184,9,3
0,320,160,12,2026763616
0,336,160,12,2026763616
0,320,176,9,336
0,328,176,9,336
0,320,184,9,336
0,328,184,9,2026763616
0,336,176,12,3
0,352,160,9,368
0,360,160,9,368
0,352,168,9,368
0,360,168,9,2026763616
0,368,160,6,168
0,372,160,6,168
0,368,164,6,168
0,372,164,6,368
0,376,160,9,368
0,368,168,6,168
0,372,168,6,168
0,368,172,6,168
0,372,172,6,368
0,376,168,9,2026763616
0,352,176,9,368
0,360,176,6,168
0,364,176,6,168
0,360,180,6,168
0,364,180,6,368
0,352,184,9,368
0,360,184,9,2026763616
0,368,176,12,3
0,384,160,9,400
0,392,160,9,400
0,384,168,6,2026849648
0,388,168,6,2026849648
0,384,172,6,2026849648
0,388,172,6,400
0,392,168,9,2026763616
0,400,160,9,400
0,408,160,9,400
0,400,168,9,400
0,408,168,9,2026763616
0,384,176,12,2026763616
0,400,176,6,400
0,404,176,6,400
0,400,180,6,400
0,404,180,6,2026763616
0,408,176,9,2026763616
0,400,184,9,2026763616
0,408,184,9,3
0,416,160,9,432
0,424,160,9,432
0,416,168,9,432
0,424,168,9,2026763616
0,432,160,12,2026763616
0,416,176,12,2026763616
0,432,176,12,3
0,448,160,12,2026763616
0,464,160,12,2026763616
0,448,176,12,2026763616
0,464,176,12,3
0,0,192,12,2026763616
0,16,192,12,2026763616
0,0,208,12,2026763616
0,16,208,12,3
0,32,192,12,2026763616
0,48,192,12,2026763616
0,32,208,12,2026763616
0,48,208,12,3
0,64,192,9,80
0,72,192,9,80
0,64,200,9,80
0,72,200,9,2026763616
0,80,192,9,80
0,88,192,9,80
0,80,200,9,80
0,88,200,9,2026763616
0,64,208,9,80
0,72,208,9,80
0,64,216,9,80
0,72,216,9,2026763616
0,80,208,9,2026763616
0,88,208,9,2026763616
0,80,216,9,2026763616
0,88,216,9,3
0,96,192,12,2026763616
0,112,192,12,2026763616
0,96,208,12,2026763616
0,112,208,12,3
0,128,192,12,2026763616
0,144,192,12,2026763616
0,128,208,12,2026763616
0,144,208,12,3
0,160,192,12,2026763616
0,176,192,12,2026763616
0,160,208,12,2026763616
0,176,208,12,3
0,192,192,12,2026763616
0,208,192,9,208
0,216,192,9,208
0,208,200,9,208
0,216,200,9,2026763616
0,192,208,9,208
0,200,208,9,208
0,192,216,9,208
0,200,216,9,2026763616
0,208,208,12,3
0,224,192,9,240
0,232,192,9,240
0,224,200,9,240
0,232,200,9,2026763616
0,240,192,9,240
0,248,192,9,240
0,240,200,9,240
0,248,200,9,2026763616
0,224,208,12,2026763616
0,240,208,12,3
0,256,192,6,2026849648
0,260,192,6,2026849648
0,256,196,6,2026849648
0,260,196,3,2026849648
0,262,196,3,2026849648
0,260,198,3,2026849648
0,262,198,3,272
0,264,192,9,272
0,256,200,9,272
0,264,200,6,272
0,268,200,6,272
0,264,204,6,272
0,268,204,6,2026763616
0,272,192,9,272
0,280,192,6,204
0,284,192,6,204
0,280,196,6,204
0,284,196,6,272
0,272,200,6,204
0,276,200,6,204
0,272,204,6,204
0,276,204,6,272
0,280,200,3,204
0,282,200,3,204
0,280,202,3,204
0,282,202,3,272
0,284,200,6,272
0,280,204,6,272
0,284,204,6,2026763616
0,256,208,9,272
0,264,208,6,204
0,268,208,6,204
0,264,212,6,204
0,268,212,6,272
0,256,216,6,204
0,260,216,6,204
0,256,220,6,204
0,260,220,6,272
0,264,216,9,2026763616
0,272,208,6,272
0,276,208,6,272
0,272,212,3,216
0,274,212,3,216
0,272,214,3,216
0,274,214,3,272
0,276,212,6,2026763616
0,280,208,6,272
0,284,208,6,272
0,280,212,6,272
0,284,212,6,2026763616
0,272,216,6,272
0,276,216,3,212
0,278,216,3,212
0,276,218,3,212
0,278,218,3,272
0,272,220,6,272
0,276,220,6,2026763616
0,280,216,6,2026763616
0,284,216,3,272
0,286,216,3,272
0,284,218,3,272
0,286,218,3,2026763616
0,280,220,6,2026763616
0,284,220,3,2026763616
0,286,220,3,2026763616
0,284,222,3,2026763616
0,286,222,3,3
0,288,192,6,2026849648
0,292,192,6,2026849648
0,288,196,6,2026849648
0,292,196,6,304
0,296,192,6,2026849648
0,300,192,6,2026849648
0,296,196,6,2026849648
0,300,196,6,304
0,288,200,6,2026849648
0,292,200,6,2026849648
0,288,204,6,2026849648
0,292,204,6,304
0,296,200,6,304
0,300,200,3,2026849648
0,302,200,3,2026849648
0,300,202,3,2026849648
0,302,202,3,304
0,296,204,3,2026849648
0,298,204,0,202
0,299,204,0,202
0,298,205,0,202
0,299,205,0,2026849648
0,296,206,3,2026849648
0,298,206,3,304
0,300,204,6,2026763616
0,304,192,6,204
0,308,192,6,204
0,304,196,6,204
0,308,196,6,304
0,312,192,9,304
0,304,200,6,204
0,308,200,6,204
0,304,204,6,204
0,308,204,6,304
0,312,200,9,2026763616
0,288,208,6,200
0,292,208,3,-2097984912
0,294,208,3,-2097984912
0,292,210,3,-2097984912
0,294,210,3,200
0,288,212,6,200
0,292,212,6,304
0,296,208,6,200
0,300,208,6,200
0,296,212,6,200
0,300,212,6,304
0,288,216,6,200
0,292,216,6,200
0,288,220,6,200
0,292,220,6,304
0,296,216,9,2026763616
0,304,208,12,3
0,320,192,12,2026763616
0,336,192,12,2026763616
0,320,208,12,2026763616
0,336,208,9,2026763616
0,344,208,9,2026763616
0,336,216,9,2026763616
0,344,216,9,3
0,352,192,12,2026763616
0,368,192,12,2026763616
0,352,208,12,2026763616
0,368,208,6,368
0,372,208,6,368
0,368,212,6,368
0,372,212,6,2026763616
0,376,208,9,2026763616
0,368,216,9,2026763616
0,376,216,9,3
0,384,192,6,2026849648
0,388,192,6,2026849648
0,384,196,6,2026849648
0,388,196,6,400
0,392,192,6,2026849648
0,396,192,6,2026849648
0,392,196,6,2026849648
0,396,196,6,400
0,384,200,9,400
0,392,200,6,400
0,396,200,6,400
0,392,204,6,400
0,396,204,6,2026763616
0,400,192,6,204
0,404,192,6,204
0,400,196,6,204
0,404,196,6,400
0,408,192,9,400
0,400,200,6,204
0,404,200,6,204
0,400,204,6,204
0,404,204,6,400
0,408,200,9,2026763616
0,384,208,6,200
0,388,208,6,200
0,384,212,6,200
0,388,212,6,400
0,392,208,9,400
0,384,216,6,200
0,388,216,6,200
0,384,220,6,200
0,388,220,6,400
0,392,216,9,2026763616
0,400,208,9,2026763616
0,408,208,9,2026763616
0,400,216,9,2026763616
0,408,216,9,3
0,416,192,12,2026763616
0,432,192,12,2026763616
0,416,208,12,2026763616
0,432,208,12,3
0,448,192,12,2026763616
0,464,192,12,2026763616
0,448,208,12,2026763616
0,464,208,12,3
0,0,224,12,2026763616
0,16,224,12,2026763616
0,0,240,12,2026763616
0,16,240,9,2026763616
0,24,240,9,2026763616
0,16,248,9,2026763616
0,24,248,6,2026763616
0,28,248,6,2026763616
0,24,252,6,2026763616
0,28,252,6,3
0,32,224,12,2026763616
0,48,224,9,48
0,56,224,9,48
0,48,232,9,48
0,56,232,9,2026763616
0,32,240,9,48
0,40,240,6,232
0,44,240,6,232
0,40,244,6,232
0,44,244,6,48
0,32,248,9,48
0,40,248,9,2026763616
0,48,240,12,3
0,64,224,12,2026763616
0,80,224,12,2026763616
0,64,240,12,2026763616
0,80,240,12,3
0,96,224,9,112
0,104,224,9,112
0,96,232,9,112
0,104,232,9,2026763616
0,112,224,12,2026763616
0,96,240,12,2026763616
0,112,240,12,3
0,128,224,12,2026763616
0,144,224,12,2026763616
0,128,240,12,2026763616
0,144,240,12,3
0,160,224,12,2026763616
0,176,224,9,176
0,184,224,9,176
0,176,232,9,176
0,184,232,6,176
0,188,232,6,176
0,184,236,6,176
0,188,236,6,2026763616
0,160,240,12,2026763616
0,176,240,9,2026763616
0,184,240,9,2026763616
0,176,248,9,2026763616
0,184,248,9,3
0,192,224,12,2026763616
0,208,224,12,2026763616
0,192,240,9,208
0,200,240,9,208
0,192,248,9,208
0,200,248,9,2026763616
0,208,240,12,3
0,224,224,12,2026763616
0,240,224,9,240
0,248,224,9,240
0,240,232,9,240
0,248,232,9,2026763616
0,224,240,9,240
0,232,240,9,240
0,224,248,9,240
0,232,248,6,240
0,236,248,6,240
0,232,252,6,240
0,236,252,6,2026763616
0,240,240,9,2026763616
0,248,240,9,2026763616
0,240,248,6,240
0,244,248,6,240
0,240,252,6,240
0,244,252,6,2026763616
0,248,248,6,2026763616
0,252,248,3,240
0,254,248,3,240
0,252,250,3,240
0,254,250,3,2026763616
0,248,252,6,2026763616
0,252,252,6,3
0,256,224,6,2026849648
0,260,224,6,2026849648
0,256,228,6,2026849648
0,260,228,6,272
0,264,224,9,272
0,256,232,9,272
0,264,232,9,2026763616
0,272,224,9,272
0,280,224,6,232
0,284,224,3,224
0,286,224,3,224
0,284,226,3,224
0,286,226,3,232
0,280,228,6,232
0,284,228,3,232
0,286,228,3,232
0,284,230,3,232
0,286,230,3,272
0,272,232,9,272
0,280,232,6,272
0,284,232,6,272
0,280,236,6,272
0,284,236,6,2026763616
0,256,240,6,236
0,260,240,6,236
0,256,244,6,236
0,260,244,6,272
0,264,240,9,272
0,256,248,6,236
0,260,248,6,236
0,256,252,6,236
0,260,252,6,272
0,264,248,9,2026763616
0,272,240,9,2026763616
0,280,240,9,2026763616
0,272,248,9,2026763616
0,280,248,9,3
0,288,224,3,2026763529
0,290,224,3,2026763529
0,288,226,3,2026763529
0,290,226,3,2026849648
0,292,224,3,2026763529
0,294,224,3,2026763529
0,292,226,3,2026763529
0,294,226,3,2026849648
0,288,228,6,2026849648
0,292,228,6,304
0,296,224,9,304
0,288,232,6,2026849648
0,292,232,6,2026849648
0,288,236,6,2026849648
0,292,236,6,304
0,296,232,9,2026763616
0,304,224,12,2026763616
0,288,240,3,-2097747536
0,290,240,3,-2097747536
0,288,242,3,-2097747536
0,290,242,3,224
0,292,240,6,224
0,288,244,6,224
0,292,244,6,304
0,296,240,6,224
0,300,240,6,224
0,296,244,6,224
0,300,244,6,304
0,288,248,6,224
0,292,248,3,244
0,294,248,3,244
0,292,250,3,244
0,294,250,3,224
0,288,252,6,224
0,292,252,6,304
0,296,248,3,224
0,298,248,3,224
0,296,250,0,252
0,297,250,0,252
0,296,251,0,252
0,297,251,0,224
0,298,250,3,304
0,300,248,6,304
0,296,252,6,304
0,300,252,3,304
0,302,252,3,304
0,300,254,3,304
0,302,254,3,2026763616
0,304,240,12,3
0,320,224,12,2026763616
0,336,224,9,336
0,344,224,9,336
0,336,232,9,336
0,344,232,9,2026763616
0,320,240,9,336
0,328,240,9,336
0,320,248,9,336
0,328,248,9,2026763616
0,336,240,9,2026763616
0,344,240,9,2026763616
0,336,248,9,2026763616
0,344,248,9,3
0,352,224,9,368
0,360,224,9,368
0,352,232,9,368
0,360,232,9,2026763616
0,368,224,9,368
0,376,224,9,368
0,368,232,9,368
0,376,232,9,2026763616
0,352,240,6,232
0,356,240,6,232
0,352,244,6,232
0,356,244,6,368
0,360,240,9,368
0,352,248,9,368
0,360,248,9,2026763616
0,368,240,12,3
0,384,224,9,400
0,392,224,9,400
0,384,232,9,400
0,392,232,9,2026763616
0,400,224,12,2026763616
0,384,240,12,2026763616
0,400,240,12,3
0,416,224,12,2026763616
0,432,224,9,432
0,440,224,9,432
0,432,232,9,432
0,440,232,9,2026763616
0,416,240,12,2026763616
0,432,240,12,3
0,448,224,12,2026763616
0,464,224,12,2026763616
0,448,240,12,2026763616
0,464,240,12,3
0,0,256,9,16
0,8,256,9,16
0,0,264,9,16
0,8,264,6,16
0,12,264,6,16
0,8,268,6,2026849648
0,8,270,6,16
0,12,268,6,16
0,12,270,6,2026763616
0,16,256,9,16
0,24,256,9,16
0,16,264,9,16
0,24,264,9,2026763616
0,32,256,12,2026763616
0,48,256,12,2026763616
0,64,256,12,2026763616
0,80,256,12,2026763616
0,96,256,12,2026763616
0,112,256,12,2026763616
0,128,256,12,2026763616
0,144,256,12,2026763616
0,160,256,12,2026763616
0,176,256,12,2026763616
0,192,256,9,208
0,200,256,9,208
0,192,264,9,208
0,200,264,9,2026763616
0,208,256,12,2026763616
0,224,256,12,2026763616
0,240,256,6,256
0,244,256,6,256
0,240,260,6,256
0,244,260,6,240
0,248,256,6,256
0,252,256,6,256
0,248,260,6,256
0,252,260,6,240
0,240,264,6,256
0,244,264,6,256
0,240,268,6,260
0,240,270,6,256
0,244,268,6,256
0,244,270,6,240
0,248,264,6,240
0,252,264,6,240
0,248,268,6,256
0,248,270,6,240
0,252,268,6,240
0,252,270,6,2026763616
0,256,256,9,272
0,264,256,9,272
0,256,264,9,272
0,264,264,9,2026763616
0,272,256,9,272
0,280,256,9,272
0,272,264,9,272
0,280,264,9,2026763616
0,288,256,9,304
0,296,256,6,2026849648
0,300,256,6,2026849648
0,296,260,6,2026849648
0,300,260,6,304
0,288,264,6,2026849648
0,292,264,6,2026849648
0,288,268,6,260
0,288,270,6,2026849648
0,292,268,6,2026849648
0,292,270,6,304
0,296,264,6,304
0,300,264,6,304
0,296,268,6,2026849648
0,296,270,6,304
0,300,268,6,304
0,300,270,6,2026763616
0,304,256,6,270
0,308,256,6,270
0,304,260,6,270
0,308,260,6,304
0,312,256,6,270
0,316,256,6,270
0,312,260,6,270
0,316,260,6,304
0,304,264,6,270
0,308,264,6,270
0,304,268,3,260
0,306,268,3,260
0,308,268,6,270
0,308,270,6,304
0,312,264,9,2026763616
0,320,256,12,2026763616
0,336,256,9,336
0,344,256,9,336
0,336,264,9,336
0,344,264,9,2026763616
0,352,256,9,368
0,360,256,9,368
0,352,264,9,368
0,360,264,9,2026763616
0,368,256,12,2026763616
0,384,256,12,2026763616
0,400,256,12,2026763616
0,416,256,9,432
0,424,256,9,432
0,416,264,9,432
0,424,264,9,2026763616
0,432,256,12,2026763616
0,448,256,12,2026763616
0,464,256,12,2026763616
12,0,0,9,16
12,8,0,9,16
12,0,8,9,16
12,8,8,9,2026763616
12,16,0,12,2026763616
12,0,16,9,16
12,8,16,9,16
12,0,24,9,16
12,8,24,9,2026763616
12,16,16,9,2026763616
12,24,16,9,2026763616
12,16,24,9,2026763616
12,24,24,9,0
12,32,0,9,48
12,40,0,9,48
12,32,8,9,48
12,40,8,9,2026763616
12,48,0,9,48
12,56,0,9,48
12,48,8,9,48
12,56,8,9,2026763616
12,32,16,12,2026763616
12,48,16,9,2026763616
12,56,16,9,2026763616
12,48,24,9,2026763616
12,56,24,9,0
12,64,0,12,2026763616
12,80,0,12,2026763616
12,64,16,9,80
12,72,16,9,80
12,64,24,9,80
12,72,24,9,2026763616
12,80,16,12,0
12,96,0,12,2026763616
12,112,0,12,2026763616
12,96,16,12,2026763616
12,112,16,12,0
12,128,0,9,144
12,136,0,9,144
12,128,8,9,144
12,136,8,9,2026763616
12,144,0,9,144
12,152,0,9,144
12,144,8,9,144
12,152,8,9,2026763616
12,128,16,12,2026763616
12,144,16,12,0
12,160,0,12,2026763616
12,176,0,9,176
12,184,0,9,176
12,176,8,9,176
12,184,8,9,2026763616
12,160,16,12,2026763616
12,176,16,12,0
12,192,0,9,208
12,200,0,9,208
12,192,8,9,208
12,200,8,9,2026763616
12,208,0,12,2026763616
12,192,16,9,208
12,200,16,9,208
12,192,24,9,208
12,200,24,9,2026763616
12,208,16,9,2026763616
12,216,16,9,2026763616
12,208,24,9,2026763616
12,216,24,9,0
12,224,0,9,240
12,232,0,9,240
12,224,8,9,240
12,232,8,9,2026763616
12,240,0,9,240
12,248,0,6,8
12,252,0,6,8
12,248,4,6,8
12,252,4,6,240
12,240,8,9,240
12,248,8,9,2026763616
12,224,16,9,240
12,232,16,9,240
12,224,24,9,240
12,232,24,9,2026763616
12,240,16,12,0
12,256,0,9,272
12,264,0,9,272
12,256,8,9,272
12,264,8,6,272
12,268,8,6,272
12,264,12,6,272
12,268,12,6,2026763616
12,272,0,9,272
12,280,0,9,272
12,272,8,9,272
12,280,8,9,2026763616
12,256,16,9,272
12,264,16,9,272
12,256,24,9,272
12,264,24,9,2026763616
12,272,16,9,2026763616
12,280,16,9,2026763616
12,272,24,9,2026763616
12,280,24,9,0
12,288,0,9,304
12,296,0,9,304
12,288,8,9,304
12,296,8,9,2026763616
12,304,0,9,304
12,312,0,9,304
12,304,8,9,304
12,312,8,9,2026763616
12,288,16,9,304
12,296,16,9,304
12,288,24,9,304
12,296,24,9,2026763616
12,304,16,9,2026763616
12,312,16,9,2026763616
12,304,24,9,2026763616
12,312,24,9,0
12,320,0,9,336
12,328,0,9,336
12,320,8,9,336
12,328,8,9,2026763616
12,336,0,9,336
12,344,0,6,8
12,348,0,6,8
12,344,4,6,8
12,348,4,6,336
12,336,8,9,336
12,344,8,9,2026763616
12,320,16,12,2026763616
12,336,16,9,2026763616
12,344,16,9,2026763616
12,336,24,9,2026763616
12,344,24,9,0
12,352,0,9,368
12,360,0,9,368
12,352,8,9,368
12,360,8,9,2026763616
12,368,0,9,368
12,376,0,9,368
12,368,8,9,368
12,376,8,9,2026763616
12,352,16,9,368
12,360,16,9,368
12,352,24,9,368
12,360,24,9,2026763616
12,368,16,12,0
12,384,0,9,400
12,392,0,9,400
12,384,8,9,400
12,392,8,9,2026763616
12,400,0,9,400
12,408,0,9,400
12,400,8,9,400
12,408,8,9,2026763616
12,384,16,12,2026763616
12,400,16,12,0
12,416,0,9,432
12,424,0,9,432
12,416,8,9,432
12,424,8,9,2026763616
12,432,0,9,432
12,440,0,9,432
12,432,8,9,432
12,440,8,9,2026763616
12,416,16,12,2026763616
12,432,16,9,2026763616
12,440,16,9,2026763616
12,432,24,9,2026763616
12,440,24,9,0
12,448,0,9,464
12,456,0,9,464
12,448,8,9,464
12,456,8,9,2026763616
12,464,0,9,464
12,472,0,9,464
12,464,8,9,464
12,472,8,9,2026763616
12,448,16,12,2026763616
12,464,16,9,2026763616
12,472,16,9,2026763616
12,464,24,9,2026763616
12,472,24,9,0
12,0,32,9,16
12,8,32,9,16
12,0,40,9,16
12,8,40,9,2026763616
12,16,32,12,2026763616
12,0,48,9,16
12,8,48,9,16
12,0,56,9,16
12,8,56,9,2026763616
12,16,48,12,0
12,32,32,9,48
12,40,32,9,48
12,32,40,9,48
12,40,40,9,2026763616
12,48,32,9,48
12,56,32,9,48
12,48,40,9,48
12,56,40,9,2026763616
12,32,48,9,48
12,40,48,9,48
12,32,56,9,48
12,40,56,9,2026763616
12,48,48,12,0
12,64,32,9,80
12,72,32,9,80
12,64,40,9,80
12,72,40,9,2026763616
12,80,32,9,80
12,88,32,9,80
12,80,40,9,80
12,88,40,6,80
12,92,40,6,80
12,88,44,6,80
12,92,44,6,2026763616
12,64,48,12,2026763616
12,80,48,12,1107103449
12,96,32,9,112
12,104,32,9,112
12,96,40,9,112
12,104,40,9,2026763616
12,112,32,12,2026763616
12,96,48,12,2026763616
12,112,48,9,2026763616
12,120,48,9,2026763616
12,112,56,9,2026763616
12,120,56,9,1087129964
12,128,32,12,2026763616
12,144,32,12,2026763616
12,128,48,9,144
12,136,48,9,144
12,128,56,9,144
12,136,56,9,2026763616
12,144,48,9,2026763616
12,152,48,9,2026763616
12,144,56,9,2026763616
12,152,56,9,0
12,160,32,9,176
12,168,32,9,176
12,160,40,9,176
12,168,40,9,2026763616
12,176,32,12,2026763616
12,160,48,9,176
12,168,48,9,176
12,160,56,9,176
12,168,56,9,2026763616
12,176,48,9,2026763616
12,184,48,9,2026763616
12,176,56,9,2026763616
12,184,56,9,0
12,192,32,9,208
12,200,32,9,208
12,192,40,9,208
12,200,40,9,2026763616
12,208,32,9,208
12,216,32,9,208
12,208,40,9,208
12,216,40,9,2026763616
12,192,48,9,208
12,200,48,9,208
12,192,56,9,208
12,200,56,9,2026763616
12,208,48,9,2026763616
12,216,48,9,2026763616
12,208,56,9,2026763616
12,216,56,9,1103454878
12,224,32,12,2026763616
12,240,32,9,240
12,248,32,6,32
12,252,32,6,32
12,248,36,6,32
12,252,36,6,240
12,240,40,9,240
12,248,40,6,240
12,252,40,6,240
12,248,44,6,240
12,252,44,6,2026763616
