num_quadro,pos_coluna,pos_linha,tam_bloco
0,232,104,6,240
0,236,104,6,240
0,232,108,6,240
0,236,108,6,351127840
0,240,96,6,108
0,244,96,6,108
0,240,100,6,108
0,244,100,6,240
0,248,96,9,240
0,240,104,6,108
0,244,104,6,108
0,240,108,6,108
0,244,108,6,240
0,248,104,9,351127840
0,224,112,9,240
0,232,112,9,240
0,224,120,6,104
0,228,120,6,104
0,224,124,6,104
0,228,124,6,240
0,232,120,6,240
0,236,120,6,240
0,232,124,6,240
0,236,124,6,351127840
0,240,112,9,351127840
0,248,112,9,351127840
0,240,120,6,240
0,244,120,6,240
0,240,124,6,240
0,244,124,6,351127840
0,248,120,6,351127840
0,252,120,6,351127840
0,248,124,6,351127840
0,252,124,6,3
0,256,96,9,272
0,264,96,6,351213872
0,268,96,6,351213872
0,264,100,6,351213872
0,268,100,6,272
0,256,104,9,272
0,264,104,6,272
0,268,104,6,272
0,264,108,6,272
0,268,108,6,351127840
0,272,96,6,108
0,276,96,6,108
0,272,100,6,108
0,276,100,6,272
0,280,96,6,108
0,284,96,6,108
0,280,100,6,108
0,284,100,6,272
0,272,104,6,108
0,276,104,6,108
0,272,108,6,108
0,276,108,6,272
0,280,104,6,272
0,284,104,6,272
0,280,108,6,272
0,284,108,6,351127840
0,256,112,6,108
0,260,112,6,108
0,256,116,6,108
0,260,116,6,272
0,264,112,6,108
0,268,112,6,108
0,264,116,6,108
0,268,116,6,272
0,256,120,6,108
0,260,120,6,108
0,256,124,6,108
0,260,124,6,272
0,264,120,9,351127840
0,272,112,6,272
0,276,112,6,272
0,272,116,6,272
0,276,116,6,351127840
0,280,112,9,351127840
0,272,120,6,272
0,276,120,6,272
0,272,124,6,272
0,276,124,6,351127840
0,280,120,6,351127840
0,284,120,6,351127840
0,280,124,6,351127840
0,284,124,6,3
0,288,96,6,351213872
0,292,96,6,351213872
0,288,100,6,351213872
0,292,100,6,304
0,296,96,6,351213872
0,300,96,6,351213872
0,296,100,6,351213872
0,300,100,6,304
0,288,104,6,351213872
0,292,104,6,351213872
0,288,108,6,351213872
0,292,108,6,304
0,296,104,6,304
0,300,104,6,304
0,296,108,6,304
0,300,108,6,351127840
0,304,96,9,304
0,312,96,9,304
0,304,104,9,304
0,312,104,9,351127840
0,288,112,9,304
0,296,112,6,104
0,300,112,6,104
0,296,116,6,104
0,300,116,6,304
0,288,120,6,104
0,292,120,6,104
0,288,124,6,104
0,292,124,6,304
0,296,120,6,304
0,300,120,6,304
0,296,124,6,304
0,300,124,6,351127840
0,304,112,6,304
0,308,112,6,304
0,304,116,6,304
0,308,116,6,351127840
0,312,112,6,304
0,316,112,6,304
0,312,116,6,304
0,316,116,6,351127840
0,304,120,6,304
0,308,120,6,304
0,304,124,6,304
0,308,124,6,351127840
0,312,120,9,3
0,320,96,9,336
0,328,96,6,351213872
0,332,96,6,351213872
0,328,100,6,351213872
0,332,100,6,336
0,320,104,9,336
0,328,104,9,351127840
0,336,96,6,104
0,340,96,6,104
0,336,100,6,104
0,340,100,6,336
0,344,96,6,104
0,348,96,6,104
0,344,100,6,104
0,348,100,6,336
0,336,104,9,336
0,344,104,9,351127840
0,320,112,9,336
0,328,112,9,336
0,320,120,9,336
0,328,120,9,351127840
0,336,112,12,3
0,352,96,9,368
0,360,96,9,368
0,352,104,9,368
0,360,104,9,351127840
0,368,96,9,368
0,376,96,6,104
0,380,96,6,104
0,376,100,6,104
0,380,100,6,368
0,368,104,6,104
0,372,104,6,104
0,368,108,6,104
0,372,108,6,368
0,376,104,6,368
0,380,104,3,104
0,382,104,3,104
0,380,106,3,104
0,382,106,3,368
0,376,108,6,368
0,380,108,6,351127840
0,352,112,9,368
0,360,112,9,368
0,352,120,9,368
0,360,120,9,351127840
0,368,112,6,368
0,372,112,6,368
0,368,116,6,368
0,372,116,6,351127840
0,376,112,6,368
0,380,112,6,368
0,376,116,6,368
0,380,116,6,351127840
0,368,120,6,368
0,372,120,6,368
0,368,124,6,368
0,372,124,6,351127840
0,376,120,6,351127840
0,380,120,6,351127840
0,376,124,6,351127840
0,380,124,6,3
0,384,96,9,400
0,392,96,9,400
0,384,104,6,351213872
0,388,104,6,351213872
0,384,108,6,351213872
0,388,108,6,400
0,392,104,9,351127840
0,400,96,9,400
0,408,96,6,104
0,412,96,6,104
0,408,100,6,104
0,412,100,6,400
0,400,104,6,104
0,404,104,3,100
0,406,104,3,100
0,404,106,3,100
0,406,106,3,104
0,400,108,6,104
0,404,108,3,104
0,406,108,3,104
0,404,110,3,104
0,406,110,3,400
0,408,104,6,400
0,412,104,6,400
0,408,108,6,400
0,412,108,6,351127840
0,384,112,6,108
0,388,112,6,108
0,384,116,6,108
0,388,116,6,400
0,392,112,9,400
0,384,120,9,400
0,392,120,9,351127840
0,400,112,6,400
0,404,112,6,400
0,400,116,6,400
0,404,116,6,351127840
0,408,112,9,351127840
0,400,120,6,400
0,404,120,6,400
0,400,124,6,400
0,404,124,6,351127840
0,408,120,6,351127840
0,412,120,6,351127840
0,408,124,6,351127840
0,412,124,6,3
0,416,96,6,351213872
0,420,96,6,351213872
0,416,100,6,351213872
0,420,100,6,432
0,424,96,6,351213872
0,428,96,6,351213872
0,424,100,6,351213872
0,428,100,6,432
0,416,104,6,351213872
0,420,104,6,351213872
0,416,108,6,351213872
0,420,108,6,432
0,424,104,9,351127840
0,432,96,9,432
0,440,96,9,432
0,432,104,9,432
0,440,104,9,351127840
0,416,112,6,104
0,420,112,6,104
0,416,116,6,104
0,420,116,6,432
0,424,112,9,432
0,416,120,6,104
0,420,120,6,104
0,416,124,6,104
0,420,124,6,432
0,424,120,9,351127840
0,432,112,9,351127840
0,440,112,9,351127840
0,432,120,9,351127840
0,440,120,6,351127840
0,444,120,6,351127840
0,440,124,6,351127840
0,444,124,6,3
0,448,96,6,351213872
0,452,96,6,351213872
0,448,100,6,351213872
0,452,100,6,464
0,456,96,9,464
0,448,104,6,351213872
0,452,104,6,351213872
0,448,108,6,351213872
0,452,108,6,464
0,456,104,9,351127840
0,464,96,6,104
0,468,96,6,104
0,464,100,6,104
0,468,100,6,464
0,472,96,6,104
0,476,96,6,104
0,472,100,6,104
0,476,100,3,104
0,478,100,3,104
0,476,102,3,104
0,478,102,3,464
0,464,104,9,464
0,472,104,6,464
0,476,104,6,464
0,472,108,6,464
0,476,108,6,351127840
0,448,112,6,108
0,452,112,6,108
0,448,116,6,108
0,452,116,6,464
0,456,112,6,108
0,460,112,6,108
0,456,116,6,108
0,460,116,6,464
0,448,120,9,464
0,456,120,6,464
0,460,120,6,464
0,456,124,6,464
0,460,124,6,351127840
0,464,112,6,464
0,468,112,6,464
0,464,116,6,464
0,468,116,6,351127840
0,472,112,6,464
0,476,112,6,464
0,472,116,6,464
0,476,116,3,464
0,478,116,3,464
0,476,118,3,464
0,478,118,0,464
0,479,118,0,464
0,478,119,0,464
0,479,119,0,351127840
0,464,120,9,351127840
0,472,120,6,351127840
0,476,120,6,351127840
0,472,124,6,351127840
0,476,124,3,351127840
0,478,124,3,351127840
0,476,126,3,351127840
0,478,126,3,3
0,0,128,12,351127840
0,16,128,9,16
0,24,128,9,16
0,16,136,9,16
0,24,136,9,351127840
0,0,144,12,351127840
0,16,144,9,351127840
0,24,144,9,351127840
0,16,152,9,351127840
0,24,152,9,3
0,32,128,12,351127840
0,48,128,12,351127840
0,32,144,12,351127840
0,48,144,9,351127840
0,56,144,9,351127840
0,48,152,9,351127840
0,56,152,9,3
0,64,128,9,80
0,72,128,9,80
0,64,136,9,80
0,72,136,9,351127840
0,80,128,9,80
0,88,128,9,80
0,80,136,9,80
0,88,136,9,351127840
0,64,144,9,80
0,72,144,9,80
0,64,152,9,80
0,72,152,9,351127840
0,80,144,12,3
0,96,128,9,112
0,104,128,9,112
0,96,136,9,112
0,104,136,9,351127840
0,112,128,9,112
0,120,128,9,112
0,112,136,9,112
0,120,136,9,351127840
0,96,144,9,112
0,104,144,9,112
0,96,152,9,112
0,104,152,9,351127840
0,112,144,6,112
0,116,144,6,112
0,112,148,6,112
0,116,148,6,351127840
0,120,144,9,351127840
0,112,152,9,351127840
0,120,152,9,3
0,128,128,6,351213872
0,132,128,6,351213872
0,128,132,6,351213872
0,132,132,6,144
0,136,128,6,351213872
0,140,128,6,351213872
0,136,132,6,351213872
0,140,132,6,144
0,128,136,9,144
0,136,136,6,144
0,140,136,6,144
0,136,140,3,351213872
0,138,140,3,351213872
0,136,142,3,351213872
0,138,142,3,144
0,140,140,6,351127840
0,144,128,9,144
0,152,128,6,140
0,156,128,6,140
0,152,132,6,140
0,156,132,6,144
0,144,136,9,144
0,152,136,6,144
0,156,136,6,144
0,152,140,6,144
0,156,140,6,351127840
0,128,144,9,144
0,136,144,6,140
0,140,144,6,140
0,136,148,6,140
0,140,148,6,144
0,128,152,9,144
0,136,152,6,144
0,140,152,6,144
0,136,156,6,144
0,140,156,6,351127840
0,144,144,9,351127840
0,152,144,9,351127840
0,144,152,9,351127840
0,152,152,9,3
0,160,128,6,351213872
0,164,128,6,351213872
0,160,132,6,351213872
0,164,132,6,176
0,168,128,9,176
0,160,136,6,351213872
0,164,136,6,351213872
0,160,140,6,351213872
0,164,140,6,176
0,168,136,6,176
0,172,136,6,176
0,168,140,6,176
0,172,140,6,351127840
0,176,128,6,140
0,180,128,6,140
0,176,132,6,140
0,180,132,6,176
0,184,128,9,176
0,176,136,6,140
0,180,136,6,140
0,176,140,6,140
0,180,140,6,176
0,184,136,6,176
0,188,136,6,176
0,184,140,6,176
0,188,140,6,351127840
0,160,144,9,176
0,168,144,6,140
0,172,144,6,140
0,168,148,6,140
0,172,148,6,176
0,160,152,9,176
0,168,152,9,351127840
0,176,144,6,176
0,180,144,6,176
0,176,148,6,176
0,180,148,6,351127840
0,184,144,9,351127840
0,176,152,9,351127840
0,184,152,6,351127840
0,188,152,6,351127840
0,184,156,6,351127840
0,188,156,6,3
0,192,128,6,351213872
0,196,128,6,351213872
0,192,132,6,351213872
0,196,132,6,208
0,200,128,6,351213872
0,204,128,6,351213872
0,200,132,6,351213872
0,204,132,6,208
0,192,136,6,351213872
0,196,136,6,351213872
0,192,140,6,351213872
0,196,140,6,208
0,200,136,6,208
0,204,136,6,208
0,200,140,6,208
0,204,140,6,351127840
0,208,128,9,208
0,216,128,6,140
0,220,128,6,140
0,216,132,6,140
0,220,132,6,208
0,208,136,6,140
0,212,136,6,140
0,208,140,6,140
0,212,140,6,208
0,216,136,9,351127840
0,192,144,6,136
0,196,144,6,136
0,192,148,6,136
0,196,148,6,208
0,200,144,3,148
0,202,144,3,148
0,200,146,3,148
0,202,146,3,136
0,204,144,6,136
0,200,148,6,136
0,204,148,6,208
0,192,152,6,136
0,196,152,6,136
0,192,156,6,136
0,196,156,6,208
0,200,152,6,208
0,204,152,6,208
0,200,156,6,208
0,204,156,6,351127840
0,208,144,6,208
0,212,144,6,208
0,208,148,6,208
0,212,148,6,351127840
0,216,144,6,208
0,220,144,6,208
0,216,148,6,208
0,220,148,6,351127840
0,208,152,6,208
0,212,152,6,208
0,208,156,6,208
0,212,156,6,351127840
0,216,152,9,3
0,224,128,6,351213872
0,228,128,6,351213872
0,224,132,6,351213872
0,228,132,6,240
0,232,128,6,351213872
0,236,128,6,351213872
0,232,132,6,351213872
0,236,132,6,240
0,224,136,9,240
0,232,136,6,240
0,236,136,6,240
0,232,140,6,240
0,236,140,6,351127840
0,240,128,6,140
0,244,128,6,140
0,240,132,6,140
0,244,132,6,240
0,248,128,6,140
0,252,128,6,140
0,248,132,6,140
0,252,132,6,240
0,240,136,6,140
0,244,136,6,140
0,240,140,6,140
0,244,140,6,240
0,248,136,6,240
0,252,136,6,240
0,248,140,6,240
0,252,140,6,351127840
0,224,144,9,240
0,232,144,9,240
0,224,152,9,240
0,232,152,9,351127840
0,240,144,6,240
0,244,144,6,240
0,240,148,6,240
0,244,148,6,351127840
0,248,144,6,240
0,252,144,6,240
0,248,148,6,240
0,252,148,6,351127840
0,240,152,6,240
0,244,152,6,240
0,240,156,6,240
0,244,156,6,351127840
0,248,152,6,351127840
0,252,152,6,351127840
0,248,156,6,351127840
0,252,156,6,3
0,256,128,9,272
0,264,128,9,272
0,256,136,9,272
0,264,136,6,272
0,268,136,6,272
0,264,140,6,272
0,268,140,6,351127840
0,272,128,9,272
0,280,128,6,140
0,284,128,6,140
0,280,132,6,140
0,284,132,6,272
0,272,136,6,140
0,276,136,6,140
0,272,140,6,140
0,276,140,6,272
0,280,136,6,272
0,284,136,6,272
0,280,140,6,272
0,284,140,6,351127840
0,256,144,6,140
0,260,144,6,140
0,256,148,6,140
0,260,148,6,272
0,264,144,6,140
0,268,144,6,140
0,264,148,6,140
0,268,148,3,140
0,270,148,3,140
0,268,150,3,140
0,270,150,3,272
0,256,152,6,140
0,260,152,6,140
0,256,156,6,140
0,260,156,6,272
0,264,152,9,351127840
0,272,144,6,272
0,276,144,6,272
0,272,148,3,152
0,274,148,3,152
0,272,150,3,152
0,274,150,3,272
0,276,148,6,351127840
0,280,144,6,272
0,284,144,6,272
0,280,148,6,272
0,284,148,6,351127840
0,272,152,9,351127840
0,280,152,6,351127840
0,284,152,6,351127840
0,280,156,6,351127840
0,284,156,6,3
0,288,128,6,351213872
0,292,128,6,351213872
0,288,132,6,351213872
0,292,132,6,304
0,296,128,6,351213872
0,300,128,6,351213872
0,296,132,6,351213872
0,300,132,6,304
0,288,136,6,351213872
0,292,136,6,351213872
0,288,140,6,351213872
0,292,140,6,304
0,296,136,6,304
0,300,136,6,304
0,296,140,6,304
0,300,140,6,351127840
0,304,128,6,140
0,308,128,6,140
0,304,132,6,140
0,308,132,6,304
0,312,128,6,140
0,316,128,6,140
0,312,132,6,140
0,316,132,6,304
0,304,136,6,140
0,308,136,6,140
0,304,140,6,140
0,308,140,6,304
0,312,136,6,304
0,316,136,6,304
0,312,140,6,304
0,316,140,6,351127840
0,288,144,6,140
0,292,144,6,140
0,288,148,6,140
0,292,148,6,304
0,296,144,6,140
0,300,144,6,140
0,296,148,6,140
0,300,148,6,304
0,288,152,3,148
0,290,152,3,148
0,288,154,3,148
0,290,154,3,140
0,292,152,6,140
0,288,156,6,140
0,292,156,6,304
0,296,152,9,351127840
0,304,144,6,304
0,308,144,6,304
0,304,148,6,304
0,308,148,6,351127840
0,312,144,6,304
0,316,144,6,304
0,312,148,6,304
0,316,148,6,351127840
0,304,152,9,351127840
0,312,152,6,351127840
0,316,152,6,351127840
0,312,156,6,351127840
0,316,156,6,3
0,320,128,9,336
0,328,128,9,336
0,320,136,9,336
0,328,136,9,351127840
0,336,128,9,336
0,344,128,9,336
0,336,136,6,136
0,340,136,6,136
0,336,140,6,136
0,340,140,6,336
0,344,136,9,351127840
0,320,144,9,336
0,328,144,6,136
0,332,144,6,136
0,328,148,6,136
0,332,148,6,336
0,320,152,6,136
0,324,152,6,136
0,320,156,6,136
0,324,156,6,336
0,328,152,6,336
0,332,152,6,336
0,328,156,6,336
0,332,156,6,351127840
0,336,144,9,351127840
0,344,144,6,336
0,348,144,6,336
0,344,148,6,336
0,348,148,6,351127840
0,336,152,9,351127840
0,344,152,9,3
0,352,128,9,368
0,360,128,9,368
0,352,136,6,351213872
0,356,136,6,351213872
0,352,140,6,351213872
0,356,140,6,368
0,360,136,6,368
0,364,136,6,368
0,360,140,6,368
0,364,140,6,351127840
0,368,128,9,368
0,376,128,6,140
0,380,128,6,140
0,376,132,6,140
0,380,132,6,368
0,368,136,9,368
0,376,136,9,351127840
0,352,144,6,136
0,356,144,6,136
0,352,148,6,136
0,356,148,6,368
0,360,144,6,136
0,364,144,6,136
0,360,148,6,136
0,364,148,6,368
0,352,152,9,368
0,360,152,6,368
0,364,152,6,368
0,360,156,6,368
0,364,156,6,351127840
0,368,144,6,368
0,372,144,6,368
0,368,148,6,368
0,372,148,6,351127840
0,376,144,6,368
0,380,144,6,368
0,376,148,6,368
0,380,148,6,351127840
0,368,152,6,368
0,372,152,6,368
0,368,156,6,368
0,372,156,6,351127840
0,376,152,6,351127840
0,380,152,6,351127840
0,376,156,6,351127840
0,380,156,6,3
0,384,128,9,400
0,392,128,6,351213872
0,396,128,6,351213872
0,392,132,6,351213872
0,396,132,6,400
0,384,136,6,351213872
0,388,136,6,351213872
0,384,140,6,351213872
0,388,140,6,400
0,392,136,6,400
0,396,136,6,400
0,392,140,6,400
0,396,140,6,351127840
0,400,128,6,140
0,404,128,3,521725648
0,406,128,3,521725648
0,404,130,3,521725648
0,406,130,3,140
0,400,132,6,140
0,404,132,6,400
0,408,128,6,140
0,412,128,6,140
0,408,132,6,140
0,412,132,6,400
0,400,136,9,400
0,408,136,9,351127840
0,384,144,9,400
0,392,144,9,400
0,384,152,9,400
0,392,152,6,400
0,396,152,6,400
0,392,156,6,400
0,396,156,6,351127840
0,400,144,6,400
0,404,144,6,400
0,400,148,6,400
0,404,148,6,351127840
0,408,144,6,400
0,412,144,6,400
0,408,148,6,400
0,412,148,6,351127840
0,400,152,6,400
0,404,152,6,400
0,400,156,6,400
0,404,156,6,351127840
0,408,152,6,351127840
0,412,152,6,351127840
0,408,156,6,351127840
0,412,156,6,3
0,416,128,9,432
0,424,128,9,432
0,416,136,9,432
0,424,136,9,351127840
0,432,128,6,136
0,436,128,6,136
0,432,132,6,136
0,436,132,6,432
0,440,128,9,432
0,432,136,6,136
0,436,136,6,136
0,432,140,6,136
0,436,140,6,432
0,440,136,6,432
0,444,136,6,432
0,440,140,6,432
0,444,140,6,351127840
0,416,144,9,432
0,424,144,6,140
0,428,144,6,140
0,424,148,3,144
0,426,148,3,144
0,424,150,3,144
0,426,150,3,140
0,428,148,6,432
0,416,152,9,432
0,424,152,9,351127840
0,432,144,9,351127840
0,440,144,6,432
0,444,144,6,432
0,440,148,6,432
0,444,148,6,351127840
0,432,152,9,351127840
0,440,152,6,351127840
0,444,152,6,351127840
0,440,156,6,351127840
0,444,156,6,3
0,448,128,6,351213872
0,452,128,6,351213872
0,448,132,6,351213872
0,452,132,6,464
0,456,128,9,464
0,448,136,6,351213872
0,452,136,6,351213872
0,448,140,6,351213872
0,452,140,6,464
0,456,136,6,464
0,460,136,6,464
0,456,140,6,464
0,460,140,6,351127840
0,464,128,6,140
0,468,128,6,140
0,464,132,6,140
0,468,132,6,464
0,472,128,6,140
0,476,128,6,140
0,472,132,6,140
0,476,132,6,464
0,464,136,6,140
0,468,136,6,140
0,464,140,6,140
0,468,140,6,464
0,472,136,6,464
0,476,136,6,464
0,472,140,6,464
0,476,140,6,351127840
0,448,144,9,464
0,456,144,6,140
0,460,144,6,140
0,456,148,6,140
0,460,148,6,464
0,448,152,9,464
0,456,152,9,351127840
0,464,144,9,351127840
0,472,144,6,464
0,476,144,6,464
0,472,148,6,464
0,476,148,6,351127840
0,464,152,9,351127840
0,472,152,6,351127840
0,476,152,6,351127840
0,472,156,6,351127840
0,476,156,6,3
0,0,160,12,351127840
0,16,160,9,16
0,24,160,9,16
0,16,168,9,16
0,24,168,9,351127840
0,0,176,9,16
0,8,176,9,16
0,0,184,9,16
0,8,184,9,351127840
0,16,176,12,3
0,32,160,9,48
0,40,160,9,48
0,32,168,9,48
0,40,168,9,351127840
0,48,160,9,48
0,56,160,9,48
0,48,168,9,48
0,56,168,9,351127840
0,32,176,12,351127840
0,48,176,9,351127840
0,56,176,9,351127840
0,48,184,9,351127840
0,56,184,9,3
0,64,160,9,80
0,72,160,9,80
0,64,168,9,80
0,72,168,9,351127840
0,80,160,12,351127840
0,64,176,12,351127840
0,80,176,9,351127840
0,88,176,9,351127840
0,80,184,9,351127840
0,88,184,9,3
0,96,160,9,112
0,104,160,9,112
0,96,168,9,112
0,104,168,9,351127840
0,112,160,6,168
0,116,160,6,168
0,112,164,6,168
0,116,164,6,112
0,120,160,9,112
0,112,168,9,112
0,120,168,9,351127840
0,96,176,9,112
0,104,176,9,112
0,96,184,9,112
0,104,184,9,351127840
0,112,176,9,351127840
0,120,176,9,351127840
0,112,184,6,112
0,116,184,6,112
0,112,188,6,112
0,116,188,6,351127840
0,120,184,9,3
0,128,160,9,144
0,136,160,9,144
0,128,168,9,144
0,136,168,9,351127840
0,144,160,9,144
0,152,160,9,144
0,144,168,9,144
0,152,168,9,351127840
0,128,176,12,351127840
0,144,176,12,3
0,160,160,6,351213872
0,164,160,6,351213872
0,160,164,6,351213872
0,164,164,6,176
0,168,160,6,351213872
0,172,160,6,351213872
0,168,164,6,351213872
0,172,164,6,176
0,160,168,9,176
0,168,168,9,351127840
0,176,160,9,176
0,184,160,6,168
0,188,160,6,168
0,184,164,6,168
0,188,164,6,176
0,176,168,6,168
0,180,168,6,168
0,176,172,6,168
0,180,172,6,176
0,184,168,6,176
0,188,168,6,176
0,184,172,6,176
0,188,172,6,351127840
0,160,176,9,176
0,168,176,9,176
0,160,184,9,176
0,168,184,6,176
0,172,184,6,176
0,168,188,6,176
0,172,188,6,351127840
0,176,176,9,351127840
0,184,176,9,351127840
0,176,184,9,351127840
0,184,184,6,351127840
0,188,184,6,351127840
0,184,188,6,351127840
0,188,188,6,3
0,192,160,6,351213872
0,196,160,3,351127840
0,198,160,3,351127840
0,196,162,3,351127840
0,198,162,3,351213872
0,192,164,6,351213872
0,196,164,6,208
0,200,160,9,208
0,192,168,6,351213872
0,196,168,6,351213872
0,192,172,6,351213872
0,196,172,6,208
0,200,168,9,351127840
0,208,160,6,168
0,212,160,6,168
0,208,164,6,168
0,212,164,6,208
0,216,160,6,168
0,220,160,6,168
0,216,164,6,168
0,220,164,6,208
0,208,168,6,168
0,212,168,6,168
0,208,172,6,168
0,212,172,6,208
0,216,168,3,168
0,218,168,3,168
0,216,170,3,168
0,218,170,3,208
0,220,168,6,208
0,216,172,6,208
0,220,172,6,351127840
0,192,176,9,208
0,200,176,6,172
0,204,176,6,172
0,200,180,6,172
0,204,180,6,208
0,192,184,9,208
0,200,184,6,208
0,204,184,6,208
0,200,188,6,208
0,204,188,6,351127840
0,208,176,6,208
0,212,176,6,208
0,208,180,6,208
0,212,180,6,351127840
0,216,176,6,208
0,220,176,6,208
0,216,180,6,208
0,220,180,6,351127840
0,208,184,6,208
0,212,184,6,208
0,208,188,6,208
0,212,188,6,351127840
0,216,184,9,3
0,224,160,9,240
0,232,160,9,240
0,224,168,6,351213872
0,228,168,6,351213872
0,224,172,6,351213872
0,228,172,6,240
0,232,168,9,351127840
0,240,160,9,240
0,248,160,9,240
0,240,168,6,168
0,244,168,6,168
0,240,172,6,168
0,244,172,6,240
0,248,168,6,240
0,252,168,6,240
0,248,172,6,240
0,252,172,6,351127840
0,224,176,9,240
0,232,176,9,240
0,224,184,9,240
0,232,184,9,351127840
0,240,176,9,351127840
0,248,176,6,240
0,252,176,6,240
0,248,180,6,240
0,252,180,6,351127840
0,240,184,9,351127840
0,248,184,6,351127840
0,252,184,6,351127840
0,248,188,6,351127840
0,252,188,6,3
0,256,160,6,351213872
0,260,160,6,351213872
0,256,164,6,351213872
0,260,164,6,272
0,264,160,6,351213872
0,268,160,6,351213872
0,264,164,6,351213872
0,268,164,6,272
0,256,168,6,351213872
0,260,168,6,351213872
0,256,172,6,351213872
0,260,172,6,272
0,264,168,3,351213872
0,266,168,3,351213872
0,264,170,3,351213872
0,266,170,3,272
0,268,168,6,272
0,264,172,6,272
0,268,172,6,351127840
0,272,160,9,272
0,280,160,6,172
0,284,160,6,172
0,280,164,6,172
0,284,164,6,272
0,272,168,6,172
0,276,168,6,172
0,272,172,6,172
0,276,172,6,272
0,280,168,6,272
0,284,168,6,272
0,280,172,6,272
0,284,172,6,351127840
0,256,176,9,272
0,264,176,6,172
0,268,176,6,172
0,264,180,6,172
0,268,180,6,272
0,256,184,6,172
0,260,184,6,172
0,256,188,6,172
0,260,188,6,272
0,264,184,9,351127840
0,272,176,9,351127840
0,280,176,9,351127840
0,272,184,9,351127840
0,280,184,6,351127840
0,284,184,6,351127840
0,280,188,6,351127840
0,284,188,6,3
0,288,160,6,351213872
0,292,160,6,351213872
0,288,164,6,351213872
0,292,164,6,304
0,296,160,9,304
0,288,168,6,351213872
0,292,168,6,351213872
0,288,172,6,351213872
0,292,172,6,304
0,296,168,6,304
0,300,168,6,304
0,296,172,6,304
0,300,172,6,351127840
0,304,160,6,172
0,308,160,6,172
0,304,164,6,172
0,308,164,6,304
0,312,160,6,172
0,316,160,3,164
0,318,160,3,164
0,316,162,3,164
0,318,162,3,172
0,312,164,6,172
0,316,164,6,304
0,304,168,6,172
0,308,168,6,172
0,304,172,6,172
0,308,172,6,304
0,312,168,6,304
0,316,168,6,304
0,312,172,6,304
0,316,172,6,351127840
0,288,176,6,172
0,292,176,6,172
0,288,180,6,172
0,292,180,6,304
0,296,176,6,172
0,300,176,6,172
0,296,180,3,180
0,298,180,3,180
0,296,182,3,180
0,298,182,3,172
0,300,180,6,304
0,288,184,9,304
0,296,184,6,304
0,300,184,6,304
0,296,188,6,304
0,300,188,6,351127840
0,304,176,9,351127840
0,312,176,6,304
0,316,176,6,304
0,312,180,6,304
0,316,180,6,351127840
0,304,184,6,304
0,308,184,6,304
0,304,188,6,304
0,308,188,6,351127840
0,312,184,9,3
0,320,160,9,336
0,328,160,9,336
0,320,168,9,336
0,328,168,9,351127840
0,336,160,9,336
0,344,160,9,336
0,336,168,9,336
0,344,168,9,351127840
0,320,176,9,336
0,328,176,9,336
0,320,184,9,336
0,328,184,9,351127840
0,336,176,6,336
0,340,176,6,336
0,336,180,6,336
0,340,180,6,351127840
0,344,176,9,351127840
0,336,184,9,351127840
0,344,184,9,3
0,352,160,9,368
0,360,160,9,368
0,352,168,9,368
0,360,168,9,351127840
0,368,160,6,168
0,372,160,6,168
0,368,164,6,168
0,372,164,6,368
0,376,160,9,368
0,368,168,9,368
0,376,168,6,368
0,380,168,6,368
0,376,172,6,368
0,380,172,6,351127840
0,352,176,9,368
0,360,176,9,368
0,352,184,6,172
0,356,184,6,172
0,352,188,6,172
0,356,188,6,368
0,360,184,6,368
0,364,184,6,368
0,360,188,6,368
0,364,188,6,351127840
0,368,176,9,351127840
0,376,176,9,351127840
0,368,184,6,368
0,372,184,6,368
0,368,188,6,368
0,372,188,6,351127840
0,376,184,6,351127840
0,380,184,6,351127840
0,376,188,6,351127840
0,380,188,6,3
0,384,160,6,351213872
0,388,160,6,351213872
0,384,164,6,351213872
0,388,164,6,400
0,392,160,6,351213872
0,396,160,6,351213872
0,392,164,6,351213872
0,396,164,6,400
0,384,168,9,400
0,392,168,6,400
0,396,168,6,400
0,392,172,6,400
0,396,172,6,351127840
0,400,160,6,172
0,404,160,6,172
0,400,164,6,172
0,404,164,6,400
0,408,160,6,172
0,412,160,6,172
0,408,164,6,172
0,412,164,6,400
0,400,168,9,400
0,408,168,9,351127840
0,384,176,6,168
0,388,176,6,168
0,384,180,3,521518016
0,386,180,0,176
0,387,180,0,176
0,386,181,0,176
0,387,181,0,521518016
0,384,182,3,521518016
0,386,182,3,168
0,388,180,6,400
0,392,176,6,168
0,396,176,6,168
0,392,180,6,168
0,396,180,6,400
0,384,184,6,168
0,388,184,6,168
0,384,188,6,168
0,388,188,6,400
0,392,184,6,400
0,396,184,6,400
0,392,188,6,400
0,396,188,6,351127840
0,400,176,9,351127840
0,408,176,6,400
0,412,176,6,400
0,408,180,6,400
0,412,180,6,351127840
0,400,184,9,351127840
0,408,184,6,351127840
0,412,184,6,351127840
0,408,188,6,351127840
0,412,188,6,3
0,416,160,9,432
0,424,160,6,351213872
0,428,160,6,351213872
0,424,164,6,351213872
0,428,164,6,432
0,416,168,9,432
0,424,168,9,351127840
0,432,160,9,432
0,440,160,9,432
0,432,168,9,432
0,440,168,6,432
0,444,168,6,432
0,440,172,6,432
0,444,172,6,351127840
