num_quadro,pos_coluna,pos_linha,tam_bloco
0,144,152,9,-1751721696
0,152,152,9,3
0,160,128,9,176
0,168,128,9,176
0,160,136,9,176
0,168,136,9,-1751721696
0,176,128,6,136
0,180,128,6,136
0,176,132,6,136
0,180,132,6,176
0,184,128,9,176
0,176,136,6,136
0,180,136,6,136
0,176,140,6,136
0,180,140,6,176
0,184,136,9,-1751721696
0,160,144,9,176
0,168,144,6,136
0,172,144,6,136
0,168,148,6,136
0,172,148,6,176
0,160,152,9,176
0,168,152,9,-1751721696
0,176,144,9,-1751721696
0,184,144,9,-1751721696
0,176,152,9,-1751721696
0,184,152,9,3
0,192,128,6,-1751635664
0,196,128,6,-1751635664
0,192,132,6,-1751635664
0,196,132,6,208
0,200,128,9,208
0,192,136,9,208
0,200,136,9,-1751721696
0,208,128,9,208
0,216,128,9,208
0,208,136,6,136
0,212,136,6,136
0,208,140,6,136
0,212,140,6,208
0,216,136,9,-1751721696
0,192,144,6,136
0,196,144,6,136
0,192,148,6,136
0,196,148,6,208
0,200,144,6,136
0,204,144,6,136
0,200,148,6,136
0,204,148,6,208
0,192,152,6,136
0,196,152,6,136
0,192,156,6,136
0,196,156,6,208
0,200,152,6,208
0,204,152,6,208
0,200,156,6,208
0,204,156,6,-1751721696
0,208,144,6,208
0,212,144,6,208
0,208,148,6,208
0,212,148,6,-1751721696
0,216,144,6,208
0,220,144,6,208
0,216,148,6,208
0,220,148,6,-1751721696
0,208,152,6,208
0,212,152,6,208
0,208,156,6,208
0,212,156,6,-1751721696
0,216,152,9,3
0,224,128,9,240
0,232,128,6,-1751635664
0,236,128,6,-1751635664
0,232,132,6,-1751635664
0,236,132,6,240
0,224,136,9,240
0,232,136,9,-1751721696
0,240,128,9,240
0,248,128,9,240
0,240,136,9,240
0,248,136,9,-1751721696
0,224,144,9,240
0,232,144,9,240
0,224,152,9,240
0,232,152,9,-1751721696
0,240,144,9,-1751721696
0,248,144,6,240
0,252,144,6,240
0,248,148,6,240
0,252,148,6,-1751721696
0,240,152,6,240
0,244,152,6,240
0,240,156,6,240
0,244,156,6,-1751721696
0,248,152,9,3
0,256,128,6,-1751635664
0,260,128,6,-1751635664
0,256,132,6,-1751635664
0,260,132,6,272
0,264,128,9,272
0,256,136,9,272
0,264,136,9,-1751721696
0,272,128,6,136
0,276,128,6,136
0,272,132,6,136
0,276,132,6,272
0,280,128,9,272
0,272,136,6,136
0,276,136,6,136
0,272,140,6,136
0,276,140,6,272
0,280,136,6,272
0,284,136,6,272
0,280,140,6,272
0,284,140,6,-1751721696
0,256,144,6,140
0,260,144,6,140
0,256,148,6,140
0,260,148,6,272
0,264,144,6,140
0,268,144,6,140
0,264,148,6,140
0,268,148,6,272
0,256,152,9,272
0,264,152,9,-1751721696
0,272,144,6,272
0,276,144,6,272
0,272,148,6,272
0,276,148,6,-1751721696
0,280,144,6,272
0,284,144,6,272
0,280,148,6,272
0,284,148,6,-1751721696
0,272,152,9,-1751721696
0,280,152,6,-1751721696
0,284,152,6,-1751721696
0,280,156,6,-1751721696
0,284,156,6,3
0,288,128,6,-1751635664
0,292,128,6,-1751635664
0,288,132,6,-1751635664
0,292,132,6,304
0,296,128,6,-1751635664
0,300,128,6,-1751635664
0,296,132,6,-1751635664
0,300,132,6,304
0,288,136,9,304
0,296,136,6,304
0,300,136,6,304
0,296,140,6,304
0,300,140,6,-1751721696
0,304,128,9,304
0,312,128,6,140
0,316,128,6,140
0,312,132,6,140
0,316,132,6,304
0,304,136,6,140
0,308,136,6,140
0,304,140,6,140
0,308,140,6,304
0,312,136,9,-1751721696
0,288,144,6,136
0,292,144,6,136
0,288,148,6,136
0,292,148,6,304
0,296,144,6,136
0,300,144,6,136
0,296,148,6,136
0,300,148,6,304
0,288,152,6,136
0,292,152,6,136
0,288,156,6,136
0,292,156,6,304
0,296,152,9,-1751721696
0,304,144,6,304
0,308,144,6,304
0,304,148,6,304
0,308,148,6,-1751721696
0,312,144,9,-1751721696
0,304,152,9,-1751721696
0,312,152,9,3
0,320,128,9,336
0,328,128,9,336
0,320,136,9,336
0,328,136,9,-1751721696
0,336,128,9,336
0,344,128,9,336
0,336,136,9,336
0,344,136,6,336
0,348,136,6,336
0,344,140,6,336
0,348,140,6,-1751721696
0,320,144,9,336
0,328,144,6,140
0,332,144,6,140
0,328,148,6,140
0,332,148,6,336
0,320,152,6,140
0,324,152,6,140
0,320,156,6,140
0,324,156,6,336
0,328,152,6,336
0,332,152,6,336
0,328,156,6,336
0,332,156,6,-1751721696
0,336,144,9,-1751721696
0,344,144,6,336
0,348,144,6,336
0,344,148,6,336
0,348,148,6,-1751721696
0,336,152,9,-1751721696
0,344,152,9,3
0,352,128,9,368
0,360,128,9,368
0,352,136,6,-1751635664
0,356,136,6,-1751635664
0,352,140,6,-1751635664
0,356,140,6,368
0,360,136,9,-1751721696
0,368,128,9,368
0,376,128,9,368
0,368,136,9,368
0,376,136,9,-1751721696
0,352,144,9,368
0,360,144,6,136
0,364,144,6,136
0,360,148,6,136
0,364,148,6,368
0,352,152,9,368
0,360,152,9,-1751721696
0,368,144,9,-1751721696
0,376,144,9,-1751721696
0,368,152,9,-1751721696
0,376,152,6,-1751721696
0,380,152,6,-1751721696
0,376,156,6,-1751721696
0,380,156,6,3
0,384,128,9,400
0,392,128,6,-1751635664
0,396,128,6,-1751635664
0,392,132,6,-1751635664
0,396,132,6,400
0,384,136,9,400
0,392,136,6,400
0,396,136,6,400
0,392,140,6,400
0,396,140,6,-1751721696
0,400,128,6,140
0,404,128,6,140
0,400,132,6,140
0,404,132,6,400
0,408,128,6,140
0,412,128,6,140
0,408,132,6,140
0,412,132,6,400
0,400,136,9,400
0,408,136,6,400
0,412,136,6,400
0,408,140,6,400
0,412,140,6,-1751721696
0,384,144,9,400
0,392,144,9,400
0,384,152,6,140
0,388,152,6,140
0,384,156,6,140
0,388,156,6,400
0,392,152,6,400
0,396,152,6,400
0,392,156,6,400
0,396,156,6,-1751721696
0,400,144,9,-1751721696
0,408,144,9,-1751721696
0,400,152,9,-1751721696
0,408,152,9,3
0,416,128,9,432
0,424,128,9,432
0,416,136,9,432
0,424,136,9,-1751721696
0,432,128,9,432
0,440,128,9,432
0,432,136,6,136
0,436,136,6,136
0,432,140,6,136
0,436,140,6,432
0,440,136,6,432
0,444,136,6,432
0,440,140,6,432
0,444,140,6,-1751721696
0,416,144,9,432
0,424,144,9,432
0,416,152,9,432
0,424,152,9,-1751721696
0,432,144,9,-1751721696
0,440,144,6,432
0,444,144,6,432
0,440,148,6,432
0,444,148,6,-1751721696
0,432,152,9,-1751721696
0,440,152,6,-1751721696
0,444,152,6,-1751721696
0,440,156,6,-1751721696
0,444,156,6,3
0,448,128,9,464
0,456,128,9,464
0,448,136,9,464
0,456,136,9,-1751721696
0,464,128,9,464
0,472,128,6,136
0,476,128,6,136
0,472,132,6,136
0,476,132,6,464
0,464,136,9,464
0,472,136,6,464
0,476,136,6,464
0,472,140,6,464
0,476,140,6,-1751721696
0,448,144,9,464
0,456,144,9,464
0,448,152,6,140
0,452,152,6,140
0,448,156,6,140
0,452,156,6,464
0,456,152,6,464
0,460,152,6,464
0,456,156,6,464
0,460,156,6,-1751721696
0,464,144,9,-1751721696
0,472,144,6,464
0,476,144,6,464
0,472,148,6,464
0,476,148,6,-1751721696
0,464,152,9,-1751721696
0,472,152,6,-1751721696
0,476,152,6,-1751721696
0,472,156,6,-1751721696
0,476,156,6,3
0,0,160,12,-1751721696
0,16,160,12,-1751721696
0,0,176,12,-1751721696
0,16,176,12,3
0,32,160,12,-1751721696
0,48,160,12,-1751721696
0,32,176,12,-1751721696
0,48,176,9,-1751721696
0,56,176,9,-1751721696
0,48,184,9,-1751721696
0,56,184,9,3
0,64,160,12,-1751721696
0,80,160,9,80
0,88,160,9,80
0,80,168,9,80
0,88,168,9,-1751721696
0,64,176,12,-1751721696
0,80,176,12,3
0,96,160,9,112
0,104,160,9,112
0,96,168,9,112
0,104,168,9,-1751721696
0,112,160,9,112
0,120,160,9,112
0,112,168,9,112
0,120,168,9,-1751721696
0,96,176,9,112
0,104,176,9,112
0,96,184,9,112
0,104,184,9,-1751721696
0,112,176,12,3
0,128,160,12,-1751721696
0,144,160,12,-1751721696
0,128,176,12,-1751721696
0,144,176,12,3
0,160,160,9,176
0,168,160,6,-1751635664
0,172,160,6,-1751635664
0,168,164,6,-1751635664
0,172,164,6,176
0,160,168,9,176
0,168,168,9,-1751721696
0,176,160,6,168
0,180,160,6,168
0,176,164,6,168
0,180,164,6,176
0,184,160,6,168
0,188,160,6,168
0,184,164,6,168
0,188,164,6,176
0,176,168,9,176
0,184,168,6,176
0,188,168,6,176
0,184,172,6,176
0,188,172,6,-1751721696
0,160,176,9,176
0,168,176,9,176
0,160,184,9,176
0,168,184,9,-1751721696
0,176,176,12,3
0,192,160,3,-1751721696
0,194,160,3,-1751721696
0,192,162,3,-1751721696
0,194,162,3,-1751635664
0,196,160,6,-1751635664
0,192,164,6,-1751635664
0,196,164,6,208
0,200,160,6,-1751635664
0,204,160,6,-1751635664
0,200,164,6,-1751635664
0,204,164,6,208
0,192,168,6,-1751635664
0,196,168,6,-1751635664
0,192,172,6,-1751635664
0,196,172,6,208
0,200,168,9,-1751721696
0,208,160,6,168
0,212,160,6,168
0,208,164,6,168
0,212,164,6,208
0,216,160,6,168
0,220,160,6,168
0,216,164,6,168
0,220,164,6,208
0,208,168,6,168
0,212,168,6,168
0,208,172,6,168
0,212,172,6,208
0,216,168,6,208
0,220,168,6,208
0,216,172,6,208
0,220,172,6,-1751721696
0,192,176,6,172
0,196,176,6,172
0,192,180,6,172
0,196,180,6,208
0,200,176,6,172
0,204,176,6,172
0,200,180,6,172
0,204,180,6,208
0,192,184,9,208
0,200,184,9,-1751721696
0,208,176,6,208
0,212,176,6,208
0,208,180,6,208
0,212,180,6,-1751721696
0,216,176,6,208
0,220,176,6,208
0,216,180,6,208
0,220,180,6,-1751721696
0,208,184,6,208
0,212,184,6,208
0,208,188,6,208
0,212,188,6,-1751721696
0,216,184,6,-1751721696
0,220,184,6,-1751721696
0,216,188,6,-1751721696
0,220,188,6,3
0,224,160,9,240
0,232,160,9,240
0,224,168,9,240
0,232,168,9,-1751721696
0,240,160,9,240
0,248,160,9,240
0,240,168,9,240
0,248,168,9,-1751721696
0,224,176,9,240
0,232,176,9,240
0,224,184,9,240
0,232,184,9,-1751721696
0,240,176,9,-1751721696
0,248,176,6,240
0,252,176,6,240
0,248,180,6,240
0,252,180,6,-1751721696
0,240,184,9,-1751721696
0,248,184,6,-1751721696
0,252,184,6,-1751721696
0,248,188,6,-1751721696
0,252,188,6,3
0,256,160,9,272
0,264,160,6,-1751635664
0,268,160,6,-1751635664
0,264,164,6,-1751635664
0,268,164,6,272
0,256,168,9,272
0,264,168,6,272
0,268,168,6,272
0,264,172,6,272
0,268,172,6,-1751721696
0,272,160,9,272
0,280,160,9,272
0,272,168,9,272
0,280,168,9,-1751721696
0,256,176,9,272
0,264,176,9,272
0,256,184,6,168
0,260,184,6,168
0,256,188,6,168
0,260,188,6,272
0,264,184,9,-1751721696
0,272,176,9,-1751721696
0,280,176,9,-1751721696
0,272,184,9,-1751721696
0,280,184,6,-1751721696
0,284,184,6,-1751721696
0,280,188,6,-1751721696
0,284,188,6,3
0,288,160,9,304
0,296,160,6,-1751635664
0,300,160,6,-1751635664
0,296,164,6,-1751635664
0,300,164,6,304
0,288,168,9,304
0,296,168,9,-1751721696
0,304,160,6,168
0,308,160,6,168
0,304,164,6,168
0,308,164,6,304
0,312,160,6,168
0,316,160,6,168
0,312,164,6,168
0,316,164,6,304
0,304,168,9,304
0,312,168,6,304
0,316,168,6,304
0,312,172,6,304
0,316,172,6,-1751721696
0,288,176,6,172
0,292,176,6,172
0,288,180,6,172
0,292,180,6,304
0,296,176,6,172
0,300,176,6,172
0,296,180,6,172
0,300,180,3,172
0,302,180,3,172
0,300,182,3,172
0,302,182,3,304
0,288,184,6,172
0,292,184,6,172
0,288,188,6,172
0,292,188,6,304
0,296,184,6,304
0,300,184,6,304
0,296,188,6,304
0,300,188,6,-1751721696
0,304,176,6,304
0,308,176,6,304
0,304,180,6,304
0,308,180,6,-1751721696
0,312,176,9,-1751721696
0,304,184,6,304
0,308,184,3,176
0,310,184,3,176
0,308,186,3,176
0,310,186,3,304
0,304,188,6,304
0,308,188,6,-1751721696
0,312,184,9,3
0,320,160,9,336
0,328,160,9,336
0,320,168,9,336
0,328,168,9,-1751721696
0,336,160,9,336
0,344,160,9,336
0,336,168,9,336
0,344,168,9,-1751721696
0,320,176,9,336
0,328,176,9,336
0,320,184,9,336
0,328,184,9,-1751721696
0,336,176,6,336
0,340,176,6,336
0,336,180,6,336
0,340,180,3,336
0,342,180,3,336
0,340,182,3,336
0,342,182,3,-1751721696
0,344,176,9,-1751721696
0,336,184,9,-1751721696
0,344,184,9,3
0,352,160,12,-1751721696
0,368,160,9,368
0,376,160,9,368
0,368,168,9,368
0,376,168,9,-1751721696
0,352,176,9,368
0,360,176,9,368
0,352,184,6,168
0,356,184,6,168
0,352,188,6,168
0,356,188,6,368
0,360,184,9,-1751721696
0,368,176,9,-1751721696
0,376,176,9,-1751721696
0,368,184,9,-1751721696
0,376,184,6,-1751721696
0,380,184,6,-1751721696
0,376,188,6,-1751721696
0,380,188,6,3
0,384,160,9,400
0,392,160,9,400
0,384,168,9,400
0,392,168,9,-1751721696
0,400,160,9,400
0,408,160,9,400
0,400,168,9,400
0,408,168,9,-1751721696
0,384,176,6,168
0,388,176,6,168
0,384,180,6,168
0,388,180,6,400
0,392,176,9,400
0,384,184,6,168
0,388,184,6,168
0,384,188,6,168
0,388,188,6,400
0,392,184,6,400
0,396,184,6,400
0,392,188,6,400
0,396,188,6,-1751721696
0,400,176,9,-1751721696
0,408,176,6,400
0,412,176,6,400
0,408,180,6,400
0,412,180,6,-1751721696
0,400,184,9,-1751721696
0,408,184,6,-1751721696
0,412,184,6,-1751721696
0,408,188,6,-1751721696
0,412,188,6,3
0,416,160,6,-1751635664
0,420,160,6,-1751635664
0,416,164,6,-1751635664
0,420,164,6,432
0,424,160,9,432
0,416,168,9,432
0,424,168,9,-1751721696
0,432,160,9,432
0,440,160,9,432
0,432,168,9,432
0,440,168,9,-1751721696
0,416,176,9,432
0,424,176,9,432
0,416,184,9,432
0,424,184,6,432
0,428,184,6,432
0,424,188,6,432
0,428,188,6,-1751721696
0,432,176,9,-1751721696
0,440,176,9,-1751721696
0,432,184,9,-1751721696
0,440,184,9,3
0,448,160,9,464
0,456,160,9,464
0,448,168,9,464
0,456,168,9,-1751721696
0,464,160,9,464
0,472,160,9,464
0,464,168,6,168
0,468,168,6,168
0,464,172,6,168
0,468,172,6,464
0,472,168,9,-1751721696
0,448,176,9,464
0,456,176,9,464
0,448,184,9,464
0,456,184,9,-1751721696
0,464,176,6,464
0,468,176,6,464
0,464,180,6,464
0,468,180,6,-1751721696
0,472,176,9,-1751721696
0,464,184,9,-1751721696
0,472,184,9,3
0,0,192,9,16
0,8,192,9,16
0,0,200,9,16
0,8,200,9,-1751721696
0,16,192,9,16
0,24,192,9,16
0,16,200,9,16
0,24,200,9,-1751721696
0,0,208,9,16
0,8,208,6,200
0,12,208,6,200
0,8,212,6,200
0,12,212,6,16
0,0,216,9,16
0,8,216,9,-1751721696
0,16,208,9,-1751721696
0,24,208,9,-1751721696
0,16,216,9,-1751721696
0,24,216,9,3
0,32,192,9,48
0,40,192,9,48
0,32,200,9,48
0,40,200,9,-1751721696
0,48,192,12,-1751721696
0,32,208,9,48
0,40,208,9,48
0,32,216,9,48
0,40,216,9,-1751721696
0,48,208,12,3
0,64,192,12,-1751721696
0,80,192,12,-1751721696
0,64,208,9,80
0,72,208,9,80
0,64,216,9,80
0,72,216,9,-1751721696
0,80,208,9,-1751721696
0,88,208,9,-1751721696
0,80,216,9,-1751721696
0,88,216,9,3
0,96,192,9,112
0,104,192,9,112
0,96,200,9,112
0,104,200,9,-1751721696
0,112,192,9,112
0,120,192,9,112
0,112,200,9,112
0,120,200,9,-1751721696
0,96,208,9,112
0,104,208,9,112
0,96,216,9,112
0,104,216,9,-1751721696
0,112,208,9,-1751721696
0,120,208,9,-1751721696
0,112,216,9,-1751721696
0,120,216,9,3
0,128,192,12,-1751721696
0,144,192,12,-1751721696
0,128,208,12,-1751721696
0,144,208,12,3
0,160,192,9,176
0,168,192,9,176
0,160,200,9,176
0,168,200,9,-1751721696
0,176,192,9,176
0,184,192,9,176
0,176,200,9,176
0,184,200,9,-1751721696
0,160,208,12,-1751721696
0,176,208,12,3
0,192,192,9,208
0,200,192,9,208
0,192,200,9,208
0,200,200,9,-1751721696
0,208,192,9,208
0,216,192,6,200
0,220,192,6,200
0,216,196,6,200
0,220,196,6,208
0,208,200,6,200
0,212,200,6,200
0,208,204,6,200
0,212,204,6,208
0,216,200,6,208
0,220,200,6,208
0,216,204,6,208
0,220,204,6,-1751721696
0,192,208,9,208
0,200,208,9,208
0,192,216,9,208
0,200,216,9,-1751721696
0,208,208,6,208
0,212,208,6,208
0,208,212,6,208
0,212,212,6,-1751721696
0,216,208,9,-1751721696
0,208,216,9,-1751721696
0,216,216,9,3
0,224,192,6,-1751635664
0,228,192,6,-1751635664
0,224,196,6,-1751635664
0,228,196,6,240
0,232,192,6,-1751635664
0,236,192,6,-1751635664
0,232,196,6,-1751635664
0,236,196,6,240
0,224,200,9,240
0,232,200,9,-1751721696
0,240,192,9,240
0,248,192,6,200
0,252,192,6,200
0,248,196,6,200
0,252,196,6,240
0,240,200,9,240
0,248,200,9,-1751721696
0,224,208,6,200
0,228,208,6,200
0,224,212,6,200
0,228,212,6,240
0,232,208,9,240
0,224,216,9,240
0,232,216,9,-1751721696
0,240,208,6,240
0,244,208,6,240
0,240,212,6,240
0,244,212,6,-1751721696
0,248,208,9,-1751721696
0,240,216,6,240
0,244,216,6,240
0,240,220,6,240
0,244,220,6,-1751721696
0,248,216,9,3
0,256,192,3,-1751721696
0,258,192,3,-1751721696
0,256,194,3,-1751721696
0,258,194,3,-1751635664
0,260,192,6,-1751635664
0,256,196,6,-1751635664
0,260,196,6,272
0,264,192,6,-1751635664
0,268,192,6,-1751635664
0,264,196,6,-1751635664
0,268,196,6,272
0,256,200,9,272
0,264,200,6,272
0,268,200,6,272
0,264,204,6,272
0,268,204,6,-1751721696
0,272,192,6,204
0,276,192,6,204
0,272,196,6,204
0,276,196,6,272
0,280,192,6,204
0,284,192,6,204
0,280,196,6,204
0,284,196,6,272
0,272,200,6,204
0,276,200,6,204
0,272,204,6,204
0,276,204,6,272
0,280,200,6,272
0,284,200,6,272
0,280,204,6,272
0,284,204,6,-1751721696
0,256,208,9,272
0,264,208,6,204
0,268,208,6,204
0,264,212,6,204
0,268,212,6,272
0,256,216,6,204
0,260,216,6,204
0,256,220,6,204
0,260,220,6,272
0,264,216,9,-1751721696
0,272,208,6,272
0,276,208,6,272
0,272,212,6,272
0,276,212,6,-1751721696
0,280,208,6,272
0,284,208,6,272
0,280,212,6,272
0,284,212,6,-1751721696
0,272,216,9,-1751721696
0,280,216,6,-1751721696
0,284,216,6,-1751721696
0,280,220,6,-1751721696
0,284,220,6,3
0,288,192,6,-1751635664
0,292,192,6,-1751635664
0,288,196,6,-1751635664
0,292,196,6,304
0,296,192,3,196
0,298,192,3,196
0,296,194,3,196
0,298,194,3,-1751635664
0,300,192,6,-1751635664
0,296,196,6,-1751635664
0,300,196,6,304
0,288,200,6,-1751635664
0,292,200,6,-1751635664
0,288,204,6,-1751635664
0,292,204,6,304
0,296,200,6,304
0,300,200,6,304
0,296,204,6,304
0,300,204,6,-1751721696
0,304,192,6,204
0,308,192,6,204
0,304,196,6,204
0,308,196,6,304
0,312,192,9,304
0,304,200,6,204
0,308,200,6,204
0,304,204,6,204
0,308,204,6,304
0,312,200,9,-1751721696
0,288,208,6,200
0,292,208,6,200
0,288,212,6,200
0,292,212,6,304
0,296,208,6,200
0,300,208,6,200
0,296,212,6,200
0,300,212,6,304
0,288,216,6,200
0,292,216,6,200
0,288,220,6,200
0,292,220,6,304
0,296,216,9,-1751721696
0,304,208,6,304
0,308,208,6,304
0,304,212,6,304
0,308,212,6,-1751721696
0,312,208,9,-1751721696
0,304,216,9,-1751721696
0,312,216,6,-1751721696
0,316,216,6,-1751721696
0,312,220,6,-1751721696
0,316,220,6,3
0,320,192,9,336
0,328,192,9,336
0,320,200,9,336
0,328,200,9,-1751721696
0,336,192,9,336
0,344,192,9,336
0,336,200,9,336
0,344,200,9,-1751721696
0,320,208,9,336
0,328,208,9,336
0,320,216,9,336
0,328,216,9,-1751721696
0,336,208,9,-1751721696
0,344,208,9,-1751721696
0,336,216,9,-1751721696
0,344,216,9,3
0,352,192,9,368
0,360,192,6,-1751635664
0,364,192,6,-1751635664
0,360,196,6,-1751635664
0,364,196,6,368
0,352,200,9,368
0,360,200,6,368
0,364,200,6,368
0,360,204,6,368
0,364,204,6,-1751721696
0,368,192,6,204
0,372,192,6,204
0,368,196,6,204
0,372,196,6,368
0,376,192,6,204
0,380,192,6,204
0,376,196,6,204
0,380,196,6,368
0,368,200,6,204
0,372,200,6,204
0,368,204,6,204
0,372,204,6,368
0,376,200,9,-1751721696
0,352,208,6,200
0,356,208,6,200
0,352,212,6,200
0,356,212,6,368
0,360,208,9,368
0,352,216,6,200
0,356,216,6,200
0,352,220,6,200
0,356,220,6,368
0,360,216,6,368
0,364,216,6,368
0,360,220,6,368
0,364,220,6,-1751721696
0,368,208,9,-1751721696
0,376,208,9,-1751721696
0,368,216,9,-1751721696
0,376,216,9,3
0,384,192,9,400
0,392,192,9,400
0,384,200,9,400
0,392,200,9,-1751721696
0,400,192,6,200
0,404,192,6,200
0,400,196,6,200
0,404,196,6,400
0,408,192,9,400
0,400,200,9,400
0,408,200,6,400
0,412,200,6,400
0,408,204,6,400
0,412,204,6,-1751721696
0,384,208,9,400
0,392,208,9,400
0,384,216,9,400
0,392,216,6,400
0,396,216,6,400
0,392,220,6,400
0,396,220,6,-1751721696
0,400,208,9,-1751721696
0,408,208,6,400
0,412,208,6,400
0,408,212,6,400
0,412,212,6,-1751721696
0,400,216,6,400
0,404,216,6,400
0,400,220,6,400
0,404,220,6,-1751721696
0,408,216,6,-1751721696
0,412,216,6,-1751721696
0,408,220,6,-1751721696
0,412,220,6,3
0,416,192,9,432
0,424,192,9,432
0,416,200,6,-1751635664
0,420,200,6,-1751635664
0,416,204,6,-1751635664
0,420,204,6,432
0,424,200,6,432
0,428,200,6,432
0,424,204,6,432
0,428,204,6,-1751721696
0,432,192,9,432
0,440,192,9,432
0,432,200,9,432
0,440,200,6,432
0,444,200,6,432
0,440,204,6,432
0,444,204,6,-1751721696
0,416,208,9,432
0,424,208,6,204
0,428,208,6,204
0,424,212,6,204
0,428,212,6,432
0,416,216,9,432
0,424,216,9,-1751721696
0,432,208,12,3
0,448,192,9,464
0,456,192,9,464
0,448,200,6,-1751635664
0,452,200,6,-1751635664
0,448,204,6,-1751635664
0,452,204,6,464
0,456,200,9,-1751721696
0,464,192,12,-1751721696
0,448,208,9,464
0,456,208,9,464
0,448,216,9,464
0,456,216,9,-1751721696
0,464,208,9,-1751721696
0,472,208,9,-1751721696
0,464,216,9,-1751721696
0,472,216,9,3
0,0,224,6,-1751635664
0,4,224,6,-1751635664
0,0,228,6,-1751635664
0,4,228,6,16
0,8,224,9,16
0,0,232,6,-1751635664
0,4,232,6,-1751635664
0,0,236,6,-1751635664
0,4,236,6,16
0,8,232,9,-1751721696
0,16,224,12,-1751721696
0,0,240,9,16
0,8,240,9,16
0,0,248,9,16
0,8,248,9,-1751721696
0,16,240,12,3
0,32,224,12,-1751721696
0,48,224,9,48
0,56,224,9,48
0,48,232,9,48
0,56,232,9,-1751721696
0,32,240,12,-1751721696
0,48,240,12,3
0,64,224,9,80
0,72,224,9,80
0,64,232,9,80
0,72,232,9,-1751721696
0,80,224,12,-1751721696
0,64,240,12,-1751721696
0,80,240,12,3
0,96,224,9,112
0,104,224,9,112
0,96,232,9,112
0,104,232,9,-1751721696
0,112,224,9,112
0,120,224,9,112
0,112,232,9,112
0,120,232,9,-1751721696
0,96,240,9,112
0,104,240,9,112
0,96,248,9,112
0,104,248,9,-1751721696
0,112,240,9,-1751721696
0,120,240,9,-1751721696
0,112,248,9,-1751721696
0,120,248,9,3
0,128,224,12,-1751721696
0,144,224,12,-1751721696
0,128,240,9,144
0,136,240,9,144
0,128,248,9,144
0,136,248,9,-1751721696
0,144,240,9,-1751721696
0,152,240,9,-1751721696
0,144,248,9,-1751721696
0,152,248,9,3
0,160,224,9,176
0,168,224,9,176
0,160,232,9,176
0,168,232,9,-1751721696
0,176,224,9,176
0,184,224,9,176
0,176,232,9,176
0,184,232,9,-1751721696
0,160,240,9,176
0,168,240,9,176
0,160,248,9,176
0,168,248,9,-1751721696
0,176,240,9,-1751721696
0,184,240,9,-1751721696
0,176,248,9,-1751721696
0,184,248,9,3
0,192,224,9,208
0,200,224,6,-1751635664
0,204,224,6,-1751635664
0,200,228,6,-1751635664
0,204,228,6,208
0,192,232,6,-1751635664
0,196,232,6,-1751635664
0,192,236,6,-1751635664
0,196,236,6,208
0,200,232,6,208
0,204,232,6,208
0,200,236,6,208
0,204,236,6,-1751721696
0,208,224,6,236
0,212,224,6,236
0,208,228,6,236
0,212,228,6,208
0,216,224,9,208
0,208,232,6,236
0,212,232,6,236
0,208,236,6,236
0,212,236,6,208
0,216,232,6,208
0,220,232,6,208
0,216,236,6,208
0,220,236,6,-1751721696
0,192,240,9,208
0,200,240,9,208
0,192,248,9,208
0,200,248,9,-1751721696
0,208,240,6,208
0,212,240,6,208
0,208,244,6,208
0,212,244,6,-1751721696
0,216,240,6,208
0,220,240,6,208
0,216,244,6,208
0,220,244,6,-1751721696
0,208,248,9,-1751721696
0,216,248,9,3
0,224,224,9,240
0,232,224,9,240
0,224,232,6,-1751635664
0,228,232,6,-1751635664
0,224,236,6,-1751635664
0,228,236,6,240
0,232,232,9,-1751721696
0,240,224,6,232
0,244,224,6,232
0,240,228,6,232
0,244,228,6,240
0,248,224,6,232
0,252,224,6,232
0,248,228,6,232
0,252,228,6,240
0,240,232,9,240
0,248,232,9,-1751721696
0,224,240,9,240
0,232,240,9,240
0,224,248,9,240
0,232,248,9,-1751721696
0,240,240,9,-1751721696
0,248,240,6,240
0,252,240,6,240
0,248,244,6,240
0,252,244,6,-1751721696
0,240,248,6,240
0,244,248,6,240
0,240,252,6,240
0,244,252,6,-1751721696
0,248,248,6,-1751721696
0,252,248,6,-1751721696
0,248,252,6,-1751721696
0,252,252,6,3
0,256,224,6,-1751635664
0,260,224,6,-1751635664
0,256,228,6,-1751635664
0,260,228,6,272
0,264,224,6,-1751635664
0,268,224,6,-1751635664
0,264,228,6,-1751635664
0,268,228,6,272
0,256,232,6,-1751635664
0,260,232,6,-1751635664
0,256,236,6,-1751635664
0,260,236,6,272
0,264,232,9,-1751721696
0,272,224,9,272
0,280,224,6,232
0,284,224,6,232
0,280,228,6,232
0,284,228,6,272
0,272,232,6,232
0,276,232,6,232
0,272,236,6,232
0,276,236,3,232
0,278,236,3,232
0,276,238,3,232
0,278,238,3,272
0,280,232,6,272
0,284,232,6,272
0,280,236,6,272
0,284,236,6,-1751721696
0,256,240,9,272
0,264,240,6,236
0,268,240,6,236
0,264,244,6,236
0,268,244,6,272
0,256,248,9,272
0,264,248,9,-1751721696
0,272,240,6,272
0,276,240,6,272
0,272,244,6,272
0,276,244,6,-1751721696
0,280,240,6,272
0,284,240,6,272
0,280,244,6,272
0,284,244,6,-1751721696
0,272,248,6,272
0,276,248,6,272
0,272,252,6,272
0,276,252,6,-1751721696
0,280,248,6,-1751721696
