num_quadro,pos_coluna,pos_linha,tam_bloco
0,268,116,6,272
0,256,120,9,272
0,264,120,6,272
0,268,120,6,272
0,264,124,6,272
0,268,124,6,1796978016
0,272,112,6,272
0,276,112,6,272
0,272,116,6,272
0,276,116,6,1796978016
0,280,112,6,272
0,284,112,6,272
0,280,116,6,272
0,284,116,6,1796978016
0,272,120,9,1796978016
0,280,120,3,272
0,282,120,3,272
0,280,122,3,272
0,282,122,0,272
0,283,122,0,272
0,282,123,0,272
0,283,123,0,1796978016
0,284,120,6,1796978016
0,280,124,6,1796978016
0,284,124,6,3
0,288,96,6,1797064048
0,292,96,6,1797064048
0,288,100,6,1797064048
0,292,100,6,304
0,296,96,6,1797064048
0,300,96,6,1797064048
0,296,100,6,1797064048
0,300,100,6,304
0,288,104,9,304
0,296,104,9,1796978016
0,304,96,6,104
0,308,96,6,104
0,304,100,6,104
0,308,100,6,304
0,312,96,9,304
0,304,104,9,304
0,312,104,9,1796978016
0,288,112,6,104
0,292,112,6,104
0,288,116,6,104
0,292,116,6,304
0,296,112,6,104
0,300,112,6,104
0,296,116,6,104
0,300,116,6,304
0,288,120,3,116
0,290,120,3,116
0,288,122,3,116
0,290,122,3,104
0,292,120,6,104
0,288,124,6,104
0,292,124,6,304
0,296,120,6,304
0,300,120,6,304
0,296,124,6,304
0,300,124,6,1796978016
0,304,112,9,1796978016
0,312,112,9,1796978016
0,304,120,6,304
0,308,120,6,304
0,304,124,0,120
0,305,124,0,120
0,304,125,0,120
0,305,125,0,112
0,306,124,3,112
0,304,126,3,112
0,306,126,3,304
0,308,124,6,1796978016
0,312,120,9,3
0,320,96,6,1797064048
0,324,96,6,1797064048
0,320,100,3,1796978016
0,322,100,3,1796978016
0,320,102,3,1796978016
0,322,102,3,1797064048
0,324,100,6,336
0,328,96,6,1797064048
0,332,96,6,1797064048
0,328,100,6,1797064048
0,332,100,6,336
0,320,104,9,336
0,328,104,6,336
0,332,104,3,1797064048
0,334,104,3,1797064048
0,332,106,3,1797064048
0,334,106,3,336
0,328,108,3,1797064048
0,330,108,3,1797064048
0,328,110,3,1797064048
0,330,110,3,336
0,332,108,6,1796978016
0,336,96,6,108
0,340,96,6,108
0,336,100,6,108
0,340,100,6,336
0,344,96,9,336
0,336,104,3,96
0,338,104,3,96
0,336,106,0,1967423152
0,337,106,0,1967423152
0,336,107,0,1967423152
0,337,107,0,96
0,338,106,3,108
0,340,104,6,108
0,336,108,6,108
0,340,108,6,336
0,344,104,6,336
0,348,104,6,336
0,344,108,6,336
0,348,108,6,1796978016
0,320,112,6,108
0,324,112,6,108
0,320,116,6,108
0,324,116,6,336
0,328,112,6,108
0,332,112,6,108
0,328,116,6,108
0,332,116,6,336
0,320,120,6,108
0,324,120,6,108
0,320,124,6,108
0,324,124,6,336
0,328,120,9,1796978016
0,336,112,9,1796978016
0,344,112,9,1796978016
0,336,120,9,1796978016
0,344,120,9,3
0,352,96,9,368
0,360,96,9,368
0,352,104,6,1797064048
0,356,104,6,1797064048
0,352,108,3,96
0,354,108,3,96
0,352,110,3,96
0,354,110,0,96
0,355,110,0,96
0,354,111,0,96
0,355,111,0,1797064048
0,356,108,6,368
0,360,104,9,1796978016
0,368,96,6,104
0,372,96,6,104
0,368,100,6,104
0,372,100,6,368
0,376,96,6,104
0,380,96,6,104
0,376,100,6,104
0,380,100,3,104
0,382,100,3,104
0,380,102,3,104
0,382,102,3,368
0,368,104,6,104
0,372,104,6,104
0,368,108,6,104
0,372,108,6,368
0,376,104,6,368
0,380,104,6,368
0,376,108,6,368
0,380,108,6,1796978016
0,352,112,6,108
0,356,112,6,108
0,352,116,3,1967374624
0,354,116,3,1967374624
0,352,118,3,1967374624
0,354,118,3,108
0,356,116,6,368
0,360,112,6,108
0,364,112,6,108
0,360,116,6,108
0,364,116,6,368
0,352,120,9,368
0,360,120,6,368
0,364,120,6,368
0,360,124,6,368
0,364,124,6,1796978016
0,368,112,6,368
0,372,112,6,368
0,368,116,6,368
0,372,116,6,1796978016
0,376,112,9,1796978016
0,368,120,9,1796978016
0,376,120,9,3
0,384,96,6,1797064048
0,388,96,6,1797064048
0,384,100,6,1797064048
0,388,100,6,400
0,392,96,9,400
0,384,104,6,1797064048
0,388,104,6,1797064048
0,384,108,6,1797064048
0,388,108,6,400
0,392,104,9,1796978016
0,400,96,9,400
0,408,96,9,400
0,400,104,9,400
0,408,104,9,1796978016
0,384,112,6,104
0,388,112,6,104
0,384,116,6,104
0,388,116,6,400
0,392,112,9,400
0,384,120,9,400
0,392,120,6,400
0,396,120,6,400
0,392,124,6,400
0,396,124,6,1796978016
0,400,112,9,1796978016
0,408,112,9,1796978016
0,400,120,9,1796978016
0,408,120,6,1796978016
0,412,120,6,1796978016
0,408,124,6,1796978016
0,412,124,6,3
0,416,96,9,432
0,424,96,9,432
0,416,104,9,432
0,424,104,9,1796978016
0,432,96,12,1796978016
0,416,112,9,432
0,424,112,9,432
0,416,120,6,96
0,420,120,6,96
0,416,124,6,96
0,420,124,6,432
0,424,120,6,432
0,428,120,6,432
0,424,124,6,432
0,428,124,6,1796978016
0,432,112,9,1796978016
0,440,112,9,1796978016
0,432,120,9,1796978016
0,440,120,9,3
0,448,96,12,1796978016
0,464,96,12,1796978016
0,448,112,12,1796978016
0,464,112,9,1796978016
0,472,112,9,1796978016
0,464,120,9,1796978016
0,472,120,9,3
0,0,128,12,1796978016
0,16,128,9,16
0,24,128,6,128
0,28,128,3,128
0,30,128,3,128
0,28,130,3,128
0,30,130,3,128
0,24,132,6,128
0,28,132,6,16
0,16,136,6,128
0,20,136,6,128
0,16,140,6,128
0,20,140,6,16
0,24,136,9,1796978016
0,0,144,12,1796978016
0,16,144,12,3
0,32,128,6,1797064048
0,36,128,3,1967034048
0,38,128,3,1967034048
0,36,130,3,1967034048
0,38,130,3,1797064048
0,32,132,6,1797064048
0,36,132,6,48
0,40,128,9,48
0,32,136,9,48
0,40,136,9,1796978016
0,48,128,6,136
0,52,128,6,136
0,48,132,6,136
0,52,132,6,48
0,56,128,9,48
0,48,136,6,136
0,52,136,6,136
0,48,140,6,136
0,52,140,6,48
0,56,136,6,48
0,60,136,6,48
0,56,140,6,48
0,60,140,6,1796978016
0,32,144,9,48
0,40,144,9,48
0,32,152,9,48
0,40,152,9,1796978016
0,48,144,12,3
0,64,128,9,80
0,72,128,9,80
0,64,136,6,1797064048
0,68,136,6,1797064048
0,64,140,6,1797064048
0,68,140,6,80
0,72,136,9,1796978016
0,80,128,9,80
0,88,128,9,80
0,80,136,9,80
0,88,136,9,1796978016
0,64,144,6,136
0,68,144,6,136
0,64,148,6,136
0,68,148,6,80
0,72,144,9,80
0,64,152,6,136
0,68,152,6,136
0,64,156,6,136
0,68,156,6,80
0,72,152,6,80
0,76,152,6,80
0,72,156,6,80
0,76,156,6,1796978016
0,80,144,9,1796978016
0,88,144,9,1796978016
0,80,152,9,1796978016
0,88,152,9,3
0,96,128,9,112
0,104,128,6,1797064048
0,108,128,6,1797064048
0,104,132,6,1797064048
0,108,132,6,112
0,96,136,9,112
0,104,136,9,1796978016
0,112,128,6,136
0,116,128,6,136
0,112,132,6,136
0,116,132,6,112
0,120,128,6,136
0,124,128,6,136
0,120,132,6,136
0,124,132,6,112
0,112,136,6,136
0,116,136,6,136
0,112,140,6,136
0,116,140,6,112
0,120,136,6,112
0,124,136,6,112
0,120,140,6,112
0,124,140,6,1796978016
0,96,144,9,112
0,104,144,6,140
0,108,144,6,140
0,104,148,6,140
0,108,148,6,112
0,96,152,6,140
0,100,152,6,140
0,96,156,6,140
0,100,156,6,112
0,104,152,9,1796978016
0,112,144,6,112
0,116,144,6,112
0,112,148,6,112
0,116,148,6,1796978016
0,120,144,9,1796978016
0,112,152,9,1796978016
0,120,152,9,3
0,128,128,9,144
0,136,128,9,144
0,128,136,6,1797064048
0,132,136,6,1797064048
0,128,140,6,1797064048
0,132,140,6,144
0,136,136,9,1796978016
0,144,128,9,144
0,152,128,9,144
0,144,136,9,144
0,152,136,9,1796978016
0,128,144,9,144
0,136,144,6,136
0,140,144,6,136
0,136,148,6,136
0,140,148,6,144
0,128,152,6,136
0,132,152,6,136
0,128,156,6,136
0,132,156,6,144
0,136,152,9,1796978016
0,144,144,6,144
0,148,144,6,144
0,144,148,6,144
0,148,148,6,1796978016
0,152,144,9,1796978016
0,144,152,6,144
0,148,152,6,144
0,144,156,6,144
0,148,156,6,1796978016
0,152,152,6,1796978016
0,156,152,6,1796978016
0,152,156,6,1796978016
0,156,156,6,3
0,160,128,6,1797064048
0,164,128,6,1797064048
0,160,132,6,1797064048
0,164,132,3,1797064048
0,166,132,3,1797064048
0,164,134,3,1797064048
0,166,134,3,176
0,168,128,6,1797064048
0,172,128,6,1797064048
0,168,132,6,1797064048
0,172,132,6,176
0,160,136,6,1797064048
0,164,136,6,1797064048
0,160,140,6,1797064048
0,164,140,6,176
0,168,136,6,176
0,172,136,6,176
0,168,140,6,176
0,172,140,6,1796978016
0,176,128,9,176
0,184,128,6,140
0,188,128,3,128
0,190,128,3,128
0,188,130,3,128
0,190,130,3,140
0,184,132,6,140
0,188,132,6,176
0,176,136,6,140
0,180,136,6,140
0,176,140,6,140
0,180,140,6,176
0,184,136,6,176
0,188,136,6,176
0,184,140,6,176
0,188,140,6,1796978016
0,160,144,9,176
0,168,144,6,140
0,172,144,6,140
0,168,148,6,140
0,172,148,6,176
0,160,152,9,176
0,168,152,6,176
0,172,152,6,176
0,168,156,6,176
0,172,156,6,1796978016
0,176,144,3,156
0,178,144,3,156
0,176,146,3,156
0,178,146,3,176
0,180,144,6,176
0,176,148,3,156
0,178,148,3,156
0,176,150,3,156
0,178,150,3,176
0,180,148,3,176
0,182,148,3,176
0,180,150,3,176
0,182,150,3,1796978016
0,184,144,6,176
0,188,144,6,176
0,184,148,6,176
0,188,148,6,1796978016
0,176,152,6,176
0,180,152,0,152
0,181,152,0,152
0,180,153,0,152
0,181,153,0,148
0,182,152,3,148
0,180,154,3,148
0,182,154,3,176
0,176,156,6,176
0,180,156,6,1796978016
0,184,152,3,176
0,186,152,3,176
0,184,154,3,176
0,186,154,3,1796978016
0,188,152,6,1796978016
0,184,156,3,176
0,186,156,3,176
0,184,158,3,176
0,186,158,3,1796978016
0,188,156,3,1796978016
0,190,156,3,1796978016
0,188,158,0,176
0,189,158,0,176
0,188,159,0,176
0,189,159,0,1796978016
0,190,158,3,3
0,192,128,6,1797064048
0,196,128,6,1797064048
0,192,132,6,1797064048
0,196,132,6,208
0,200,128,9,208
0,192,136,6,1797064048
0,196,136,6,1797064048
0,192,140,6,1797064048
0,196,140,6,208
0,200,136,6,208
0,204,136,6,208
0,200,140,6,208
0,204,140,6,1796978016
0,208,128,9,208
0,216,128,6,140
0,220,128,6,140
0,216,132,6,140
0,220,132,3,140
0,222,132,3,140
0,220,134,3,140
0,222,134,3,208
0,208,136,6,140
0,212,136,6,140
0,208,140,6,140
0,212,140,6,208
0,216,136,6,208
0,220,136,3,140
0,222,136,3,140
0,220,138,3,140
0,222,138,3,208
0,216,140,6,208
0,220,140,3,208
0,222,140,3,208
0,220,142,3,208
0,222,142,3,1796978016
0,192,144,6,142
0,196,144,3,1967718304
0,198,144,3,1967718304
0,196,146,3,1967718304
0,198,146,3,142
0,192,148,6,142
0,196,148,6,208
0,200,144,6,142
0,204,144,3,148
0,206,144,0,144
0,207,144,0,144
0,206,145,0,144
0,207,145,0,148
0,204,146,3,148
0,206,146,3,142
0,200,148,6,142
0,204,148,6,208
0,192,152,6,142
0,196,152,6,142
0,192,156,6,142
0,196,156,6,208
0,200,152,6,208
0,204,152,6,208
0,200,156,6,208
0,204,156,6,1796978016
0,208,144,9,1796978016
0,216,144,9,1796978016
0,208,152,6,208
0,212,152,6,208
0,208,156,6,208
0,212,156,3,208
0,214,156,3,208
0,212,158,3,208
0,214,158,3,1796978016
0,216,152,6,1796978016
0,220,152,6,1796978016
0,216,156,6,1796978016
0,220,156,6,3
0,224,128,9,240
0,232,128,9,240
0,224,136,6,1797064048
0,228,136,6,1797064048
0,224,140,6,1797064048
0,228,140,6,240
0,232,136,6,240
0,236,136,6,240
0,232,140,6,240
0,236,140,6,1796978016
0,240,128,6,140
0,244,128,6,140
0,240,132,6,140
0,244,132,6,240
0,248,128,9,240
0,240,136,6,140
0,244,136,3,128
0,246,136,3,128
0,244,138,3,128
0,246,138,3,140
0,240,140,6,140
0,244,140,6,240
0,248,136,9,1796978016
0,224,144,6,136
0,228,144,6,136
0,224,148,3,1967584928
0,226,148,3,1967584928
0,224,150,3,1967584928
0,226,150,3,136
0,228,148,6,240
0,232,144,9,240
0,224,152,6,136
0,228,152,6,136
0,224,156,3,144
0,226,156,3,144
0,224,158,3,144
0,226,158,3,136
0,228,156,6,240
0,232,152,6,240
0,236,152,3,136
0,238,152,3,136
0,236,154,3,136
0,238,154,3,240
0,232,156,3,136
0,234,156,3,136
0,232,158,3,136
0,234,158,3,240
0,236,156,6,1796978016
0,240,144,6,240
0,244,144,6,240
0,240,148,6,240
0,244,148,6,1796978016
0,248,144,9,1796978016
0,240,152,6,240
0,244,152,3,144
0,246,152,3,144
0,244,154,3,144
0,246,154,0,144
0,247,154,0,144
0,246,155,0,144
0,247,155,0,240
0,240,156,6,240
0,244,156,6,1796978016
0,248,152,6,1796978016
0,252,152,6,1796978016
0,248,156,6,1796978016
0,252,156,6,3
0,256,128,9,272
0,264,128,6,1797064048
0,268,128,6,1797064048
0,264,132,6,1797064048
0,268,132,6,272
0,256,136,6,1797064048
0,260,136,6,1797064048
0,256,140,6,1797064048
0,260,140,6,272
0,264,136,3,1797064048
0,266,136,3,1797064048
0,264,138,3,1797064048
0,266,138,3,272
0,268,136,6,272
0,264,140,3,1797064048
0,266,140,3,1797064048
0,264,142,3,1797064048
0,266,142,3,272
0,268,140,6,1796978016
0,272,128,9,272
0,280,128,9,272
0,272,136,6,140
0,276,136,6,140
0,272,140,6,140
0,276,140,3,140
0,278,140,3,140
0,276,142,3,140
0,278,142,3,272
0,280,136,6,272
0,284,136,6,272
0,280,140,6,272
0,284,140,6,1796978016
0,256,144,9,272
0,264,144,6,140
0,268,144,6,140
0,264,148,3,144
0,266,148,3,144
0,264,150,3,144
0,266,150,3,140
0,268,148,6,272
0,256,152,6,140
0,260,152,6,140
0,256,156,6,140
0,260,156,6,272
0,264,152,3,140
0,266,152,0,156
0,267,152,0,156
0,266,153,0,156
0,267,153,0,140
0,264,154,3,140
0,266,154,3,272
0,268,152,6,272
0,264,156,6,272
0,268,156,6,1796978016
0,272,144,6,272
0,276,144,6,272
0,272,148,6,272
0,276,148,6,1796978016
0,280,144,6,272
0,284,144,6,272
0,280,148,6,272
0,284,148,6,1796978016
0,272,152,6,272
0,276,152,6,272
0,272,156,6,272
0,276,156,3,272
0,278,156,3,272
0,276,158,3,272
0,278,158,3,1796978016
0,280,152,3,272
0,282,152,3,272
0,280,154,3,272
0,282,154,3,1796978016
0,284,152,6,1796978016
0,280,156,3,272
0,282,156,3,272
0,280,158,3,272
0,282,158,0,272
0,283,158,0,272
0,282,159,0,272
0,283,159,0,1796978016
0,284,156,3,1796978016
0,286,156,3,1796978016
0,284,158,3,1796978016
0,286,158,3,3
0,288,128,6,1797064048
0,292,128,6,1797064048
0,288,132,6,1797064048
0,292,132,6,304
0,296,128,6,1797064048
0,300,128,6,1797064048
0,296,132,6,1797064048
0,300,132,6,304
0,288,136,6,1797064048
0,292,136,6,1797064048
0,288,140,3,132
0,290,140,3,132
0,288,142,3,132
0,290,142,3,1797064048
0,292,140,6,304
0,296,136,6,304
0,300,136,6,304
0,296,140,6,304
0,300,140,6,1796978016
0,304,128,6,140
0,308,128,6,140
0,304,132,6,140
0,308,132,6,304
0,312,128,6,140
0,316,128,6,140
0,312,132,6,140
0,316,132,6,304
0,304,136,6,140
0,308,136,6,140
0,304,140,6,140
0,308,140,6,304
0,312,136,6,304
0,316,136,0,136
0,317,136,0,136
0,316,137,0,136
0,317,137,0,140
0,318,136,3,140
0,316,138,3,140
0,318,138,3,304
0,312,140,3,140
0,314,140,3,140
0,312,142,3,140
0,314,142,3,304
0,316,140,6,1796978016
0,288,144,6,140
0,292,144,6,140
0,288,148,6,140
0,292,148,6,304
0,296,144,3,148
0,298,144,3,148
0,296,146,3,148
0,298,146,3,140
0,300,144,6,140
0,296,148,3,148
0,298,148,3,148
0,296,150,3,148
0,298,150,3,140
0,300,148,6,304
0,288,152,9,304
0,296,152,6,304
0,300,152,6,304
0,296,156,6,304
0,300,156,6,1796978016
0,304,144,6,304
0,308,144,6,304
0,304,148,3,156
0,306,148,0,144
0,307,148,0,144
0,306,149,0,144
0,307,149,0,156
0,304,150,3,156
0,306,150,3,304
0,308,148,3,304
0,310,148,3,304
0,308,150,0,156
0,309,150,0,156
0,308,151,0,156
0,309,151,0,304
0,310,150,3,1796978016
0,312,144,6,304
0,316,144,6,304
0,312,148,6,304
0,316,148,6,1796978016
0,304,152,3,148
0,306,152,3,148
0,304,154,3,148
0,306,154,3,304
0,308,152,6,304
0,304,156,6,304
0,308,156,6,1796978016
0,312,152,6,1796978016
0,316,152,6,1796978016
0,312,156,6,1796978016
0,316,156,6,3
0,320,128,6,1797064048
0,324,128,6,1797064048
0,320,132,6,1797064048
0,324,132,6,336
0,328,128,6,1797064048
0,332,128,6,1797064048
0,328,132,3,132
0,330,132,3,132
0,328,134,3,132
0,330,134,3,1797064048
0,332,132,6,336
0,320,136,3,132
0,322,136,3,132
0,320,138,3,132
0,322,138,3,1797064048
0,324,136,6,1797064048
0,320,140,6,1797064048
0,324,140,6,336
0,328,136,6,336
0,332,136,6,336
0,328,140,6,336
0,332,140,3,336
0,334,140,3,336
0,332,142,3,336
0,334,142,3,1796978016
0,336,128,9,336
0,344,128,6,142
0,348,128,6,142
0,344,132,6,142
0,348,132,6,336
0,336,136,6,142
0,340,136,6,142
0,336,140,3,132
0,338,140,3,132
0,336,142,3,132
0,338,142,3,142
0,340,140,6,336
0,344,136,6,336
0,348,136,6,336
0,344,140,6,336
0,348,140,6,1796978016
0,320,144,9,336
0,328,144,6,140
0,332,144,3,144
0,334,144,3,144
0,332,146,3,144
0,334,146,3,140
0,328,148,6,140
0,332,148,6,336
0,320,152,6,140
0,324,152,6,140
0,320,156,6,140
0,324,156,6,336
0,328,152,3,140
0,330,152,3,140
0,328,154,3,140
0,330,154,3,336
0,332,152,6,336
0,328,156,6,336
0,332,156,0,140
0,333,156,0,140
0,332,157,0,140
0,333,157,0,336
0,334,156,3,336
0,332,158,3,336
0,334,158,3,1796978016
0,336,144,3,158
0,338,144,3,158
0,336,146,3,158
0,338,146,3,336
0,340,144,6,336
0,336,148,3,158
0,338,148,3,158
0,336,150,3,158
0,338,150,3,336
0,340,148,6,1796978016
0,344,144,6,336
0,348,144,6,336
0,344,148,6,336
0,348,148,6,1796978016
0,336,152,6,336
0,340,152,6,336
0,336,156,6,336
0,340,156,6,1796978016
0,344,152,6,1796978016
0,348,152,6,1796978016
0,344,156,6,1796978016
0,348,156,6,3
0,352,128,6,1797064048
0,356,128,6,1797064048
0,352,132,6,1797064048
0,356,132,6,368
0,360,128,6,1797064048
0,364,128,6,1797064048
0,360,132,6,1797064048
0,364,132,6,368
0,352,136,9,368
0,360,136,9,1796978016
0,368,128,6,136
0,372,128,3,1967395984
0,374,128,3,1967395984
0,372,130,3,1967395984
0,374,130,3,136
0,368,132,6,136
0,372,132,6,368
0,376,128,6,136
0,380,128,6,136
0,376,132,6,136
0,380,132,6,368
0,368,136,9,368
0,376,136,6,368
0,380,136,6,368
0,376,140,6,368
0,380,140,6,1796978016
0,352,144,9,368
0,360,144,9,368
0,352,152,6,140
0,356,152,6,140
0,352,156,6,140
0,356,156,3,140
0,358,156,3,140
0,356,158,3,140
0,358,158,3,368
0,360,152,9,1796978016
0,368,144,9,1796978016
0,376,144,6,368
0,380,144,3,144
0,382,144,3,144
0,380,146,3,144
0,382,146,3,368
0,376,148,6,368
0,380,148,6,1796978016
0,368,152,6,368
0,372,152,6,368
0,368,156,6,368
0,372,156,6,1796978016
0,376,152,6,1796978016
0,380,152,6,1796978016
0,376,156,6,1796978016
0,380,156,3,1796978016
0,382,156,3,1796978016
0,380,158,3,1796978016
0,382,158,3,3
0,384,128,6,1797064048
0,388,128,6,1797064048
0,384,132,6,1797064048
0,388,132,6,400
0,392,128,9,400
0,384,136,9,400
0,392,136,6,400
0,396,136,6,400
0,392,140,6,400
0,396,140,6,1796978016
0,400,128,6,140
0,404,128,6,140
0,400,132,6,140
0,404,132,6,400
0,408,128,6,140
0,412,128,6,140
0,408,132,6,140
0,412,132,6,400
0,400,136,6,140
0,404,136,6,140
0,400,140,6,140
0,404,140,6,400
0,408,136,6,400
0,412,136,6,400
0,408,140,6,400
0,412,140,6,1796978016
0,384,144,6,140
0,388,144,3,1967480496
0,390,144,3,1967480496
0,388,146,3,1967480496
0,390,146,3,140
0,384,148,3,1967480496
0,386,148,3,1967480496
0,384,150,3,1967480496
0,386,150,3,140
0,388,148,6,400
0,392,144,6,140
0,396,144,6,140
0,392,148,6,140
0,396,148,6,400
0,384,152,6,140
0,388,152,6,140
0,384,156,3,148
0,386,156,3,148
0,384,158,3,148
0,386,158,3,140
0,388,156,6,400
0,392,152,9,1796978016
0,400,144,6,400
0,404,144,6,400
0,400,148,6,400
0,404,148,6,1796978016
0,408,144,9,1796978016
0,400,152,9,1796978016
0,408,152,9,3
0,416,128,6,1797064048
0,420,128,6,1797064048
0,416,132,6,1797064048
0,420,132,6,432
0,424,128,6,1797064048
0,428,128,6,1797064048
0,424,132,6,1797064048
0,428,132,6,432
0,416,136,6,1797064048
0,420,136,6,1797064048
0,416,140,6,1797064048
0,420,140,6,432
0,424,136,9,1796978016
0,432,128,9,432
0,440,128,9,432
0,432,136,6,136
0,436,136,6,136
0,432,140,6,136
0,436,140,6,432
0,440,136,9,1796978016
0,416,144,6,136
0,420,144,6,136
0,416,148,6,136
0,420,148,6,432
0,424,144,9,432
0,416,152,9,432
0,424,152,9,1796978016
0,432,144,6,432
0,436,144,6,432
0,432,148,6,432
0,436,148,6,1796978016
0,440,144,9,1796978016
0,432,152,9,1796978016
0,440,152,9,3
0,448,128,12,1796978016
0,464,128,9,464
0,472,128,9,464
0,464,136,9,464
0,472,136,9,1796978016
0,448,144,9,464
0,456,144,6,136
0,460,144,6,136
0,456,148,6,136
0,460,148,6,464
0,448,152,9,464
0,456,152,9,1796978016
0,464,144,9,1796978016
0,472,144,9,1796978016
0,464,152,9,1796978016
0,472,152,9,3
0,0,160,9,16
0,8,160,9,16
0,0,168,9,16
0,8,168,9,1796978016
0,16,160,9,16
0,24,160,9,16
0,16,168,6,168
0,20,168,6,168
0,16,172,6,168
0,20,172,6,16
0,24,168,9,1796978016
0,0,176,9,16
0,8,176,9,16
0,0,184,9,16
0,8,184,9,1796978016
0,16,176,6,16
0,20,176,6,16
0,16,180,6,16
0,20,180,6,1796978016
0,24,176,6,16
0,28,176,6,16
0,24,180,6,16
0,28,180,6,1796978016
0,16,184,6,16
0,20,184,6,16
0,16,188,6,16
0,20,188,6,1796978016
0,24,184,9,3
0,32,160,12,1796978016
0,48,160,12,1796978016
0,32,176,9,48
0,40,176,6,160
0,44,176,6,160
0,40,180,6,160
0,44,180,6,48
0,32,184,9,48
0,40,184,9,1796978016
0,48,176,9,1796978016
0,56,176,6,48
0,60,176,6,48
0,56,180,6,48
0,60,180,6,1796978016
0,48,184,9,1796978016
0,56,184,6,1796978016
0,60,184,6,1796978016
0,56,188,6,1796978016
0,60,188,6,3
0,64,160,9,80
0,72,160,9,80
0,64,168,9,80
0,72,168,9,1796978016
0,80,160,12,1796978016
0,64,176,6,160
0,68,176,6,160
0,64,180,6,160
0,68,180,6,80
0,72,176,9,80
0,64,184,6,160
0,68,184,6,160
0,64,188,6,160
0,68,188,6,80
0,72,184,9,1796978016
0,80,176,6,80
0,84,176,6,80
0,80,180,6,80
0,84,180,6,1796978016
0,88,176,9,1796978016
0,80,184,6,80
0,84,184,6,80
0,80,188,6,80
0,84,188,6,1796978016
0,88,184,6,1796978016
0,92,184,6,1796978016
0,88,188,6,1796978016
0,92,188,6,3
0,96,160,6,1797064048
0,100,160,6,1797064048
0,96,164,6,1797064048
0,100,164,6,112
0,104,160,3,164
0,106,160,3,164
0,104,162,0,1967274640
0,105,162,0,1967274640
0,104,163,0,1967274640
0,105,163,0,164
0,106,162,3,1797064048
0,108,160,6,1797064048
0,104,164,6,1797064048
0,108,164,6,112
0,96,168,9,112
0,104,168,9,1796978016
0,112,160,6,168
0,116,160,6,168
0,112,164,6,168
0,116,164,6,112
0,120,160,6,168
0,124,160,6,168
0,120,164,6,168
0,124,164,6,112
0,112,168,6,168
0,116,168,3,164
0,118,168,3,164
0,116,170,3,164
0,118,170,3,168
0,112,172,6,168
0,116,172,6,112
0,120,168,6,112
0,124,168,6,112
0,120,172,6,112
0,124,172,6,1796978016
0,96,176,9,112
0,104,176,9,112
0,96,184,6,172
0,100,184,6,172
0,96,188,6,172
0,100,188,6,112
0,104,184,9,1796978016
0,112,176,9,1796978016
0,120,176,6,112
0,124,176,6,112
0,120,180,6,112
0,124,180,6,1796978016
0,112,184,9,1796978016
0,120,184,9,3
0,128,160,9,144
0,136,160,6,1797064048
0,140,160,6,1797064048
0,136,164,6,1797064048
0,140,164,6,144
0,128,168,6,1797064048
0,132,168,6,1797064048
0,128,172,6,1797064048
0,132,172,6,144
0,136,168,6,144
0,140,168,6,144
0,136,172,6,144
0,140,172,6,1796978016
0,144,160,6,172
0,148,160,6,172
0,144,164,6,172
0,148,164,6,144
0,152,160,6,172
0,156,160,6,172
0,152,164,6,172
0,156,164,6,144
0,144,168,6,172
0,148,168,6,172
0,144,172,6,172
0,148,172,6,144
0,152,168,6,144
0,156,168,6,144
0,152,172,6,144
0,156,172,6,1796978016
0,128,176,6,172
0,132,176,6,172
0,128,180,6,172
0,132,180,6,144
0,136,176,6,172
0,140,176,6,172
0,136,180,6,172
0,140,180,6,144
0,128,184,6,172
0,132,184,6,172
0,128,188,6,172
0,132,188,6,144
0,136,184,6,144
0,140,184,6,144
0,136,188,6,144
0,140,188,6,1796978016
0,144,176,6,144
0,148,176,6,144
0,144,180,6,144
0,148,180,6,1796978016
0,152,176,9,1796978016
0,144,184,9,1796978016
0,152,184,3,144
0,154,184,3,144
0,152,186,3,144
0,154,186,3,1796978016
0,156,184,6,1796978016
0,152,188,3,144
0,154,188,3,144
0,152,190,3,144
0,154,190,3,1796978016
0,156,188,6,3
0,160,160,6,1797064048
0,164,160,6,1797064048
0,160,164,6,1797064048
0,164,164,6,176
0,168,160,3,164
0,170,160,3,164
0,168,162,3,164
0,170,162,3,1797064048
0,172,160,3,164
0,174,160,3,164
0,172,162,3,164
0,174,162,3,1797064048
0,168,164,3,164
0,170,164,3,164
0,168,166,3,164
0,170,166,3,1797064048
0,172,164,6,176
0,160,168,3,164
0,162,168,3,164
0,160,170,3,164
0,162,170,3,1797064048
0,164,168,6,1797064048
0,160,172,6,1797064048
0,164,172,6,176
0,168,168,6,176
0,172,168,6,176
0,168,172,6,176
0,172,172,6,1796978016
0,176,160,9,176
0,184,160,6,172
0,188,160,3,160
0,190,160,3,160
0,188,162,3,160
0,190,162,3,172
0,184,164,6,172
0,188,164,6,176
0,176,168,6,172
0,180,168,6,172
0,176,172,6,172
0,180,172,3,172
0,182,172,3,172
0,180,174,0,164
0,181,174,0,164
0,180,175,0,164
0,181,175,0,172
0,182,174,0,172
0,183,174,0,172
0,182,175,0,172
0,183,175,0,176
0,184,168,6,176
0,188,168,6,176
0,184,172,6,176
0,188,172,6,1796978016
0,160,176,6,172
0,164,176,6,172
0,160,180,6,172
0,164,180,6,176
0,168,176,6,172
