num_quadro,pos_coluna,pos_linha,tam_bloco
0,296,84,6,76
0,300,84,6,304
0,288,88,6,76
0,292,88,6,76
0,288,92,6,76
0,292,92,3,76
0,294,92,3,76
0,292,94,3,76
0,294,94,3,304
0,296,88,3,76
0,298,88,3,76
0,296,90,3,76
0,298,90,3,304
0,300,88,3,76
0,302,88,3,76
0,300,90,3,76
0,302,90,3,304
0,296,92,6,304
0,300,92,3,304
0,302,92,3,304
0,300,94,3,304
0,302,94,0,304
0,303,94,0,304
0,302,95,0,304
0,303,95,0,1366619488
0,304,80,6,304
0,308,80,6,304
0,304,84,6,304
0,308,84,6,1366619488
0,312,80,9,1366619488
0,304,88,6,304
0,308,88,6,304
0,304,92,6,304
0,308,92,6,1366619488
0,312,88,6,1366619488
0,316,88,6,1366619488
0,312,92,6,1366619488
0,316,92,6,3
0,320,64,9,336
0,328,64,9,336
0,320,72,6,1366705520
0,324,72,6,1366705520
0,320,76,6,1366705520
0,324,76,6,336
0,328,72,6,336
0,332,72,6,336
0,328,76,6,336
0,332,76,6,1366619488
0,336,64,9,336
0,344,64,6,76
0,348,64,6,76
0,344,68,6,76
0,348,68,6,336
0,336,72,9,336
0,344,72,6,336
0,348,72,6,336
0,344,76,6,336
0,348,76,3,336
0,350,76,3,336
0,348,78,3,336
0,350,78,3,1366619488
0,320,80,9,336
0,328,80,6,78
0,332,80,6,78
0,328,84,6,78
0,332,84,6,336
0,320,88,6,78
0,324,88,6,78
0,320,92,6,78
0,324,92,6,336
0,328,88,9,1366619488
0,336,80,6,336
0,340,80,6,336
0,336,84,6,336
0,340,84,6,1366619488
0,344,80,6,336
0,348,80,3,84
0,350,80,3,84
0,348,82,3,84
0,350,82,3,336
0,344,84,3,84
0,346,84,3,84
0,344,86,3,84
0,346,86,3,336
0,348,84,3,336
0,350,84,3,336
0,348,86,3,336
0,350,86,3,1366619488
0,336,88,6,336
0,340,88,6,336
0,336,92,6,336
0,340,92,3,336
0,342,92,3,336
0,340,94,3,336
0,342,94,3,1366619488
0,344,88,3,336
0,346,88,3,336
0,344,90,3,336
0,346,90,3,1366619488
0,348,88,6,1366619488
0,344,92,6,1366619488
0,348,92,6,3
0,352,64,6,1366705520
0,356,64,3,1366619488
0,358,64,3,1366619488
0,356,66,3,1366619488
0,358,66,3,1366705520
0,352,68,6,1366705520
0,356,68,6,368
0,360,64,6,1366705520
0,364,64,6,1366705520
0,360,68,6,1366705520
0,364,68,6,368
0,352,72,3,68
0,354,72,3,68
0,352,74,3,68
0,354,74,3,1366705520
0,356,72,6,1366705520
0,352,76,3,68
0,354,76,3,68
0,352,78,3,68
0,354,78,3,1366705520
0,356,76,6,368
0,360,72,9,1366619488
0,368,64,9,368
0,376,64,9,368
0,368,72,9,368
0,376,72,9,1366619488
0,352,80,3,1537106160
0,354,80,3,1537106160
0,352,82,3,1537106160
0,354,82,3,72
0,356,80,6,72
0,352,84,3,1537106160
0,354,84,3,1537106160
0,352,86,3,1537106160
0,354,86,3,72
0,356,84,6,368
0,360,80,6,72
0,364,80,6,72
0,360,84,6,72
0,364,84,6,368
0,352,88,6,72
0,356,88,6,72
0,352,92,6,72
0,356,92,6,368
0,360,88,6,368
0,364,88,6,368
0,360,92,6,368
0,364,92,6,1366619488
0,368,80,9,1366619488
0,376,80,9,1366619488
0,368,88,9,1366619488
0,376,88,9,3
0,384,64,6,1366705520
0,388,64,3,1366619488
0,390,64,3,1366619488
0,388,66,3,1366619488
0,390,66,3,1366705520
0,384,68,6,1366705520
0,388,68,6,400
0,392,64,6,1366705520
0,396,64,6,1366705520
0,392,68,6,1366705520
0,396,68,6,400
0,384,72,9,400
0,392,72,9,1366619488
0,400,64,6,72
0,404,64,6,72
0,400,68,3,1536988256
0,402,68,3,1536988256
0,400,70,3,1536988256
0,402,70,0,1536988256
0,403,70,0,1536988256
0,402,71,0,1536988256
0,403,71,0,72
0,404,68,3,72
0,406,68,3,72
0,404,70,3,72
0,406,70,3,400
0,408,64,6,72
0,412,64,6,72
0,408,68,3,70
0,410,68,3,70
0,408,70,3,70
0,410,70,3,72
0,412,68,6,400
0,400,72,6,72
0,404,72,3,68
0,406,72,3,68
0,404,74,3,68
0,406,74,3,72
0,400,76,6,72
0,404,76,3,72
0,406,76,3,72
0,404,78,3,72
0,406,78,3,400
0,408,72,3,72
0,410,72,0,78
0,411,72,0,78
0,410,73,0,78
0,411,73,0,72
0,408,74,3,72
0,410,74,0,72
0,411,74,0,72
0,410,75,0,72
0,411,75,0,400
0,412,72,0,75
0,413,72,0,75
0,412,73,0,75
0,413,73,0,72
0,414,72,3,72
0,412,74,3,72
0,414,74,3,400
0,408,76,3,72
0,410,76,3,72
0,408,78,3,72
0,410,78,3,400
0,412,76,3,400
0,414,76,3,400
0,412,78,3,400
0,414,78,3,1366619488
0,384,80,9,400
0,392,80,6,78
0,396,80,6,78
0,392,84,6,78
0,396,84,3,78
0,398,84,3,78
0,396,86,3,78
0,398,86,3,400
0,384,88,6,78
0,388,88,6,78
0,384,92,6,78
0,388,92,3,78
0,390,92,3,78
0,388,94,3,78
0,390,94,3,400
0,392,88,3,78
0,394,88,3,78
0,392,90,3,78
0,394,90,0,78
0,395,90,0,78
0,394,91,0,78
0,395,91,0,400
0,396,88,3,78
0,398,88,3,78
0,396,90,3,78
0,398,90,3,400
0,392,92,3,78
0,394,92,3,78
0,392,94,3,78
0,394,94,3,400
0,396,92,6,1366619488
0,400,80,6,400
0,404,80,6,400
0,400,84,6,400
0,404,84,6,1366619488
0,408,80,6,400
0,412,80,3,84
0,414,80,3,84
0,412,82,3,84
0,414,82,3,400
0,408,84,6,400
0,412,84,6,1366619488
0,400,88,9,1366619488
0,408,88,9,3
0,416,64,9,432
0,424,64,9,432
0,416,72,3,64
0,418,72,3,64
0,416,74,0,1537305744
0,417,74,0,1537305744
0,416,75,0,1537305744
0,417,75,0,64
0,418,74,3,1366705520
0,420,72,6,1366705520
0,416,76,6,1366705520
0,420,76,6,432
0,424,72,9,1366619488
0,432,64,12,1366619488
0,416,80,6,64
0,420,80,6,64
0,416,84,6,64
0,420,84,6,432
0,424,80,6,64
0,428,80,6,64
0,424,84,6,64
0,428,84,6,432
0,416,88,6,64
0,420,88,6,64
0,416,92,6,64
0,420,92,6,432
0,424,88,6,432
0,428,88,6,432
0,424,92,6,432
0,428,92,6,1366619488
0,432,80,6,432
0,436,80,6,432
0,432,84,3,92
0,434,84,3,92
0,432,86,3,92
0,434,86,3,432
0,436,84,6,1366619488
0,440,80,9,1366619488
0,432,88,6,432
0,436,88,6,432
0,432,92,6,432
0,436,92,6,1366619488
0,440,88,6,1366619488
0,444,88,6,1366619488
0,440,92,6,1366619488
0,444,92,6,3
0,448,64,12,1366619488
0,464,64,9,464
0,472,64,9,464
0,464,72,9,464
0,472,72,9,1366619488
0,448,80,9,464
0,456,80,9,464
0,448,88,9,464
0,456,88,6,464
0,460,88,6,464
0,456,92,6,464
0,460,92,6,1366619488
0,464,80,12,3
0,0,96,12,1366619488
0,16,96,9,16
0,24,96,9,16
0,16,104,9,16
0,24,104,9,1366619488
0,0,112,12,1366619488
0,16,112,9,1366619488
0,24,112,9,1366619488
0,16,120,9,1366619488
0,24,120,6,1366619488
0,28,120,6,1366619488
0,24,124,6,1366619488
0,28,124,6,3
0,32,96,9,48
0,40,96,6,1366705520
0,44,96,6,1366705520
0,40,100,6,1366705520
0,44,100,6,48
0,32,104,6,1366705520
0,36,104,6,1366705520
0,32,108,6,1366705520
0,36,108,6,48
0,40,104,6,48
0,44,104,6,48
0,40,108,6,48
0,44,108,6,1366619488
0,48,96,6,108
0,52,96,6,108
0,48,100,6,108
0,52,100,6,48
0,56,96,9,48
0,48,104,9,48
0,56,104,6,48
0,60,104,6,48
0,56,108,6,48
0,60,108,6,1366619488
0,32,112,9,48
0,40,112,9,48
0,32,120,6,108
0,36,120,6,108
0,32,124,3,112
0,34,124,3,112
0,32,126,3,112
0,34,126,3,108
0,36,124,6,48
0,40,120,9,1366619488
0,48,112,9,1366619488
0,56,112,9,1366619488
0,48,120,9,1366619488
0,56,120,9,3
0,64,96,6,1366705520
0,68,96,3,1366619488
0,70,96,3,1366619488
0,68,98,3,1366619488
0,70,98,3,1366705520
0,64,100,6,1366705520
0,68,100,6,80
0,72,96,6,1366705520
0,76,96,3,100
0,78,96,3,100
0,76,98,3,100
0,78,98,3,1366705520
0,72,100,3,100
0,74,100,3,100
0,72,102,3,100
0,74,102,3,1366705520
0,76,100,3,1366705520
0,78,100,3,1366705520
0,76,102,3,1366705520
0,78,102,3,80
0,64,104,9,80
0,72,104,9,1366619488
0,80,96,6,104
0,84,96,6,104
0,80,100,3,1537066496
0,82,100,3,1537066496
0,80,102,3,1537066496
0,82,102,3,104
0,84,100,6,80
0,88,96,9,80
0,80,104,3,96
0,82,104,3,96
0,80,106,3,96
0,82,106,3,104
0,84,104,3,96
0,86,104,3,96
0,84,106,3,96
0,86,106,3,104
0,80,108,6,104
0,84,108,6,80
0,88,104,6,80
0,92,104,6,80
0,88,108,3,104
0,90,108,3,104
0,88,110,3,104
0,90,110,3,80
0,92,108,3,80
0,94,108,3,80
0,92,110,3,80
0,94,110,3,1366619488
0,64,112,9,80
0,72,112,6,110
0,76,112,6,110
0,72,116,6,110
0,76,116,6,80
0,64,120,9,80
0,72,120,6,80
0,76,120,6,80
0,72,124,6,80
0,76,124,6,1366619488
0,80,112,9,1366619488
0,88,112,6,80
0,92,112,6,80
0,88,116,6,80
0,92,116,6,1366619488
0,80,120,6,80
0,84,120,6,80
0,80,124,6,80
0,84,124,6,1366619488
0,88,120,6,1366619488
0,92,120,6,1366619488
0,88,124,6,1366619488
0,92,124,6,3
0,96,96,9,112
0,104,96,9,112
0,96,104,6,1366705520
0,100,104,6,1366705520
0,96,108,6,1366705520
0,100,108,6,112
0,104,104,9,1366619488
0,112,96,12,1366619488
0,96,112,3,1537099712
0,98,112,3,1537099712
0,96,114,3,1537099712
0,98,114,3,96
0,100,112,6,96
0,96,116,0,112
0,97,116,0,112
0,96,117,0,112
0,97,117,0,1537099712
0,98,116,3,1537099712
0,96,118,3,1537099712
0,98,118,3,96
0,100,116,3,96
0,102,116,3,96
0,100,118,3,96
0,102,118,3,112
0,104,112,6,96
0,108,112,6,96
0,104,116,6,96
0,108,116,6,112
0,96,120,3,116
0,98,120,3,116
0,96,122,3,116
0,98,122,3,96
0,100,120,6,96
0,96,124,6,96
0,100,124,6,112
0,104,120,6,112
0,108,120,6,112
0,104,124,6,112
0,108,124,6,1366619488
0,112,112,9,1366619488
0,120,112,9,1366619488
0,112,120,6,112
0,116,120,6,112
0,112,124,3,112
0,114,124,3,112
0,112,126,3,112
0,114,126,3,112
0,116,124,6,1366619488
0,120,120,6,1366619488
0,124,120,6,1366619488
0,120,124,6,1366619488
0,124,124,6,3
0,128,96,0,0
0,129,96,0,0
0,128,97,0,0
0,129,97,0,1366619488
0,130,96,3,1366619488
0,128,98,3,1366619488
0,130,98,3,1366705520
0,132,96,3,1366619488
0,134,96,3,1366619488
0,132,98,3,1366619488
0,134,98,3,1366705520
0,128,100,6,1366705520
0,132,100,3,1366705520
0,134,100,3,1366705520
0,132,102,3,1366705520
0,134,102,3,144
0,136,96,6,1366705520
0,140,96,6,1366705520
0,136,100,3,102
0,138,100,3,102
0,136,102,3,102
0,138,102,3,1366705520
0,140,100,6,144
0,128,104,9,144
0,136,104,3,1366705520
0,138,104,3,1366705520
0,136,106,3,1366705520
0,138,106,3,144
0,140,104,3,1366705520
0,142,104,3,1366705520
0,140,106,3,1366705520
0,142,106,3,144
0,136,108,6,144
0,140,108,3,144
0,142,108,3,144
0,140,110,3,144
0,142,110,3,1366619488
0,144,96,9,144
0,152,96,6,110
0,156,96,6,110
0,152,100,6,110
0,156,100,3,110
0,158,100,3,110
0,156,102,3,110
0,158,102,3,144
0,144,104,6,110
0,148,104,6,110
0,144,108,3,102
0,146,108,3,102
0,144,110,3,102
0,146,110,3,110
0,148,108,6,144
0,152,104,9,1366619488
0,128,112,9,144
0,136,112,9,144
0,128,120,6,104
0,132,120,6,104
0,128,124,6,104
0,132,124,6,144
0,136,120,6,144
0,140,120,6,144
0,136,124,6,144
0,140,124,6,1366619488
0,144,112,6,144
0,148,112,3,124
0,150,112,3,124
0,148,114,3,124
0,150,114,3,144
0,144,116,6,144
0,148,116,0,124
0,149,116,0,124
0,148,117,0,124
0,149,117,0,144
0,150,116,3,144
0,148,118,3,144
0,150,118,3,1366619488
0,152,112,6,144
0,156,112,6,144
0,152,116,3,118
0,154,116,3,118
0,152,118,3,118
0,154,118,3,144
0,156,116,6,1366619488
0,144,120,6,144
0,148,120,6,144
0,144,124,6,144
0,148,124,6,1366619488
0,152,120,3,144
0,154,120,3,144
0,152,122,3,144
0,154,122,3,1366619488
0,156,120,6,1366619488
0,152,124,6,1366619488
0,156,124,3,1366619488
0,158,124,3,1366619488
0,156,126,3,1366619488
0,158,126,3,3
0,160,96,6,1366705520
0,164,96,6,1366705520
0,160,100,6,1366705520
0,164,100,6,176
0,168,96,6,1366705520
0,172,96,6,1366705520
0,168,100,6,1366705520
0,172,100,3,1366705520
0,174,100,3,1366705520
0,172,102,3,1366705520
0,174,102,3,176
0,160,104,9,176
0,168,104,6,176
0,172,104,6,176
0,168,108,6,176
0,172,108,6,1366619488
0,176,96,6,108
0,180,96,6,108
0,176,100,3,1537002704
0,178,100,3,1537002704
0,176,102,3,1537002704
0,178,102,3,108
0,180,100,6,176
0,184,96,6,108
0,188,96,6,108
0,184,100,6,108
0,188,100,3,108
0,190,100,3,108
0,188,102,3,108
0,190,102,3,176
0,176,104,0,1537276240
0,177,104,0,1537276240
0,176,105,0,1537276240
0,177,105,0,102
0,178,104,3,102
0,176,106,3,102
0,178,106,3,108
0,180,104,3,102
0,182,104,0,106
0,183,104,0,106
0,182,105,0,106
0,183,105,0,102
0,180,106,3,102
0,182,106,3,108
0,176,108,6,108
0,180,108,3,108
0,182,108,3,108
0,180,110,3,108
0,182,110,3,176
0,184,104,9,1366619488
0,160,112,9,176
0,168,112,9,176
0,160,120,6,104
0,164,120,6,104
0,160,124,6,104
0,164,124,6,176
0,168,120,6,176
0,172,120,6,176
0,168,124,6,176
0,172,124,6,1366619488
0,176,112,6,176
0,180,112,3,124
0,182,112,3,124
0,180,114,3,124
0,182,114,3,176
0,176,116,6,176
0,180,116,6,1366619488
0,184,112,6,176
0,188,112,6,176
0,184,116,6,176
0,188,116,6,1366619488
0,176,120,6,176
0,180,120,6,176
0,176,124,6,176
0,180,124,6,1366619488
0,184,120,6,1366619488
0,188,120,6,1366619488
0,184,124,3,176
0,186,124,3,176
0,184,126,3,176
0,186,126,3,1366619488
0,188,124,6,3
0,192,96,6,1366705520
0,196,96,6,1366705520
0,192,100,3,1366619488
0,194,100,3,1366619488
0,192,102,3,1366619488
0,194,102,3,1366705520
0,196,100,6,208
0,200,96,6,1366705520
0,204,96,3,100
0,206,96,3,100
0,204,98,3,100
0,206,98,3,1366705520
0,200,100,6,1366705520
0,204,100,6,208
0,192,104,6,1366705520
0,196,104,6,1366705520
0,192,108,6,1366705520
0,196,108,6,208
0,200,104,9,1366619488
0,208,96,3,1537047744
0,210,96,3,1537047744
0,208,98,3,1537047744
0,210,98,3,104
0,212,96,6,104
0,208,100,6,104
0,212,100,6,208
0,216,96,9,208
0,208,104,6,104
0,212,104,6,104
0,208,108,6,104
0,212,108,6,208
0,216,104,9,1366619488
0,192,112,6,104
0,196,112,6,104
0,192,116,6,104
0,196,116,6,208
0,200,112,6,104
0,204,112,6,104
0,200,116,6,104
0,204,116,6,208
0,192,120,6,104
0,196,120,3,116
0,198,120,3,116
0,196,122,3,116
0,198,122,3,104
0,192,124,3,116
0,194,124,0,122
0,195,124,0,122
0,194,125,0,122
0,195,125,0,116
0,192,126,3,116
0,194,126,3,104
0,196,124,6,208
0,200,120,3,104
0,202,120,3,104
0,200,122,3,104
0,202,122,3,208
0,204,120,6,208
0,200,124,6,208
0,204,124,6,1366619488
0,208,112,6,208
0,212,112,3,124
0,214,112,3,124
0,212,114,0,112
0,213,114,0,112
0,212,115,0,112
0,213,115,0,124
0,214,114,3,208
0,208,116,6,208
0,212,116,3,208
0,214,116,3,208
0,212,118,3,208
0,214,118,3,1366619488
0,216,112,6,208
0,220,112,6,208
0,216,116,6,208
0,220,116,6,1366619488
0,208,120,6,208
0,212,120,3,116
0,214,120,0,120
0,215,120,0,120
0,214,121,0,120
0,215,121,0,116
0,212,122,3,116
0,214,122,3,208
0,208,124,6,208
0,212,124,6,1366619488
0,216,120,3,208
0,218,120,3,208
0,216,122,3,208
0,218,122,3,1366619488
0,220,120,6,1366619488
0,216,124,3,208
0,218,124,3,208
0,216,126,3,208
0,218,126,3,1366619488
0,220,124,6,3
0,224,96,9,240
0,232,96,6,1366705520
0,236,96,6,1366705520
0,232,100,6,1366705520
0,236,100,6,240
0,224,104,9,240
0,232,104,6,240
0,236,104,6,240
0,232,108,6,240
0,236,108,6,1366619488
0,240,96,9,240
0,248,96,9,240
0,240,104,9,240
0,248,104,9,1366619488
0,224,112,6,104
0,228,112,6,104
0,224,116,3,1537301328
0,226,116,3,1537301328
0,224,118,3,1537301328
0,226,118,3,104
0,228,116,3,104
0,230,116,3,104
0,228,118,3,104
0,230,118,3,240
0,232,112,6,104
0,236,112,3,118
0,238,112,3,118
0,236,114,3,118
0,238,114,3,104
0,232,116,6,104
0,236,116,3,104
0,238,116,3,104
0,236,118,3,104
0,238,118,3,240
0,224,120,9,240
0,232,120,6,240
0,236,120,6,240
0,232,124,6,240
0,236,124,6,1366619488
0,240,112,6,240
0,244,112,6,240
0,240,116,0,112
0,241,116,0,112
0,240,117,0,112
0,241,117,0,124
0,242,116,3,124
0,240,118,3,124
0,242,118,3,240
0,244,116,6,1366619488
0,248,112,6,240
0,252,112,6,240
0,248,116,6,240
0,252,116,6,1366619488
0,240,120,6,240
0,244,120,6,240
0,240,124,6,240
0,244,124,6,1366619488
0,248,120,9,3
0,256,96,9,272
0,264,96,6,1366705520
0,268,96,3,96
0,270,96,3,96
0,268,98,3,96
0,270,98,3,1366705520
0,264,100,6,1366705520
0,268,100,6,272
0,256,104,9,272
0,264,104,6,272
0,268,104,6,272
0,264,108,6,272
0,268,108,6,1366619488
0,272,96,9,272
0,280,96,6,108
0,284,96,6,108
0,280,100,6,108
0,284,100,6,272
0,272,104,9,272
0,280,104,9,1366619488
0,256,112,6,104
0,260,112,6,104
0,256,116,6,104
0,260,116,6,272
0,264,112,6,104
0,268,112,6,104
0,264,116,3,116
0,266,116,3,116
0,264,118,3,116
0,266,118,3,104
0,268,116,3,104
0,270,116,3,104
0,268,118,3,104
0,270,118,3,272
0,256,120,9,272
0,264,120,3,104
0,266,120,3,104
0,264,122,3,104
0,266,122,3,272
0,268,120,6,272
0,264,124,6,272
0,268,124,6,1366619488
0,272,112,6,272
0,276,112,6,272
0,272,116,3,124
0,274,116,3,124
0,272,118,3,124
0,274,118,3,272
0,276,116,6,1366619488
0,280,112,6,272
0,284,112,6,272
0,280,116,3,116
0,282,116,3,116
0,280,118,3,116
0,282,118,3,272
0,284,116,6,1366619488
0,272,120,6,272
0,276,120,6,272
0,272,124,6,272
0,276,124,6,1366619488
0,280,120,6,1366619488
0,284,120,6,1366619488
0,280,124,6,1366619488
0,284,124,6,3
0,288,96,6,1366705520
0,292,96,6,1366705520
0,288,100,6,1366705520
0,292,100,6,304
0,296,96,6,1366705520
0,300,96,3,100
0,302,96,3,100
0,300,98,3,100
0,302,98,3,1366705520
0,296,100,3,100
0,298,100,3,100
0,296,102,3,100
0,298,102,3,1366705520
0,300,100,3,1366705520
0,302,100,3,1366705520
0,300,102,3,1366705520
0,302,102,3,304
0,288,104,6,1366705520
0,292,104,6,1366705520
0,288,108,6,1366705520
0,292,108,3,1366705520
0,294,108,3,1366705520
0,292,110,3,1366705520
0,294,110,3,304
0,296,104,3,1366705520
0,298,104,3,1366705520
0,296,106,3,1366705520
0,298,106,3,304
0,300,104,6,304
0,296,108,6,304
0,300,108,6,1366619488
0,304,96,6,108
0,308,96,6,108
0,304,100,6,108
0,308,100,6,304
0,312,96,6,108
0,316,96,3,100
0,318,96,3,100
0,316,98,3,100
0,318,98,3,108
0,312,100,6,108
0,316,100,6,304
0,304,104,6,108
0,308,104,6,108
0,304,108,6,108
0,308,108,6,304
0,312,104,6,304
0,316,104,6,304
0,312,108,6,304
0,316,108,6,1366619488
0,288,112,6,108
0,292,112,6,108
0,288,116,3,1537280512
0,290,116,3,1537280512
0,288,118,3,1537280512
0,290,118,3,108
0,292,116,6,304
0,296,112,6,108
0,300,112,6,108
0,296,116,6,108
0,300,116,6,304
0,288,120,3,116
0,290,120,3,116
0,288,122,0,1537292160
0,289,122,0,1537292160
0,288,123,0,1537292160
0,289,123,0,116
0,290,122,3,108
0,292,120,6,108
0,288,124,3,116
0,290,124,3,116
0,288,126,3,116
0,290,126,3,108
0,292,124,0,116
0,293,124,0,116
0,292,125,0,116
0,293,125,0,108
0,294,124,3,108
0,292,126,3,108
0,294,126,3,304
0,296,120,3,108
0,298,120,3,108
0,296,122,3,108
0,298,122,3,304
0,300,120,3,108
0,302,120,3,108
0,300,122,3,108
0,302,122,3,304
0,296,124,3,108
0,298,124,3,108
0,296,126,3,108
0,298,126,3,304
0,300,124,3,304
0,302,124,3,304
0,300,126,3,304
0,302,126,3,1366619488
0,304,112,9,1366619488
0,312,112,9,1366619488
0,304,120,3,112
0,306,120,3,112
0,304,122,3,112
0,306,122,3,304
0,308,120,6,304
0,304,124,3,112
0,306,124,3,112
0,304,126,3,112
0,306,126,3,304
0,308,124,3,304
0,310,124,3,304
0,308,126,3,304
0,310,126,3,1366619488
0,312,120,6,1366619488
0,316,120,6,1366619488
0,312,124,6,1366619488
0,316,124,3,1366619488
0,318,124,3,1366619488
0,316,126,3,1366619488
0,318,126,0,1366619488
0,319,126,0,1366619488
0,318,127,0,1366619488
0,319,127,0,3
0,320,96,6,1366705520
0,324,96,3,1366619488
0,326,96,3,1366619488
0,324,98,3,1366619488
0,326,98,3,1366705520
0,320,100,6,1366705520
0,324,100,3,1366705520
0,326,100,3,1366705520
0,324,102,0,1366619488
0,325,102,0,1366619488
0,324,103,0,1366619488
0,325,103,0,1366705520
0,326,102,3,336
0,328,96,6,1366705520
0,332,96,6,1366705520
0,328,100,6,1366705520
0,332,100,3,1366705520
0,334,100,3,1366705520
0,332,102,3,1366705520
0,334,102,3,336
0,320,104,6,1366705520
0,324,104,6,1366705520
0,320,108,6,1366705520
0,324,108,6,336
0,328,104,6,336
0,332,104,3,1366705520
0,334,104,3,1366705520
0,332,106,3,1366705520
0,334,106,3,336
0,328,108,6,336
0,332,108,3,336
0,334,108,3,336
0,332,110,3,336
0,334,110,3,1366619488
0,336,96,6,110
0,340,96,6,110
0,336,100,3,1536997072
0,338,100,3,1536997072
0,336,102,3,1536997072
0,338,102,3,110
0,340,100,0,1536997072
0,341,100,0,1536997072
0,340,101,0,1536997072
0,341,101,0,110
0,342,100,3,110
0,340,102,3,110
0,342,102,3,336
0,344,96,6,110
0,348,96,6,110
0,344,100,6,110
0,348,100,6,336
0,336,104,6,110
0,340,104,6,110
0,336,108,6,110
0,340,108,6,336
0,344,104,6,336
0,348,104,6,336
0,344,108,6,336
0,348,108,6,1366619488
0,320,112,6,108
0,324,112,6,108
0,320,116,6,108
0,324,116,3,108
0,326,116,3,108
0,324,118,3,108
0,326,118,3,336
0,328,112,3,118
0,330,112,3,118
0,328,114,3,118
0,330,114,3,108
0,332,112,3,118
0,334,112,3,118
0,332,114,3,118
0,334,114,3,108
0,328,116,3,118
0,330,116,3,118
0,328,118,3,118
0,330,118,3,108
0,332,116,6,336
0,320,120,6,108
0,324,120,6,108
0,320,124,3,116
0,322,124,3,116
0,320,126,3,116
0,322,126,3,108
0,324,124,6,336
0,328,120,9,1366619488
0,336,112,6,336
0,340,112,6,336
0,336,116,6,336
0,340,116,6,1366619488
0,344,112,6,336
0,348,112,6,336
0,344,116,6,336
0,348,116,6,1366619488
0,336,120,9,1366619488
0,344,120,9,3
0,352,96,6,1366705520
0,356,96,6,1366705520
0,352,100,6,1366705520
0,356,100,6,368
0,360,96,6,1366705520
0,364,96,3,100
0,366,96,3,100
0,364,98,3,100
0,366,98,3,1366705520
0,360,100,6,1366705520
0,364,100,6,368
0,352,104,6,1366705520
0,356,104,6,1366705520
0,352,108,3,100
0,354,108,3,100
0,352,110,3,100
0,354,110,3,1366705520
0,356,108,6,368
0,360,104,6,368
0,364,104,6,368
0,360,108,6,368
0,364,108,6,1366619488
0,368,96,6,108
0,372,96,6,108
0,368,100,6,108
0,372,100,6,368
0,376,96,6,108
0,380,96,6,108
0,376,100,6,108
0,380,100,3,108
0,382,100,3,108
0,380,102,3,108
0,382,102,3,368
0,368,104,6,108
0,372,104,6,108
0,368,108,6,108
0,372,108,3,108
0,374,108,3,108
0,372,110,3,108
0,374,110,3,368
0,376,104,3,108
0,378,104,3,108
0,376,106,3,108
0,378,106,3,368
0,380,104,3,108
0,382,104,3,108
0,380,106,0,106
0,381,106,0,106
0,380,107,0,106
0,381,107,0,108
0,382,106,0,108
0,383,106,0,108
0,382,107,0,108
0,383,107,0,368
0,376,108,3,108
0,378,108,3,108
0,376,110,3,108
0,378,110,3,368
0,380,108,6,1366619488
0,352,112,6,108
0,356,112,6,108
0,352,116,3,1537054336
0,354,116,3,1537054336
0,352,118,3,1537054336
0,354,118,3,108
0,356,116,6,368
0,360,112,3,116
0,362,112,3,116
0,360,114,3,116
0,362,114,3,108
0,364,112,6,108
0,360,116,6,108
0,364,116,6,368
0,352,120,6,108
0,356,120,3,116
0,358,120,3,116
0,356,122,3,116
0,358,122,3,108
0,352,124,6,108
0,356,124,6,368
0,360,120,3,108
0,362,120,3,108
0,360,122,3,108
0,362,122,3,368
0,364,120,6,368
0,360,124,0,120
0,361,124,0,120
0,360,125,0,120
0,361,125,0,108
0,362,124,3,108
0,360,126,3,108
0,362,126,3,368
0,364,124,6,1366619488
0,368,112,6,368
0,372,112,3,124
0,374,112,3,124
0,372,114,3,124
0,374,114,3,368
0,368,116,3,124
0,370,116,3,124
0,368,118,3,124
0,370,118,3,368
0,372,116,3,368
0,374,116,3,368
0,372,118,3,368
0,374,118,3,1366619488
0,376,112,6,368
0,380,112,6,368
0,376,116,6,368
0,380,116,6,1366619488
0,368,120,6,368
0,372,120,6,368
0,368,124,6,368
0,372,124,6,1366619488
0,376,120,6,1366619488
0,380,120,6,1366619488
0,376,124,3,368
0,378,124,3,368
0,376,126,3,368
0,378,126,3,1366619488
0,380,124,6,3
0,384,96,3,1366619488
0,386,96,3,1366619488
0,384,98,3,1366619488
0,386,98,0,1366619488
0,387,98,0,1366619488
0,386,99,0,1366619488
0,387,99,0,1366705520
0,388,96,3,1366619488
0,390,96,3,1366619488
0,388,98,3,1366619488
0,390,98,3,1366705520
0,384,100,3,1366619488
0,386,100,3,1366619488
0,384,102,3,1366619488
0,386,102,3,1366705520
0,388,100,6,400
0,392,96,9,400
0,384,104,6,1366705520
0,388,104,6,1366705520
0,384,108,6,1366705520
0,388,108,6,400
0,392,104,6,400
0,396,104,6,400
0,392,108,6,400
0,396,108,6,1366619488
0,400,96,9,400
0,408,96,9,400
0,400,104,9,400
0,408,104,9,1366619488
0,384,112,6,104
0,388,112,6,104
0,384,116,6,104
0,388,116,6,400
0,392,112,6,104
0,396,112,6,104
0,392,116,6,104
0,396,116,6,400
0,384,120,6,104
0,388,120,6,104
0,384,124,6,104
0,388,124,6,400
0,392,120,6,400
0,396,120,6,400
0,392,124,6,400
0,396,124,6,1366619488
0,400,112,9,1366619488
0,408,112,9,1366619488
0,400,120,9,1366619488
0,408,120,9,3
