num_quadro,pos_coluna,pos_linha,tam_bloco
0,240,176,9,-2044950240
0,248,176,9,-2044950240
0,240,184,9,-2044950240
0,248,184,9,3
0,256,160,9,272
0,264,160,6,-2044864208
0,268,160,6,-2044864208
0,264,164,6,-2044864208
0,268,164,6,272
0,256,168,9,272
0,264,168,9,-2044950240
0,272,160,9,272
0,280,160,9,272
0,272,168,9,272
0,280,168,9,-2044950240
0,256,176,9,272
0,264,176,9,272
0,256,184,9,272
0,264,184,9,-2044950240
0,272,176,9,-2044950240
0,280,176,9,-2044950240
0,272,184,9,-2044950240
0,280,184,6,-2044950240
0,284,184,6,-2044950240
0,280,188,6,-2044950240
0,284,188,6,3
0,288,160,9,304
0,296,160,9,304
0,288,168,9,304
0,296,168,9,-2044950240
0,304,160,6,168
0,308,160,6,168
0,304,164,6,168
0,308,164,6,304
0,312,160,6,168
0,316,160,6,168
0,312,164,6,168
0,316,164,6,304
0,304,168,9,304
0,312,168,9,-2044950240
0,288,176,6,168
0,292,176,6,168
0,288,180,6,168
0,292,180,6,304
0,296,176,6,168
0,300,176,6,168
0,296,180,6,168
0,300,180,3,168
0,302,180,3,168
0,300,182,3,168
0,302,182,3,304
0,288,184,6,168
0,292,184,6,168
0,288,188,6,168
0,292,188,6,304
0,296,184,6,304
0,300,184,6,304
0,296,188,6,304
0,300,188,6,-2044950240
0,304,176,9,-2044950240
0,312,176,9,-2044950240
0,304,184,9,-2044950240
0,312,184,9,3
0,320,160,9,336
0,328,160,9,336
0,320,168,9,336
0,328,168,9,-2044950240
0,336,160,12,-2044950240
0,320,176,9,336
0,328,176,9,336
0,320,184,9,336
0,328,184,9,-2044950240
0,336,176,9,-2044950240
0,344,176,9,-2044950240
0,336,184,9,-2044950240
0,344,184,9,3
0,352,160,9,368
0,360,160,9,368
0,352,168,9,368
0,360,168,9,-2044950240
0,368,160,9,368
0,376,160,9,368
0,368,168,9,368
0,376,168,9,-2044950240
0,352,176,9,368
0,360,176,9,368
0,352,184,6,168
0,356,184,6,168
0,352,188,6,168
0,356,188,6,368
0,360,184,9,-2044950240
0,368,176,9,-2044950240
0,376,176,9,-2044950240
0,368,184,6,368
0,372,184,6,368
0,368,188,6,368
0,372,188,6,-2044950240
0,376,184,6,-2044950240
0,380,184,6,-2044950240
0,376,188,6,-2044950240
0,380,188,6,3
0,384,160,9,400
0,392,160,9,400
0,384,168,6,-2044864208
0,388,168,6,-2044864208
0,384,172,6,-2044864208
0,388,172,6,400
0,392,168,9,-2044950240
0,400,160,9,400
0,408,160,6,168
0,412,160,6,168
0,408,164,6,168
0,412,164,6,400
0,400,168,9,400
0,408,168,9,-2044950240
0,384,176,6,168
0,388,176,6,168
0,384,180,6,168
0,388,180,6,400
0,392,176,6,168
0,396,176,6,168
0,392,180,6,168
0,396,180,6,400
0,384,184,9,400
0,392,184,6,400
0,396,184,6,400
0,392,188,6,400
0,396,188,6,-2044950240
0,400,176,9,-2044950240
0,408,176,9,-2044950240
0,400,184,9,-2044950240
0,408,184,9,3
0,416,160,6,-2044864208
0,420,160,6,-2044864208
0,416,164,6,-2044864208
0,420,164,6,432
0,424,160,9,432
0,416,168,9,432
0,424,168,9,-2044950240
0,432,160,12,-2044950240
0,416,176,9,432
0,424,176,9,432
0,416,184,9,432
0,424,184,6,432
0,428,184,6,432
0,424,188,6,432
0,428,188,6,-2044950240
0,432,176,9,-2044950240
0,440,176,9,-2044950240
0,432,184,9,-2044950240
0,440,184,9,3
0,448,160,9,464
0,456,160,9,464
0,448,168,9,464
0,456,168,9,-2044950240
0,464,160,9,464
0,472,160,9,464
0,464,168,9,464
0,472,168,9,-2044950240
0,448,176,9,464
0,456,176,9,464
0,448,184,9,464
0,456,184,9,-2044950240
0,464,176,9,-2044950240
0,472,176,6,464
0,476,176,6,464
0,472,180,6,464
0,476,180,6,-2044950240
0,464,184,9,-2044950240
0,472,184,6,-2044950240
0,476,184,6,-2044950240
0,472,188,6,-2044950240
0,476,188,6,3
0,0,192,9,16
0,8,192,9,16
0,0,200,9,16
0,8,200,9,-2044950240
0,16,192,12,-2044950240
0,0,208,9,16
0,8,208,9,16
0,0,216,9,16
0,8,216,9,-2044950240
0,16,208,12,3
0,32,192,9,48
0,40,192,9,48
0,32,200,9,48
0,40,200,9,-2044950240
0,48,192,12,-2044950240
0,32,208,12,-2044950240
0,48,208,12,3
0,64,192,12,-2044950240
0,80,192,12,-2044950240
0,64,208,9,80
0,72,208,9,80
0,64,216,9,80
0,72,216,9,-2044950240
0,80,208,12,3
0,96,192,12,-2044950240
0,112,192,12,-2044950240
0,96,208,9,112
0,104,208,9,112
0,96,216,9,112
0,104,216,9,-2044950240
0,112,208,9,-2044950240
0,120,208,9,-2044950240
0,112,216,9,-2044950240
0,120,216,9,3
0,128,192,12,-2044950240
0,144,192,12,-2044950240
0,128,208,12,-2044950240
0,144,208,12,3
0,160,192,12,-2044950240
0,176,192,9,176
0,184,192,9,176
0,176,200,9,176
0,184,200,9,-2044950240
0,160,208,12,-2044950240
0,176,208,12,3
0,192,192,9,208
0,200,192,9,208
0,192,200,9,208
0,200,200,9,-2044950240
0,208,192,9,208
0,216,192,6,200
0,220,192,6,200
0,216,196,6,200
0,220,196,6,208
0,208,200,9,208
0,216,200,9,-2044950240
0,192,208,12,-2044950240
0,208,208,9,-2044950240
0,216,208,9,-2044950240
0,208,216,9,-2044950240
0,216,216,9,3
0,224,192,9,240
0,232,192,9,240
0,224,200,9,240
0,232,200,9,-2044950240
0,240,192,9,240
0,248,192,9,240
0,240,200,9,240
0,248,200,9,-2044950240
0,224,208,9,240
0,232,208,9,240
0,224,216,9,240
0,232,216,9,-2044950240
0,240,208,9,-2044950240
0,248,208,9,-2044950240
0,240,216,9,-2044950240
0,248,216,9,3
0,256,192,9,272
0,264,192,6,-2044864208
0,268,192,6,-2044864208
0,264,196,6,-2044864208
0,268,196,6,272
0,256,200,9,272
0,264,200,9,-2044950240
0,272,192,9,272
0,280,192,6,200
0,284,192,6,200
0,280,196,6,200
0,284,196,6,272
0,272,200,6,200
0,276,200,6,200
0,272,204,6,200
0,276,204,6,272
0,280,200,6,272
0,284,200,6,272
0,280,204,6,272
0,284,204,6,-2044950240
0,256,208,9,272
0,264,208,6,204
0,268,208,6,204
0,264,212,6,204
0,268,212,6,272
0,256,216,9,272
0,264,216,9,-2044950240
0,272,208,9,-2044950240
0,280,208,6,272
0,284,208,6,272
0,280,212,6,272
0,284,212,6,-2044950240
0,272,216,9,-2044950240
0,280,216,6,-2044950240
0,284,216,6,-2044950240
0,280,220,6,-2044950240
0,284,220,6,3
0,288,192,6,-2044864208
0,292,192,6,-2044864208
0,288,196,6,-2044864208
0,292,196,6,304
0,296,192,9,304
0,288,200,9,304
0,296,200,9,-2044950240
0,304,192,6,200
0,308,192,6,200
0,304,196,6,200
0,308,196,6,304
0,312,192,9,304
0,304,200,6,200
0,308,200,6,200
0,304,204,6,200
0,308,204,6,304
0,312,200,9,-2044950240
0,288,208,6,200
0,292,208,6,200
0,288,212,6,200
0,292,212,6,304
0,296,208,6,200
0,300,208,6,200
0,296,212,6,200
0,300,212,6,304
0,288,216,9,304
0,296,216,9,-2044950240
0,304,208,6,304
0,308,208,6,304
0,304,212,6,304
0,308,212,6,-2044950240
0,312,208,9,-2044950240
0,304,216,9,-2044950240
0,312,216,6,-2044950240
0,316,216,6,-2044950240
0,312,220,6,-2044950240
0,316,220,6,3
0,320,192,9,336
0,328,192,9,336
0,320,200,9,336
0,328,200,9,-2044950240
0,336,192,9,336
0,344,192,9,336
0,336,200,9,336
0,344,200,9,-2044950240
0,320,208,9,336
0,328,208,9,336
0,320,216,9,336
0,328,216,9,-2044950240
0,336,208,9,-2044950240
0,344,208,9,-2044950240
0,336,216,9,-2044950240
0,344,216,9,3
0,352,192,9,368
0,360,192,6,-2044864208
0,364,192,6,-2044864208
0,360,196,6,-2044864208
0,364,196,6,368
0,352,200,9,368
0,360,200,9,-2044950240
0,368,192,9,368
0,376,192,9,368
0,368,200,9,368
0,376,200,9,-2044950240
0,352,208,9,368
0,360,208,9,368
0,352,216,9,368
0,360,216,9,-2044950240
0,368,208,9,-2044950240
0,376,208,9,-2044950240
0,368,216,9,-2044950240
0,376,216,9,3
0,384,192,9,400
0,392,192,9,400
0,384,200,9,400
0,392,200,9,-2044950240
0,400,192,9,400
0,408,192,9,400
0,400,200,9,400
0,408,200,9,-2044950240
0,384,208,9,400
0,392,208,9,400
0,384,216,9,400
0,392,216,6,400
0,396,216,6,400
0,392,220,6,400
0,396,220,6,-2044950240
0,400,208,9,-2044950240
0,408,208,6,400
0,412,208,6,400
0,408,212,6,400
0,412,212,6,-2044950240
0,400,216,9,-2044950240
0,408,216,6,-2044950240
0,412,216,6,-2044950240
0,408,220,6,-2044950240
0,412,220,6,3
0,416,192,9,432
0,424,192,9,432
0,416,200,9,432
0,424,200,9,-2044950240
0,432,192,9,432
0,440,192,9,432
0,432,200,9,432
0,440,200,9,-2044950240
0,416,208,9,432
0,424,208,9,432
0,416,216,9,432
0,424,216,9,-2044950240
0,432,208,12,3
0,448,192,9,464
0,456,192,9,464
0,448,200,9,464
0,456,200,9,-2044950240
0,464,192,12,-2044950240
0,448,208,9,464
0,456,208,9,464
0,448,216,9,464
0,456,216,9,-2044950240
0,464,208,12,3
0,0,224,9,16
0,8,224,9,16
0,0,232,9,16
0,8,232,9,-2044950240
0,16,224,12,-2044950240
0,0,240,9,16
0,8,240,9,16
0,0,248,9,16
0,8,248,9,-2044950240
0,16,240,12,3
0,32,224,12,-2044950240
0,48,224,12,-2044950240
0,32,240,12,-2044950240
0,48,240,12,3
0,64,224,9,80
0,72,224,9,80
0,64,232,9,80
0,72,232,9,-2044950240
0,80,224,9,80
0,88,224,9,80
0,80,232,9,80
0,88,232,9,-2044950240
0,64,240,12,-2044950240
0,80,240,12,3
0,96,224,9,112
0,104,224,9,112
0,96,232,9,112
0,104,232,9,-2044950240
0,112,224,9,112
0,120,224,9,112
0,112,232,9,112
0,120,232,9,-2044950240
0,96,240,9,112
0,104,240,9,112
0,96,248,9,112
0,104,248,9,-2044950240
0,112,240,9,-2044950240
0,120,240,9,-2044950240
0,112,248,9,-2044950240
0,120,248,9,3
0,128,224,12,-2044950240
0,144,224,12,-2044950240
0,128,240,9,144
0,136,240,9,144
0,128,248,9,144
0,136,248,9,-2044950240
0,144,240,12,3
0,160,224,9,176
0,168,224,9,176
0,160,232,9,176
0,168,232,9,-2044950240
0,176,224,9,176
0,184,224,9,176
0,176,232,9,176
0,184,232,9,-2044950240
0,160,240,9,176
0,168,240,9,176
0,160,248,9,176
0,168,248,9,-2044950240
0,176,240,12,3
0,192,224,9,208
0,200,224,6,-2044864208
0,204,224,6,-2044864208
0,200,228,6,-2044864208
0,204,228,6,208
0,192,232,9,208
0,200,232,9,-2044950240
0,208,224,6,232
0,212,224,6,232
0,208,228,6,232
0,212,228,6,208
0,216,224,9,208
0,208,232,6,232
0,212,232,6,232
0,208,236,6,232
0,212,236,6,208
0,216,232,9,-2044950240
0,192,240,9,208
0,200,240,9,208
0,192,248,9,208
0,200,248,9,-2044950240
0,208,240,6,208
0,212,240,6,208
0,208,244,6,208
0,212,244,6,-2044950240
0,216,240,9,-2044950240
0,208,248,9,-2044950240
0,216,248,9,3
0,224,224,9,240
0,232,224,9,240
0,224,232,6,-2044864208
0,228,232,6,-2044864208
0,224,236,6,-2044864208
0,228,236,6,240
0,232,232,9,-2044950240
0,240,224,9,240
0,248,224,9,240
0,240,232,6,232
0,244,232,6,232
0,240,236,6,232
0,244,236,6,240
0,248,232,9,-2044950240
0,224,240,9,240
0,232,240,9,240
0,224,248,9,240
0,232,248,9,-2044950240
0,240,240,9,-2044950240
0,248,240,9,-2044950240
0,240,248,9,-2044950240
0,248,248,6,-2044950240
0,252,248,6,-2044950240
0,248,252,6,-2044950240
0,252,252,6,3
0,256,224,6,-2044864208
0,260,224,6,-2044864208
0,256,228,6,-2044864208
0,260,228,6,272
0,264,224,9,272
0,256,232,6,-2044864208
0,260,232,6,-2044864208
0,256,236,6,-2044864208
0,260,236,6,272
0,264,232,9,-2044950240
0,272,224,9,272
0,280,224,6,232
0,284,224,6,232
0,280,228,6,232
0,284,228,6,272
0,272,232,6,232
0,276,232,6,232
0,272,236,6,232
0,276,236,6,272
0,280,232,6,272
0,284,232,6,272
0,280,236,6,272
0,284,236,6,-2044950240
0,256,240,9,272
0,264,240,6,236
0,268,240,6,236
0,264,244,6,236
0,268,244,6,272
0,256,248,9,272
0,264,248,9,-2044950240
0,272,240,6,272
0,276,240,6,272
0,272,244,6,272
0,276,244,6,-2044950240
0,280,240,6,272
0,284,240,6,272
0,280,244,6,272
0,284,244,6,-2044950240
0,272,248,9,-2044950240
0,280,248,6,-2044950240
0,284,248,6,-2044950240
0,280,252,6,-2044950240
0,284,252,6,3
0,288,224,6,-2044864208
0,292,224,6,-2044864208
0,288,228,6,-2044864208
0,292,228,6,304
0,296,224,9,304
0,288,232,6,-2044864208
0,292,232,6,-2044864208
0,288,236,6,-2044864208
0,292,236,6,304
0,296,232,9,-2044950240
0,304,224,9,304
0,312,224,6,232
0,316,224,6,232
0,312,228,6,232
0,316,228,6,304
0,304,232,9,304
0,312,232,9,-2044950240
0,288,240,6,232
0,292,240,6,232
0,288,244,6,232
0,292,244,6,304
0,296,240,9,304
0,288,248,6,232
0,292,248,6,232
0,288,252,6,232
0,292,252,6,304
0,296,248,9,-2044950240
0,304,240,12,3
0,320,224,9,336
0,328,224,9,336
0,320,232,9,336
0,328,232,9,-2044950240
0,336,224,12,-2044950240
0,320,240,9,336
0,328,240,9,336
0,320,248,9,336
0,328,248,9,-2044950240
0,336,240,9,-2044950240
0,344,240,6,336
0,348,240,6,336
0,344,244,6,336
0,348,244,6,-2044950240
0,336,248,9,-2044950240
0,344,248,9,3
0,352,224,9,368
0,360,224,9,368
0,352,232,6,-2044864208
0,356,232,6,-2044864208
0,352,236,6,-2044864208
0,356,236,6,368
0,360,232,6,368
0,364,232,6,368
0,360,236,6,368
0,364,236,6,-2044950240
0,368,224,9,368
0,376,224,9,368
0,368,232,9,368
0,376,232,9,-2044950240
0,352,240,6,232
0,356,240,6,232
0,352,244,6,232
0,356,244,6,368
0,360,240,6,232
0,364,240,6,232
0,360,244,6,232
0,364,244,6,368
0,352,248,9,368
0,360,248,6,368
0,364,248,6,368
0,360,252,6,368
0,364,252,6,-2044950240
0,368,240,6,368
0,372,240,6,368
0,368,244,6,368
0,372,244,6,-2044950240
0,376,240,9,-2044950240
0,368,248,6,368
0,372,248,6,368
0,368,252,6,368
0,372,252,6,-2044950240
0,376,248,6,-2044950240
0,380,248,6,-2044950240
0,376,252,6,-2044950240
0,380,252,6,3
0,384,224,9,400
0,392,224,9,400
0,384,232,9,400
0,392,232,9,-2044950240
0,400,224,12,-2044950240
0,384,240,12,-2044950240
0,400,240,9,-2044950240
0,408,240,9,-2044950240
0,400,248,9,-2044950240
0,408,248,9,3
0,416,224,6,-2044864208
0,420,224,6,-2044864208
0,416,228,6,-2044864208
0,420,228,6,432
0,424,224,9,432
0,416,232,9,432
0,424,232,9,-2044950240
0,432,224,9,432
0,440,224,6,232
0,444,224,6,232
0,440,228,6,232
0,444,228,6,432
0,432,232,9,432
0,440,232,9,-2044950240
0,416,240,9,432
0,424,240,9,432
0,416,248,9,432
0,424,248,9,-2044950240
0,432,240,12,3
0,448,224,12,-2044950240
0,464,224,9,464
0,472,224,9,464
0,464,232,9,464
0,472,232,6,464
0,476,232,6,464
0,472,236,6,464
0,476,236,6,-2044950240
0,448,240,12,-2044950240
0,464,240,9,-2044950240
0,472,240,9,-2044950240
0,464,248,9,-2044950240
0,472,248,9,3
0,0,256,12,-2044950240
0,16,256,12,-2044950240
0,32,256,12,-2044950240
0,48,256,12,-2044950240
0,64,256,12,-2044950240
0,80,256,12,-2044950240
0,96,256,12,-2044950240
0,112,256,9,112
0,120,256,9,112
0,112,264,9,112
0,120,264,9,-2044950240
0,128,256,9,144
0,136,256,9,144
0,128,264,9,144
0,136,264,9,-2044950240
0,144,256,9,144
0,152,256,9,144
0,144,264,9,144
0,152,264,9,-2044950240
0,160,256,9,176
0,168,256,6,-2044864208
0,172,256,6,-2044864208
0,168,260,6,-2044864208
0,172,260,6,176
0,160,264,6,-2044864208
0,164,264,6,-2044864208
0,160,268,6,260
0,160,270,6,-2044864208
0,164,268,6,-2044864208
0,164,270,6,176
0,168,264,6,176
0,172,264,6,176
0,168,268,6,-2044864208
0,168,270,6,176
0,172,268,6,176
0,172,270,6,-2044950240
0,176,256,9,176
0,184,256,6,270
0,188,256,6,270
0,184,260,6,270
0,188,260,6,176
0,176,264,9,176
0,184,264,6,176
0,188,264,6,176
0,184,268,6,270
0,184,270,6,176
0,188,268,6,176
0,188,270,6,-2044950240
0,192,256,6,-2044864208
0,196,256,6,-2044864208
0,192,260,6,-2044864208
0,196,260,6,208
0,200,256,9,208
0,192,264,6,-2044864208
0,196,264,6,-2044864208
0,192,268,6,256
0,192,270,6,-2044864208
0,196,268,6,-2044864208
0,196,270,6,208
0,200,264,6,208
0,204,264,6,208
0,200,268,6,-2044864208
0,200,270,6,208
0,204,268,3,208
0,206,268,3,208
0,208,256,9,208
0,216,256,9,208
0,208,264,6,-2044864208
0,212,264,6,-2044864208
0,208,268,6,256
0,208,270,6,-2044864208
0,212,268,6,-2044864208
0,212,270,6,208
0,216,264,6,208
0,220,264,6,208
0,216,268,6,-2044864208
0,216,270,6,208
0,220,268,6,208
0,220,270,6,-2044950240
0,224,256,12,-2044950240
0,240,256,9,240
0,248,256,9,240
0,240,264,6,256
0,244,264,6,256
0,240,268,6,256
0,240,270,6,256
0,244,268,6,256
0,244,270,6,240
0,248,264,9,-2044950240
0,256,256,9,272
0,264,256,6,-2044864208
0,268,256,6,-2044864208
0,264,260,6,-2044864208
0,268,260,6,272
0,256,264,9,272
0,264,264,9,-2044950240
0,272,256,9,272
0,280,256,9,272
0,272,264,6,264
0,276,264,6,264
0,272,268,6,256
0,272,270,6,264
0,276,268,6,264
0,276,270,6,272
0,280,264,9,-2044950240
0,288,256,6,-2044864208
0,292,256,6,-2044864208
0,288,260,6,-2044864208
0,292,260,6,304
0,296,256,9,304
0,288,264,6,-2044864208
0,292,264,6,-2044864208
0,288,268,6,256
0,288,270,6,-2044864208
0,292,268,6,-2044864208
0,292,270,6,304
0,296,264,9,-2044950240
0,304,256,12,-2044950240
0,320,256,12,-2044950240
0,336,256,9,336
0,344,256,9,336
0,336,264,9,336
0,344,264,9,-2044950240
0,352,256,6,-2044864208
0,356,256,6,-2044864208
0,352,260,6,-2044864208
0,356,260,6,368
0,360,256,6,-2044864208
0,364,256,6,-2044864208
0,360,260,6,-2044864208
0,364,260,6,368
0,352,264,9,368
0,360,264,6,368
0,364,264,6,368
0,360,268,6,-2044864208
0,360,270,6,368
0,364,268,6,368
0,364,270,6,-2044950240
0,368,256,12,-2044950240
0,384,256,9,400
0,392,256,9,400
0,384,264,9,400
0,392,264,9,-2044950240
0,400,256,9,400
0,408,256,9,400
0,400,264,9,400
0,408,264,9,-2044950240
0,416,256,12,-2044950240
0,432,256,9,432
0,440,256,9,432
0,432,264,9,432
0,440,264,9,-2044950240
0,448,256,12,-2044950240
0,464,256,12,-2044950240
16,0,0,12,-2044950240
16,16,0,12,-2044950240
16,0,16,9,16
16,8,16,9,16
16,0,24,9,16
16,8,24,9,-2044950240
16,16,16,12,0
16,32,0,12,-2044950240
16,48,0,12,-2044950240
16,32,16,12,-2044950240
16,48,16,12,0
16,64,0,9,80
16,72,0,9,80
16,64,8,9,80
16,72,8,9,-2044950240
16,80,0,9,80
16,88,0,9,80
16,80,8,9,80
16,88,8,9,-2044950240
16,64,16,9,80
16,72,16,9,80
16,64,24,9,80
16,72,24,9,-2044950240
16,80,16,9,-2044950240
16,88,16,9,-2044950240
16,80,24,9,-2044950240
16,88,24,9,0
16,96,0,9,112
16,104,0,9,112
16,96,8,9,112
16,104,8,9,-2044950240
16,112,0,12,-2044950240
16,96,16,9,112
16,104,16,9,112
16,96,24,9,112
16,104,24,9,-2044950240
16,112,16,12,1077485212
16,128,0,12,-2044950240
16,144,0,12,-2044950240
16,128,16,12,-2044950240
16,144,16,12,1087744775
16,160,0,12,-2044950240
16,176,0,12,-2044950240
16,160,16,12,-2044950240
16,176,16,12,1082313866
16,192,0,12,-2044950240
16,208,0,9,208
16,216,0,9,208
16,208,8,9,208
16,216,8,9,-2044950240
16,192,16,12,-2044950240
16,208,16,12,1082658676
16,224,0,9,240
16,232,0,9,240
16,224,8,9,240
16,232,8,9,-2044950240
16,240,0,9,240
16,248,0,9,240
16,240,8,9,240
16,248,8,9,-2044950240
16,224,16,12,-2044950240
16,240,16,9,-2044950240
16,248,16,9,-2044950240
16,240,24,9,-2044950240
16,248,24,9,0
16,256,0,12,-2044950240
16,272,0,12,-2044950240
16,256,16,12,-2044950240
16,272,16,12,1085263319
16,288,0,12,-2044950240
16,304,0,12,-2044950240
16,288,16,9,304
16,296,16,9,304
16,288,24,9,304
16,296,24,9,-2044950240
16,304,16,9,-2044950240
16,312,16,9,-2044950240
16,304,24,9,-2044950240
16,312,24,9,1083215414
16,320,0,12,-2044950240
16,336,0,12,-2044950240
16,320,16,12,-2044950240
16,336,16,6,336
16,340,16,6,336
16,336,20,6,336
16,340,20,6,-2044950240
16,344,16,9,-2044950240
16,336,24,9,-2044950240
16,344,24,9,1074707304
16,352,0,12,-2044950240
16,368,0,9,368
16,376,0,6,0
16,380,0,6,0
16,376,4,6,0
16,380,4,6,368
16,368,8,9,368
16,376,8,9,-2044950240
16,352,16,6,8
16,356,16,6,8
16,352,20,6,8
16,356,20,6,368
16,360,16,9,368
16,352,24,9,368
16,360,24,6,368
16,364,24,6,368
16,360,28,6,368
16,364,28,6,-2044950240
16,368,16,9,-2044950240
16,376,16,9,-2044950240
16,368,24,9,-2044950240
16,376,24,9,1066423239
16,384,0,9,400
16,392,0,9,400
16,384,8,9,400
16,392,8,9,-2044950240
16,400,0,6,8
16,404,0,6,8
16,400,4,6,8
16,404,4,6,400
16,408,0,9,400
16,400,8,9,400
16,408,8,9,-2044950240
16,384,16,9,400
16,392,16,9,400
16,384,24,9,400
16,392,24,9,-2044950240
16,400,16,9,-2044950240
16,408,16,9,-2044950240
16,400,24,9,-2044950240
16,408,24,9,1064332231
16,416,0,6,-2044864208
16,420,0,6,-2044864208
16,416,4,6,-2044864208
16,420,4,6,432
16,424,0,9,432
16,416,8,9,432
16,424,8,9,-2044950240
16,432,0,9,432
16,440,0,6,8
16,444,0,6,8
16,440,4,6,8
16,444,4,6,432
16,432,8,9,432
16,440,8,6,432
16,444,8,6,432
16,440,12,6,432
16,444,12,6,-2044950240
16,416,16,9,432
16,424,16,6,12
16,428,16,6,12
16,424,20,6,12
16,428,20,6,432
16,416,24,9,432
16,424,24,9,-2044950240
16,432,16,9,-2044950240
16,440,16,9,-2044950240
16,432,24,9,-2044950240
16,440,24,9,1081248642
16,448,0,9,464
16,456,0,6,-2044864208
16,460,0,6,-2044864208
16,456,4,6,-2044864208
16,460,4,6,464
16,448,8,9,464
16,456,8,6,464
16,460,8,6,464
16,456,12,6,464
16,460,12,6,-2044950240
16,464,0,9,464
16,472,0,9,464
16,464,8,9,464
16,472,8,6,464
16,476,8,6,464
16,472,12,6,464
16,476,12,6,-2044950240
16,448,16,9,464
16,456,16,6,12
16,460,16,6,12
16,456,20,6,12
16,460,20,6,464
16,448,24,9,464
16,456,24,9,-2044950240
16,464,16,9,-2044950240
16,472,16,9,-2044950240
16,464,24,9,-2044950240
16,472,24,6,-2044950240
16,476,24,6,-2044950240
16,472,28,6,-2044950240
16,476,28,6,1076615343
16,0,32,12,-2044950240
16,16,32,12,-2044950240
16,0,48,12,-2044950240
16,16,48,12,0
16,32,32,12,-2044950240
16,48,32,12,-2044950240
16,32,48,12,-2044950240
16,48,48,9,-2044950240
16,56,48,9,-2044950240
16,48,56,9,-2044950240
16,56,56,9,0
16,64,32,12,-2044950240
16,80,32,9,80
16,88,32,9,80
16,80,40,9,80
16,88,40,9,-2044950240
16,64,48,12,-2044950240
16,80,48,9,-2044950240
16,88,48,9,-2044950240
16,80,56,9,-2044950240
16,88,56,9,0
16,96,32,9,112
16,104,32,9,112
16,96,40,9,112
16,104,40,9,-2044950240
16,112,32,9,112
16,120,32,9,112
16,112,40,9,112
16,120,40,9,-2044950240
16,96,48,9,112
16,104,48,9,112
16,96,56,9,112
16,104,56,9,-2044950240
16,112,48,9,-2044950240
16,120,48,9,-2044950240
16,112,56,9,-2044950240
16,120,56,9,1091090544
16,128,32,12,-2044950240
16,144,32,12,-2044950240
16,128,48,12,-2044950240
16,144,48,12,1090371092
16,160,32,12,-2044950240
16,176,32,12,-2044950240
16,160,48,12,-2044950240
16,176,48,12,0
16,192,32,12,-2044950240
16,208,32,12,-2044950240
16,192,48,9,208
16,200,48,9,208
16,192,56,9,208
16,200,56,9,-2044950240
16,208,48,9,-2044950240
16,216,48,9,-2044950240
16,208,56,9,-2044950240
16,216,56,9,0
16,224,32,12,-2044950240
16,240,32,12,-2044950240
16,224,48,12,-2044950240
16,240,48,12,0
16,256,32,12,-2044950240
16,272,32,9,272
16,280,32,9,272
16,272,40,9,272
16,280,40,9,-2044950240
16,256,48,12,-2044950240
16,272,48,9,-2044950240
16,280,48,9,-2044950240
16,272,56,9,-2044950240
16,280,56,9,1084440958
16,288,32,12,-2044950240
16,304,32,9,304
16,312,32,9,304
16,304,40,9,304
16,312,40,9,-2044950240
16,288,48,12,-2044950240
16,304,48,9,-2044950240
16,312,48,9,-2044950240
16,304,56,9,-2044950240
16,312,56,9,1082973935
16,320,32,9,336
16,328,32,9,336
16,320,40,9,336
16,328,40,9,-2044950240
16,336,32,12,-2044950240
16,320,48,9,336
16,328,48,9,336
16,320,56,9,336
16,328,56,9,-2044950240
16,336,48,9,-2044950240
16,344,48,9,-2044950240
16,336,56,9,-2044950240
16,344,56,9,1079415269
16,352,32,9,368
16,360,32,9,368
16,352,40,9,368
16,360,40,9,-2044950240
16,368,32,12,-2044950240
16,352,48,12,-2044950240
16,368,48,12,1085058979
16,384,32,9,400
16,392,32,9,400
16,384,40,9,400
16,392,40,6,400
16,396,40,6,400
16,392,44,6,400
16,396,44,6,-2044950240
16,400,32,9,400
16,408,32,9,400
16,400,40,9,400
16,408,40,6,400
16,412,40,6,400
16,408,44,6,400
16,412,44,6,-2044950240
16,384,48,9,400
16,392,48,9,400
16,384,56,9,400
16,392,56,9,-2044950240
16,400,48,6,400
16,404,48,6,400
16,400,52,6,400
16,404,52,6,-2044950240
16,408,48,6,400
16,412,48,6,400
16,408,52,6,400
16,412,52,6,-2044950240
16,400,56,9,-2044950240
16,408,56,6,-2044950240
16,412,56,6,-2044950240
16,408,60,6,-2044950240
16,412,60,6,1088622029
16,416,32,6,-2044864208
16,420,32,6,-2044864208
16,416,36,6,-2044864208
16,420,36,6,432
16,424,32,9,432
16,416,40,6,-2044864208
16,420,40,6,-2044864208
16,416,44,6,-2044864208
16,420,44,6,432
16,424,40,9,-2044950240
16,432,32,9,432
16,440,32,9,432
16,432,40,6,40
16,436,40,6,40
16,432,44,6,40
16,436,44,6,432
16,440,40,6,432
16,444,40,6,432
16,440,44,6,432
16,444,44,6,-2044950240
16,416,48,9,432
16,424,48,9,432
16,416,56,9,432
16,424,56,6,432
16,428,56,6,432
16,424,60,6,432
16,428,60,6,-2044950240
16,432,48,9,-2044950240
16,440,48,6,432
16,444,48,6,432
16,440,52,6,432
16,444,52,6,-2044950240
16,432,56,9,-2044950240
16,440,56,9,0
16,448,32,9,464
16,456,32,9,464
16,448,40,6,-2044864208
16,452,40,6,-2044864208
