num_quadro,pos_coluna,pos_linha,tam_bloco
0,260,204,6,272
0,264,200,6,272
0,268,200,6,272
0,264,204,6,272
0,268,204,6,1465251168
0,272,192,9,272
0,280,192,6,204
0,284,192,6,204
0,280,196,6,204
0,284,196,6,272
0,272,200,6,204
0,276,200,6,204
0,272,204,6,204
0,276,204,6,272
0,280,200,6,272
0,284,200,6,272
0,280,204,6,272
0,284,204,6,1465251168
0,256,208,9,272
0,264,208,6,204
0,268,208,6,204
0,264,212,6,204
0,268,212,6,272
0,256,216,9,272
0,264,216,9,1465251168
0,272,208,6,272
0,276,208,6,272
0,272,212,3,216
0,274,212,3,216
0,272,214,3,216
0,274,214,3,272
0,276,212,6,1465251168
0,280,208,6,272
0,284,208,6,272
0,280,212,6,272
0,284,212,6,1465251168
0,272,216,6,272
0,276,216,6,272
0,272,220,6,272
0,276,220,6,1465251168
0,280,216,6,1465251168
0,284,216,6,1465251168
0,280,220,6,1465251168
0,284,220,6,3
0,288,192,6,1465337200
0,292,192,6,1465337200
0,288,196,6,1465337200
0,292,196,6,304
0,296,192,6,1465337200
0,300,192,6,1465337200
0,296,196,6,1465337200
0,300,196,6,304
0,288,200,6,1465337200
0,292,200,6,1465337200
0,288,204,6,1465337200
0,292,204,6,304
0,296,200,6,304
0,300,200,6,304
0,296,204,6,304
0,300,204,6,1465251168
0,304,192,6,204
0,308,192,6,204
0,304,196,6,204
0,308,196,6,304
0,312,192,6,204
0,316,192,6,204
0,312,196,6,204
0,316,196,6,304
0,304,200,9,304
0,312,200,9,1465251168
0,288,208,6,200
0,292,208,6,200
0,288,212,6,200
0,292,212,6,304
0,296,208,6,200
0,300,208,6,200
0,296,212,6,200
0,300,212,6,304
0,288,216,6,200
0,292,216,6,200
0,288,220,6,200
0,292,220,6,304
0,296,216,9,1465251168
0,304,208,12,3
0,320,192,12,1465251168
0,336,192,12,1465251168
0,320,208,12,1465251168
0,336,208,9,1465251168
0,344,208,9,1465251168
0,336,216,9,1465251168
0,344,216,9,3
0,352,192,12,1465251168
0,368,192,12,1465251168
0,352,208,12,1465251168
0,368,208,9,1465251168
0,376,208,9,1465251168
0,368,216,9,1465251168
0,376,216,9,3
0,384,192,9,400
0,392,192,9,400
0,384,200,9,400
0,392,200,6,400
0,396,200,6,400
0,392,204,6,400
0,396,204,6,1465251168
0,400,192,6,204
0,404,192,6,204
0,400,196,6,204
0,404,196,6,400
0,408,192,9,400
0,400,200,9,400
0,408,200,9,1465251168
0,384,208,12,1465251168
0,400,208,9,1465251168
0,408,208,9,1465251168
0,400,216,9,1465251168
0,408,216,9,3
0,416,192,12,1465251168
0,432,192,12,1465251168
0,416,208,12,1465251168
0,432,208,12,3
0,448,192,12,1465251168
0,464,192,12,1465251168
0,448,208,12,1465251168
0,464,208,12,3
0,0,224,12,1465251168
0,16,224,12,1465251168
0,0,240,12,1465251168
0,16,240,9,1465251168
0,24,240,9,1465251168
0,16,248,9,1465251168
0,24,248,6,1465251168
0,28,248,6,1465251168
0,24,252,6,1465251168
0,28,252,6,3
0,32,224,12,1465251168
0,48,224,9,48
0,56,224,9,48
0,48,232,9,48
0,56,232,9,1465251168
0,32,240,12,1465251168
0,48,240,12,3
0,64,224,12,1465251168
0,80,224,12,1465251168
0,64,240,12,1465251168
0,80,240,12,3
0,96,224,12,1465251168
0,112,224,12,1465251168
0,96,240,12,1465251168
0,112,240,12,3
0,128,224,12,1465251168
0,144,224,12,1465251168
0,128,240,12,1465251168
0,144,240,12,3
0,160,224,12,1465251168
0,176,224,9,176
0,184,224,9,176
0,176,232,9,176
0,184,232,9,1465251168
0,160,240,12,1465251168
0,176,240,9,1465251168
0,184,240,9,1465251168
0,176,248,9,1465251168
0,184,248,9,3
0,192,224,12,1465251168
0,208,224,12,1465251168
0,192,240,9,208
0,200,240,9,208
0,192,248,9,208
0,200,248,9,1465251168
0,208,240,12,3
0,224,224,12,1465251168
0,240,224,12,1465251168
0,224,240,9,240
0,232,240,9,240
0,224,248,6,224
0,228,248,6,224
0,224,252,6,224
0,228,252,6,240
0,232,248,9,1465251168
0,240,240,9,1465251168
0,248,240,9,1465251168
0,240,248,9,1465251168
0,248,248,9,3
0,256,224,6,1465337200
0,260,224,6,1465337200
0,256,228,6,1465337200
0,260,228,6,272
0,264,224,9,272
0,256,232,9,272
0,264,232,9,1465251168
0,272,224,9,272
0,280,224,6,232
0,284,224,6,232
0,280,228,6,232
0,284,228,3,232
0,286,228,3,232
0,284,230,3,232
0,286,230,3,272
0,272,232,9,272
0,280,232,6,272
0,284,232,6,272
0,280,236,6,272
0,284,236,6,1465251168
0,256,240,6,236
0,260,240,6,236
0,256,244,6,236
0,260,244,6,272
0,264,240,9,272
0,256,248,6,236
0,260,248,6,236
0,256,252,6,236
0,260,252,6,272
0,264,248,9,1465251168
0,272,240,9,1465251168
0,280,240,9,1465251168
0,272,248,9,1465251168
0,280,248,9,3
0,288,224,6,1465337200
0,292,224,6,1465337200
0,288,228,6,1465337200
0,292,228,6,304
0,296,224,9,304
0,288,232,9,304
0,296,232,9,1465251168
0,304,224,12,1465251168
0,288,240,6,224
0,292,240,6,224
0,288,244,6,224
0,292,244,6,304
0,296,240,6,224
0,300,240,6,224
0,296,244,6,224
0,300,244,6,304
0,288,248,6,224
0,292,248,3,244
0,294,248,3,244
0,292,250,3,244
0,294,250,3,224
0,288,252,6,224
0,292,252,6,304
0,296,248,3,224
0,298,248,3,224
0,296,250,3,224
0,298,250,3,304
0,300,248,6,304
0,296,252,6,304
0,300,252,6,1465251168
0,304,240,12,3
0,320,224,9,336
0,328,224,9,336
0,320,232,9,336
0,328,232,9,1465251168
0,336,224,12,1465251168
0,320,240,9,336
0,328,240,9,336
0,320,248,9,336
0,328,248,9,1465251168
0,336,240,9,1465251168
0,344,240,9,1465251168
0,336,248,9,1465251168
0,344,248,9,3
0,352,224,12,1465251168
0,368,224,9,368
0,376,224,9,368
0,368,232,9,368
0,376,232,9,1465251168
0,352,240,9,368
0,360,240,9,368
0,352,248,9,368
0,360,248,9,1465251168
0,368,240,12,3
0,384,224,9,400
0,392,224,9,400
0,384,232,9,400
0,392,232,9,1465251168
0,400,224,12,1465251168
0,384,240,12,1465251168
0,400,240,12,3
0,416,224,12,1465251168
0,432,224,9,432
0,440,224,9,432
0,432,232,9,432
0,440,232,9,1465251168
0,416,240,12,1465251168
0,432,240,12,3
0,448,224,12,1465251168
0,464,224,12,1465251168
0,448,240,12,1465251168
0,464,240,12,3
0,0,256,9,16
0,8,256,9,16
0,0,264,9,16
0,8,264,6,16
0,12,264,6,16
0,8,268,6,1465337200
0,8,270,6,16
0,12,268,6,16
0,12,270,6,1465251168
0,16,256,9,16
0,24,256,9,16
0,16,264,9,16
0,24,264,9,1465251168
0,32,256,12,1465251168
0,48,256,12,1465251168
0,64,256,12,1465251168
0,80,256,12,1465251168
0,96,256,12,1465251168
0,112,256,12,1465251168
0,128,256,12,1465251168
0,144,256,12,1465251168
0,160,256,12,1465251168
0,176,256,12,1465251168
0,192,256,12,1465251168
0,208,256,12,1465251168
0,224,256,12,1465251168
0,240,256,6,256
0,244,256,6,256
0,240,260,6,256
0,244,260,6,240
0,248,256,9,240
0,240,264,9,240
0,248,264,9,1465251168
0,256,256,9,272
0,264,256,9,272
0,256,264,9,272
0,264,264,9,1465251168
0,272,256,9,272
0,280,256,9,272
0,272,264,9,272
0,280,264,9,1465251168
0,288,256,9,304
0,296,256,9,304
0,288,264,9,304
0,296,264,9,1465251168
0,304,256,6,264
0,308,256,6,264
0,304,260,6,264
0,308,260,6,304
0,312,256,9,304
0,304,264,6,264
0,308,264,6,264
0,304,268,6,256
0,304,270,6,264
0,308,268,6,264
0,308,270,6,304
0,312,264,9,1465251168
0,320,256,12,1465251168
0,336,256,12,1465251168
0,352,256,12,1465251168
0,368,256,12,1465251168
0,384,256,12,1465251168
0,400,256,12,1465251168
0,416,256,9,432
0,424,256,9,432
0,416,264,9,432
0,424,264,9,1465251168
0,432,256,12,1465251168
0,448,256,12,1465251168
0,464,256,12,1465251168
12,0,0,12,1465251168
12,16,0,12,1465251168
12,0,16,12,1465251168
12,16,16,12,0
12,32,0,12,1465251168
12,48,0,12,1465251168
12,32,16,12,1465251168
12,48,16,12,0
12,64,0,12,1465251168
12,80,0,12,1465251168
12,64,16,12,1465251168
12,80,16,12,0
12,96,0,12,1465251168
12,112,0,12,1465251168
12,96,16,12,1465251168
12,112,16,12,0
12,128,0,12,1465251168
12,144,0,12,1465251168
12,128,16,12,1465251168
12,144,16,12,0
12,160,0,12,1465251168
12,176,0,12,1465251168
12,160,16,12,1465251168
12,176,16,12,0
12,192,0,12,1465251168
12,208,0,12,1465251168
12,192,16,9,208
12,200,16,9,208
12,192,24,9,208
12,200,24,9,1465251168
12,208,16,9,1465251168
12,216,16,9,1465251168
12,208,24,9,1465251168
12,216,24,9,0
12,224,0,9,240
12,232,0,9,240
12,224,8,9,240
12,232,8,9,1465251168
12,240,0,9,240
12,248,0,9,240
12,240,8,9,240
12,248,8,9,1465251168
12,224,16,12,1465251168
12,240,16,12,0
12,256,0,9,272
12,264,0,9,272
12,256,8,9,272
12,264,8,9,1465251168
12,272,0,9,272
12,280,0,9,272
12,272,8,9,272
12,280,8,9,1465251168
12,256,16,9,272
12,264,16,9,272
12,256,24,9,272
12,264,24,9,1465251168
12,272,16,9,1465251168
12,280,16,9,1465251168
12,272,24,9,1465251168
12,280,24,9,0
12,288,0,9,304
12,296,0,9,304
12,288,8,9,304
12,296,8,9,1465251168
12,304,0,9,304
12,312,0,9,304
12,304,8,9,304
12,312,8,9,1465251168
12,288,16,9,304
12,296,16,9,304
12,288,24,9,304
12,296,24,9,1465251168
12,304,16,12,0
12,320,0,9,336
12,328,0,9,336
12,320,8,9,336
12,328,8,9,1465251168
12,336,0,9,336
12,344,0,9,336
12,336,8,9,336
12,344,8,9,1465251168
12,320,16,12,1465251168
12,336,16,9,1465251168
12,344,16,9,1465251168
12,336,24,9,1465251168
12,344,24,9,0
12,352,0,9,368
12,360,0,9,368
12,352,8,9,368
12,360,8,9,1465251168
12,368,0,9,368
12,376,0,9,368
12,368,8,9,368
12,376,8,9,1465251168
12,352,16,9,368
12,360,16,9,368
12,352,24,9,368
12,360,24,9,1465251168
12,368,16,12,0
12,384,0,9,400
12,392,0,9,400
12,384,8,9,400
12,392,8,9,1465251168
12,400,0,9,400
12,408,0,9,400
12,400,8,9,400
12,408,8,9,1465251168
12,384,16,12,1465251168
12,400,16,12,0
12,416,0,9,432
12,424,0,9,432
12,416,8,9,432
12,424,8,9,1465251168
12,432,0,9,432
12,440,0,9,432
12,432,8,9,432
12,440,8,9,1465251168
12,416,16,12,1465251168
12,432,16,12,0
12,448,0,9,464
12,456,0,9,464
12,448,8,9,464
12,456,8,9,1465251168
12,464,0,12,1465251168
12,448,16,12,1465251168
12,464,16,12,0
12,0,32,12,1465251168
12,16,32,12,1465251168
12,0,48,12,1465251168
12,16,48,9,1465251168
12,24,48,9,1465251168
12,16,56,9,1465251168
12,24,56,9,0
12,32,32,9,48
12,40,32,9,48
12,32,40,9,48
12,40,40,9,1465251168
12,48,32,9,48
12,56,32,9,48
12,48,40,9,48
12,56,40,9,1465251168
12,32,48,12,1465251168
12,48,48,12,0
12,64,32,9,80
12,72,32,9,80
12,64,40,9,80
12,72,40,9,1465251168
12,80,32,9,80
12,88,32,9,80
12,80,40,9,80
12,88,40,9,1465251168
12,64,48,12,1465251168
12,80,48,9,1465251168
12,88,48,9,1465251168
12,80,56,9,1465251168
12,88,56,9,1110538820
12,96,32,12,1465251168
12,112,32,12,1465251168
12,96,48,12,1465251168
12,112,48,9,1465251168
12,120,48,9,1465251168
12,112,56,9,1465251168
12,120,56,9,1091928874
12,128,32,12,1465251168
12,144,32,12,1465251168
12,128,48,9,144
12,136,48,9,144
12,128,56,9,144
12,136,56,9,1465251168
12,144,48,9,1465251168
12,152,48,9,1465251168
12,144,56,9,1465251168
12,152,56,9,1096584944
12,160,32,12,1465251168
12,176,32,12,1465251168
12,160,48,12,1465251168
12,176,48,9,1465251168
12,184,48,9,1465251168
12,176,56,9,1465251168
12,184,56,9,1083860512
12,192,32,12,1465251168
12,208,32,9,208
12,216,32,9,208
12,208,40,9,208
12,216,40,9,1465251168
12,192,48,9,208
12,200,48,9,208
12,192,56,9,208
12,200,56,9,1465251168
12,208,48,9,1465251168
12,216,48,9,1465251168
12,208,56,9,1465251168
12,216,56,9,1103396437
12,224,32,12,1465251168
12,240,32,9,240
12,248,32,9,240
12,240,40,9,240
12,248,40,9,1465251168
12,224,48,9,240
12,232,48,9,240
12,224,56,9,240
12,232,56,9,1465251168
12,240,48,6,240
12,244,48,6,240
12,240,52,6,240
12,244,52,6,1465251168
12,248,48,9,1465251168
12,240,56,9,1465251168
12,248,56,9,1085421120
12,256,32,9,272
12,264,32,6,1465337200
12,268,32,6,1465337200
12,264,36,6,1465337200
12,268,36,6,272
12,256,40,9,272
12,264,40,9,1465251168
12,272,32,6,40
12,276,32,6,40
12,272,36,6,40
12,276,36,6,272
12,280,32,9,272
12,272,40,9,272
12,280,40,9,1465251168
12,256,48,9,272
12,264,48,9,272
12,256,56,9,272
12,264,56,9,1465251168
12,272,48,9,1465251168
12,280,48,9,1465251168
12,272,56,9,1465251168
12,280,56,9,0
12,288,32,6,1465337200
12,292,32,6,1465337200
12,288,36,6,1465337200
12,292,36,6,304
12,296,32,9,304
12,288,40,6,1465337200
12,292,40,3,32
12,294,40,3,32
12,292,42,3,32
12,294,42,3,1465337200
12,288,44,6,1465337200
12,292,44,6,304
12,296,40,6,304
12,300,40,6,304
12,296,44,6,304
12,300,44,6,1465251168
12,304,32,9,304
12,312,32,9,304
12,304,40,6,44
12,308,40,6,44
12,304,44,6,44
12,308,44,6,304
12,312,40,6,304
12,316,40,6,304
12,312,44,6,304
12,316,44,6,1465251168
12,288,48,9,304
12,296,48,9,304
12,288,56,9,304
12,296,56,9,1465251168
12,304,48,6,304
12,308,48,6,304
12,304,52,6,304
12,308,52,6,1465251168
12,312,48,6,304
12,316,48,6,304
12,312,52,6,304
12,316,52,6,1465251168
12,304,56,9,1465251168
12,312,56,6,1465251168
12,316,56,6,1465251168
12,312,60,6,1465251168
12,316,60,6,0
12,320,32,12,1465251168
12,336,32,9,336
12,344,32,9,336
12,336,40,9,336
12,344,40,9,1465251168
12,320,48,6,40
12,324,48,6,40
12,320,52,6,40
12,324,52,6,336
12,328,48,9,336
12,320,56,6,40
12,324,56,6,40
12,320,60,6,40
12,324,60,6,336
12,328,56,9,1465251168
12,336,48,9,1465251168
12,344,48,9,1465251168
12,336,56,9,1465251168
12,344,56,9,0
12,352,32,9,368
12,360,32,9,368
12,352,40,9,368
12,360,40,9,1465251168
12,368,32,12,1465251168
12,352,48,9,368
12,360,48,9,368
12,352,56,9,368
12,360,56,9,1465251168
12,368,48,12,0
12,384,32,12,1465251168
12,400,32,12,1465251168
12,384,48,9,400
12,392,48,9,400
12,384,56,9,400
12,392,56,9,1465251168
12,400,48,12,0
12,416,32,12,1465251168
12,432,32,12,1465251168
12,416,48,12,1465251168
12,432,48,12,0
12,448,32,12,1465251168
12,464,32,12,1465251168
12,448,48,12,1465251168
12,464,48,12,0
12,0,64,12,1465251168
12,16,64,12,1465251168
12,0,80,12,1465251168
12,16,80,12,1095381072
12,32,64,12,1465251168
12,48,64,12,1465251168
12,32,80,12,1465251168
12,48,80,12,1105223165
12,64,64,12,1465251168
12,80,64,12,1465251168
12,64,80,12,1465251168
12,80,80,9,1465251168
12,88,80,9,1465251168
12,80,88,9,1465251168
12,88,88,9,1107983419
12,96,64,9,112
12,104,64,9,112
12,96,72,9,112
12,104,72,9,1465251168
12,112,64,9,112
12,120,64,9,112
12,112,72,9,112
12,120,72,9,1465251168
12,96,80,12,1465251168
12,112,80,9,1465251168
12,120,80,9,1465251168
12,112,88,9,1465251168
12,120,88,6,1465251168
12,124,88,6,1465251168
12,120,92,6,1465251168
12,124,92,6,1110039376
12,128,64,9,144
12,136,64,9,144
12,128,72,9,144
12,136,72,9,1465251168
12,144,64,9,144
12,152,64,9,144
12,144,72,9,144
12,152,72,9,1465251168
12,128,80,9,144
12,136,80,9,144
12,128,88,9,144
12,136,88,9,1465251168
12,144,80,9,1465251168
12,152,80,9,1465251168
12,144,88,9,1465251168
12,152,88,9,0
12,160,64,9,176
12,168,64,9,176
12,160,72,9,176
12,168,72,9,1465251168
12,176,64,12,1465251168
12,160,80,9,176
12,168,80,9,176
12,160,88,9,176
12,168,88,9,1465251168
12,176,80,12,0
12,192,64,9,208
12,200,64,9,208
12,192,72,9,208
12,200,72,9,1465251168
12,208,64,9,208
12,216,64,9,208
12,208,72,9,208
12,216,72,9,1465251168
12,192,80,12,1465251168
12,208,80,9,1465251168
12,216,80,9,1465251168
12,208,88,9,1465251168
12,216,88,9,0
12,224,64,6,1465337200
12,228,64,6,1465337200
12,224,68,6,1465337200
12,228,68,6,240
12,232,64,9,240
12,224,72,9,240
12,232,72,9,1465251168
12,240,64,9,240
12,248,64,9,240
12,240,72,9,240
12,248,72,9,1465251168
12,224,80,12,1465251168
12,240,80,12,0
12,256,64,9,272
12,264,64,9,272
12,256,72,9,272
12,264,72,9,1465251168
12,272,64,9,272
12,280,64,9,272
12,272,72,9,272
12,280,72,9,1465251168
12,256,80,9,272
12,264,80,9,272
12,256,88,9,272
12,264,88,9,1465251168
12,272,80,9,1465251168
12,280,80,9,1465251168
12,272,88,9,1465251168
12,280,88,9,0
12,288,64,9,304
12,296,64,9,304
12,288,72,9,304
12,296,72,6,304
12,300,72,6,304
12,296,76,6,304
12,300,76,6,1465251168
12,304,64,9,304
12,312,64,6,76
12,316,64,6,76
12,312,68,6,76
12,316,68,6,304
12,304,72,9,304
12,312,72,9,1465251168
12,288,80,9,304
12,296,80,6,72
12,300,80,6,72
12,296,84,6,72
12,300,84,6,304
12,288,88,6,72
12,292,88,6,72
12,288,92,6,72
12,292,92,6,304
12,296,88,6,304
12,300,88,6,304
12,296,92,6,304
12,300,92,6,1465251168
12,304,80,9,1465251168
12,312,80,9,1465251168
12,304,88,9,1465251168
12,312,88,9,0
12,320,64,9,336
12,328,64,6,1465337200
12,332,64,6,1465337200
12,328,68,6,1465337200
12,332,68,6,336
12,320,72,9,336
12,328,72,9,1465251168
12,336,64,9,336
12,344,64,9,336
12,336,72,9,336
12,344,72,9,1465251168
12,320,80,6,72
12,324,80,6,72
12,320,84,6,72
12,324,84,6,336
12,328,80,9,336
12,320,88,6,72
12,324,88,6,72
12,320,92,6,72
12,324,92,6,336
12,328,88,9,1465251168
12,336,80,9,1465251168
12,344,80,9,1465251168
12,336,88,9,1465251168
12,344,88,9,0
12,352,64,12,1465251168
12,368,64,12,1465251168
12,352,80,12,1465251168
12,368,80,12,0
12,384,64,12,1465251168
12,400,64,9,400
12,408,64,9,400
12,400,72,9,400
12,408,72,9,1465251168
12,384,80,12,1465251168
12,400,80,12,0
12,416,64,12,1465251168
12,432,64,12,1465251168
12,416,80,12,1465251168
12,432,80,12,0
12,448,64,12,1465251168
12,464,64,12,1465251168
12,448,80,12,1465251168
12,464,80,12,0
12,0,96,12,1465251168
12,16,96,12,1465251168
12,0,112,12,1465251168
12,16,112,12,1090700730
12,32,96,9,48
12,40,96,9,48
12,32,104,9,48
12,40,104,9,1465251168
12,48,96,12,1465251168
12,32,112,9,48
12,40,112,9,48
12,32,120,9,48
12,40,120,6,48
12,44,120,6,48
12,40,124,6,48
12,44,124,6,1465251168
12,48,112,9,1465251168
12,56,112,9,1465251168
12,48,120,6,48
12,52,120,6,48
12,48,124,6,48
12,52,124,6,1465251168
12,56,120,9,1103486327
12,64,96,12,1465251168
12,80,96,9,80
12,88,96,9,80
12,80,104,9,80
12,88,104,9,1465251168
12,64,112,12,1465251168
12,80,112,12,1104534938
12,96,96,9,112
12,104,96,9,112
12,96,104,9,112
12,104,104,9,1465251168
12,112,96,9,112
12,120,96,6,104
12,124,96,6,104
12,120,100,6,104
12,124,100,6,112
12,112,104,9,112
12,120,104,9,1465251168
12,96,112,9,112
12,104,112,9,112
12,96,120,9,112
12,104,120,9,1465251168
12,112,112,9,1465251168
12,120,112,9,1465251168
12,112,120,9,1465251168
12,120,120,9,0
12,128,96,6,1465337200
12,132,96,6,1465337200
12,128,100,6,1465337200
12,132,100,6,144
12,136,96,9,144
12,128,104,9,144
12,136,104,9,1465251168
12,144,96,9,144
12,152,96,9,144
12,144,104,9,144
12,152,104,9,1465251168
12,128,112,9,144
12,136,112,9,144
12,128,120,9,144
12,136,120,9,1465251168
12,144,112,9,1465251168
12,152,112,9,1465251168
12,144,120,9,1465251168
12,152,120,9,0
12,160,96,12,1465251168
12,176,96,9,176
12,184,96,9,176
12,176,104,9,176
12,184,104,9,1465251168
12,160,112,9,176
12,168,112,9,176
12,160,120,9,176
12,168,120,9,1465251168
12,176,112,9,1465251168
12,184,112,9,1465251168
12,176,120,9,1465251168
12,184,120,9,0
12,192,96,12,1465251168
12,208,96,12,1465251168
12,192,112,12,1465251168
12,208,112,12,0
12,224,96,12,1465251168
12,240,96,9,240
12,248,96,9,240
12,240,104,9,240
12,248,104,9,1465251168
12,224,112,12,1465251168
12,240,112,12,0
12,256,96,12,1465251168
12,272,96,12,1465251168
12,256,112,12,1465251168
12,272,112,12,0
12,288,96,9,304
12,296,96,6,1465337200
12,300,96,6,1465337200
12,296,100,6,1465337200
12,300,100,6,304
12,288,104,9,304
12,296,104,9,1465251168
12,304,96,9,304
12,312,96,9,304
12,304,104,6,104
12,308,104,6,104
12,304,108,6,104
12,308,108,6,304
12,312,104,9,1465251168
12,288,112,9,304
12,296,112,9,304
12,288,120,9,304
12,296,120,9,1465251168
12,304,112,9,1465251168
12,312,112,9,1465251168
12,304,120,9,1465251168
12,312,120,9,0
12,320,96,6,1465337200
12,324,96,6,1465337200
12,320,100,6,1465337200
12,324,100,6,336
12,328,96,6,1465337200
12,332,96,6,1465337200
12,328,100,6,1465337200
12,332,100,6,336
12,320,104,6,1465337200
12,324,104,6,1465337200
12,320,108,6,1465337200
12,324,108,6,336
12,328,104,9,1465251168
12,336,96,9,336
12,344,96,9,336
12,336,104,9,336
12,344,104,6,336
12,348,104,6,336
12,344,108,6,336
12,348,108,6,1465251168
12,320,112,6,108
12,324,112,6,108
12,320,116,6,108
12,324,116,6,336
12,328,112,9,336
12,320,120,9,336
12,328,120,9,1465251168
12,336,112,9,1465251168
12,344,112,9,1465251168
12,336,120,9,1465251168
12,344,120,9,0
12,352,96,9,368
12,360,96,9,368
12,352,104,6,1465337200
12,356,104,6,1465337200
12,352,108,6,1465337200
12,356,108,6,368
12,360,104,9,1465251168
12,368,96,12,1465251168
12,352,112,9,368
12,360,112,9,368
12,352,120,9,368
12,360,120,9,1465251168
12,368,112,9,1465251168
12,376,112,9,1465251168
12,368,120,9,1465251168
12,376,120,9,0
12,384,96,12,1465251168
12,400,96,12,1465251168
12,384,112,9,400
12,392,112,9,400
12,384,120,9,400
12,392,120,9,1465251168
12,400,112,9,1465251168
12,408,112,9,1465251168
12,400,120,9,1465251168
12,408,120,9,1076613126
12,416,96,12,1465251168
12,432,96,12,1465251168
12,416,112,9,432
12,424,112,9,432
12,416,120,9,432
12,424,120,9,1465251168
12,432,112,6,432
12,436,112,6,432
12,432,116,6,432
12,436,116,6,1465251168
12,440,112,9,1465251168
12,432,120,9,1465251168
12,440,120,9,1070727718
12,448,96,12,1465251168
12,464,96,12,1465251168
12,448,112,9,464
12,456,112,9,464
12,448,120,6,96
12,452,120,6,96
12,448,124,6,96
12,452,124,6,464
12,456,120,9,1465251168
12,464,112,9,1465251168
12,472,112,9,1465251168
12,464,120,9,1465251168
12,472,120,6,1465251168
12,476,120,6,1465251168
12,472,124,6,1465251168
12,476,124,6,0
12,0,128,12,1465251168
12,16,128,9,16
12,24,128,9,16
12,16,136,9,16
12,24,136,9,1465251168
12,0,144,9,16
12,8,144,9,16
12,0,152,9,16
12,8,152,9,1465251168
12,16,144,12,1097598740
12,32,128,9,48
12,40,128,9,48
12,32,136,9,48
12,40,136,6,48
12,44,136,6,48
12,40,140,6,48
12,44,140,6,1465251168
12,48,128,9,48
12,56,128,9,48
12,48,136,9,48
12,56,136,9,1465251168
12,32,144,9,48
12,40,144,9,48
12,32,152,9,48
12,40,152,9,1465251168
12,48,144,9,1465251168
12,56,144,9,1465251168
12,48,152,9,1465251168
12,56,152,9,1094779195
12,64,128,12,1465251168
12,80,128,12,1465251168
12,64,144,12,1465251168
12,80,144,9,1465251168
12,88,144,9,1465251168
12,80,152,9,1465251168
12,88,152,9,1093281481
12,96,128,9,112
12,104,128,9,112
12,96,136,9,112
12,104,136,9,1465251168
12,112,128,9,112
12,120,128,9,112
12,112,136,9,112
12,120,136,6,112
12,124,136,6,112
12,120,140,6,112
12,124,140,6,1465251168
12,96,144,9,112
12,104,144,9,112
12,96,152,9,112
12,104,152,9,1465251168
12,112,144,9,1465251168
12,120,144,9,1465251168
12,112,152,6,112
12,116,152,6,112
12,112,156,6,112
12,116,156,6,1465251168
12,120,152,9,0
12,128,128,9,144
12,136,128,9,144
12,128,136,9,144
12,136,136,9,1465251168
12,144,128,9,144
12,152,128,9,144
12,144,136,9,144
12,152,136,9,1465251168
12,128,144,9,144
12,136,144,6,136
12,140,144,6,136
12,136,148,6,136
12,140,148,6,144
12,128,152,6,136
12,132,152,6,136
12,128,156,6,136
12,132,156,6,144
12,136,152,9,1465251168
12,144,144,6,144
12,148,144,6,144
12,144,148,6,144
12,148,148,6,1465251168
12,152,144,6,144
12,156,144,6,144
12,152,148,6,144
12,156,148,6,1465251168
12,144,152,9,1465251168
12,152,152,6,1465251168
12,156,152,6,1465251168
12,152,156,6,1465251168
12,156,156,6,0
12,160,128,9,176
12,168,128,9,176
12,160,136,9,176
12,168,136,9,1465251168
12,176,128,12,1465251168
12,160,144,9,176
12,168,144,9,176
12,160,152,9,176
12,168,152,9,1465251168
12,176,144,9,1465251168
12,184,144,9,1465251168
12,176,152,9,1465251168
12,184,152,9,0
12,192,128,12,1465251168
12,208,128,12,1465251168
12,192,144,12,1465251168
12,208,144,12,0
12,224,128,12,1465251168
12,240,128,12,1465251168
12,224,144,12,1465251168
12,240,144,12,0
12,256,128,12,1465251168
12,272,128,12,1465251168
12,256,144,12,1465251168
12,272,144,12,0
12,288,128,12,1465251168
12,304,128,9,304
12,312,128,6,128
12,316,128,6,128
12,312,132,6,128
12,316,132,6,304
12,304,136,9,304
12,312,136,6,304
12,316,136,6,304
12,312,140,6,304
12,316,140,6,1465251168
