num_quadro,pos_coluna,pos_linha,tam_bloco
0,236,60,6,1236241120
0,240,48,6,240
0,244,48,6,240
0,240,52,6,240
0,244,52,6,1236241120
0,248,48,6,240
0,252,48,6,240
0,248,52,6,240
0,252,52,6,1236241120
0,240,56,9,1236241120
0,248,56,6,1236241120
0,252,56,6,1236241120
0,248,60,6,1236241120
0,252,60,6,3
0,256,32,6,1236327152
0,260,32,6,1236327152
0,256,36,6,1236327152
0,260,36,6,272
0,264,32,6,1236327152
0,268,32,6,1236327152
0,264,36,6,1236327152
0,268,36,3,1236327152
0,270,36,3,1236327152
0,268,38,3,1236327152
0,270,38,3,272
0,256,40,6,1236327152
0,260,40,6,1236327152
0,256,44,6,1236327152
0,260,44,6,272
0,264,40,6,272
0,268,40,6,272
0,264,44,6,272
0,268,44,6,1236241120
0,272,32,6,44
0,276,32,6,44
0,272,36,6,44
0,276,36,6,272
0,280,32,6,44
0,284,32,3,36
0,286,32,3,36
0,284,34,3,36
0,286,34,3,44
0,280,36,6,44
0,284,36,6,272
0,272,40,6,44
0,276,40,6,44
0,272,44,3,36
0,274,44,3,36
0,272,46,3,36
0,274,46,3,44
0,276,44,6,272
0,280,40,9,1236241120
0,256,48,6,40
0,260,48,6,40
0,256,52,6,40
0,260,52,6,272
0,264,48,6,40
0,268,48,6,40
0,264,52,6,40
0,268,52,6,272
0,256,56,9,272
0,264,56,6,272
0,268,56,6,272
0,264,60,6,272
0,268,60,6,1236241120
0,272,48,6,272
0,276,48,6,272
0,272,52,6,272
0,276,52,3,272
0,278,52,3,272
0,276,54,3,272
0,278,54,3,1236241120
0,280,48,6,272
0,284,48,6,272
0,280,52,6,272
0,284,52,6,1236241120
0,272,56,6,272
0,276,56,6,272
0,272,60,6,272
0,276,60,6,1236241120
0,280,56,6,1236241120
0,284,56,6,1236241120
0,280,60,6,1236241120
0,284,60,6,3
0,288,32,6,1236327152
0,292,32,3,1236241120
0,294,32,3,1236241120
0,292,34,3,1236241120
0,294,34,3,1236327152
0,288,36,6,1236327152
0,292,36,6,304
0,296,32,6,1236327152
0,300,32,6,1236327152
0,296,36,6,1236327152
0,300,36,6,304
0,288,40,6,1236327152
0,292,40,6,1236327152
0,288,44,6,1236327152
0,292,44,6,304
0,296,40,6,304
0,300,40,6,304
0,296,44,6,304
0,300,44,6,1236241120
0,304,32,3,1406659504
0,306,32,3,1406659504
0,304,34,3,1406659504
0,306,34,3,44
0,308,32,6,44
0,304,36,6,44
0,308,36,6,304
0,312,32,3,36
0,314,32,3,36
0,312,34,3,36
0,314,34,3,44
0,316,32,6,44
0,312,36,6,44
0,316,36,6,304
0,304,40,6,44
0,308,40,6,44
0,304,44,6,44
0,308,44,6,304
0,312,40,6,304
0,316,40,6,304
0,312,44,6,304
0,316,44,6,1236241120
0,288,48,6,44
0,292,48,6,44
0,288,52,6,44
0,292,52,6,304
0,296,48,6,44
0,300,48,6,44
0,296,52,6,44
0,300,52,6,304
0,288,56,6,44
0,292,56,6,44
0,288,60,6,44
0,292,60,6,304
0,296,56,6,304
0,300,56,6,304
0,296,60,6,304
0,300,60,6,1236241120
0,304,48,6,304
0,308,48,6,304
0,304,52,6,304
0,308,52,6,1236241120
0,312,48,6,304
0,316,48,6,304
0,312,52,6,304
0,316,52,6,1236241120
0,304,56,6,304
0,308,56,6,304
0,304,60,6,304
0,308,60,3,304
0,310,60,3,304
0,308,62,3,304
0,310,62,3,1236241120
0,312,56,6,1236241120
0,316,56,6,1236241120
0,312,60,6,1236241120
0,316,60,6,3
0,320,32,6,1236327152
0,324,32,6,1236327152
0,320,36,6,1236327152
0,324,36,6,336
0,328,32,9,336
0,320,40,6,1236327152
0,324,40,6,1236327152
0,320,44,6,1236327152
0,324,44,3,1236327152
0,326,44,3,1236327152
0,324,46,3,1236327152
0,326,46,3,336
0,328,40,6,336
0,332,40,6,336
0,328,44,6,336
0,332,44,6,1236241120
0,336,32,6,44
0,340,32,6,44
0,336,36,6,44
0,340,36,6,336
0,344,32,6,44
0,348,32,6,44
0,344,36,6,44
0,348,36,3,44
0,350,36,3,44
0,348,38,3,44
0,350,38,3,336
0,336,40,6,44
0,340,40,6,44
0,336,44,6,44
0,340,44,6,336
0,344,40,6,336
0,348,40,6,336
0,344,44,6,336
0,348,44,3,336
0,350,44,3,336
0,348,46,3,336
0,350,46,3,1236241120
0,320,48,6,46
0,324,48,6,46
0,320,52,6,46
0,324,52,6,336
0,328,48,6,46
0,332,48,6,46
0,328,52,6,46
0,332,52,6,336
0,320,56,6,46
0,324,56,6,46
0,320,60,6,46
0,324,60,6,336
0,328,56,6,336
0,332,56,6,336
0,328,60,6,336
0,332,60,6,1236241120
0,336,48,6,336
0,340,48,3,60
0,342,48,3,60
0,340,50,3,60
0,342,50,3,336
0,336,52,6,336
0,340,52,6,1236241120
0,344,48,6,336
0,348,48,3,52
0,350,48,3,52
0,348,50,3,52
0,350,50,3,336
0,344,52,6,336
0,348,52,6,1236241120
0,336,56,6,336
0,340,56,6,336
0,336,60,3,52
0,338,60,3,52
0,336,62,3,52
0,338,62,3,336
0,340,60,3,336
0,342,60,3,336
0,340,62,3,336
0,342,62,3,1236241120
0,344,56,6,1236241120
0,348,56,6,1236241120
0,344,60,6,1236241120
0,348,60,6,3
0,352,32,6,1236327152
0,356,32,6,1236327152
0,352,36,6,1236327152
0,356,36,6,368
0,360,32,3,36
0,362,32,3,36
0,360,34,3,36
0,362,34,3,1236327152
0,364,32,6,1236327152
0,360,36,3,36
0,362,36,0,32
0,363,36,0,32
0,362,37,0,32
0,363,37,0,36
0,360,38,3,36
0,362,38,3,1236327152
0,364,36,6,368
0,352,40,6,1236327152
0,356,40,6,1236327152
0,352,44,3,36
0,354,44,3,36
0,352,46,3,36
0,354,46,3,1236327152
0,356,44,6,368
0,360,40,6,368
0,364,40,6,368
0,360,44,6,368
0,364,44,6,1236241120
0,368,32,6,44
0,372,32,6,44
0,368,36,6,44
0,372,36,6,368
0,376,32,9,368
0,368,40,6,44
0,372,40,6,44
0,368,44,6,44
0,372,44,6,368
0,376,40,6,368
0,380,40,6,368
0,376,44,6,368
0,380,44,6,1236241120
0,352,48,6,44
0,356,48,6,44
0,352,52,6,44
0,356,52,6,368
0,360,48,6,44
0,364,48,6,44
0,360,52,6,44
0,364,52,6,368
0,352,56,6,44
0,356,56,6,44
0,352,60,6,44
0,356,60,3,44
0,358,60,3,44
0,356,62,3,44
0,358,62,3,368
0,360,56,9,1236241120
0,368,48,3,56
0,370,48,3,56
0,368,50,3,56
0,370,50,3,368
0,372,48,3,56
0,374,48,3,56
0,372,50,3,56
0,374,50,3,368
0,368,52,3,56
0,370,52,3,56
0,368,54,3,56
0,370,54,3,368
0,372,52,6,1236241120
0,376,48,6,368
0,380,48,6,368
0,376,52,6,368
0,380,52,6,1236241120
0,368,56,6,368
0,372,56,6,368
0,368,60,6,368
0,372,60,3,368
0,374,60,3,368
0,372,62,3,368
0,374,62,3,1236241120
0,376,56,6,1236241120
0,380,56,6,1236241120
0,376,60,6,1236241120
0,380,60,6,3
0,384,32,9,400
0,392,32,9,400
0,384,40,9,400
0,392,40,9,1236241120
0,400,32,9,400
0,408,32,6,40
0,412,32,6,40
0,408,36,3,32
0,410,36,3,32
0,408,38,3,32
0,410,38,3,40
0,412,36,6,400
0,400,40,6,40
0,404,40,6,40
0,400,44,6,40
0,404,44,6,400
0,408,40,6,400
0,412,40,6,400
0,408,44,6,400
0,412,44,6,1236241120
0,384,48,9,400
0,392,48,9,400
0,384,56,9,400
0,392,56,6,400
0,396,56,6,400
0,392,60,6,400
0,396,60,6,1236241120
0,400,48,6,400
0,404,48,6,400
0,400,52,6,400
0,404,52,6,1236241120
0,408,48,6,400
0,412,48,6,400
0,408,52,6,400
0,412,52,6,1236241120
0,400,56,9,1236241120
0,408,56,9,3
0,416,32,9,432
0,424,32,9,432
0,416,40,6,1236327152
0,420,40,6,1236327152
0,416,44,6,1236327152
0,420,44,6,432
0,424,40,9,1236241120
0,432,32,9,432
0,440,32,9,432
0,432,40,6,40
0,436,40,6,40
0,432,44,6,40
0,436,44,6,432
0,440,40,6,432
0,444,40,6,432
0,440,44,6,432
0,444,44,6,1236241120
0,416,48,9,432
0,424,48,6,44
0,428,48,6,44
0,424,52,6,44
0,428,52,6,432
0,416,56,6,44
0,420,56,6,44
0,416,60,6,44
0,420,60,6,432
0,424,56,6,432
0,428,56,6,432
0,424,60,6,432
0,428,60,6,1236241120
0,432,48,6,432
0,436,48,6,432
0,432,52,6,432
0,436,52,6,1236241120
0,440,48,6,432
0,444,48,6,432
0,440,52,6,432
0,444,52,6,1236241120
0,432,56,9,1236241120
0,440,56,6,1236241120
0,444,56,6,1236241120
0,440,60,6,1236241120
0,444,60,6,3
0,448,32,9,464
0,456,32,9,464
0,448,40,6,1236327152
0,452,40,6,1236327152
0,448,44,6,1236327152
0,452,44,6,464
0,456,40,9,1236241120
0,464,32,6,40
0,468,32,6,40
0,464,36,6,40
0,468,36,6,464
0,472,32,6,40
0,476,32,3,36
0,478,32,3,36
0,476,34,3,36
0,478,34,3,40
0,472,36,6,40
0,476,36,6,464
0,464,40,6,40
0,468,40,6,40
0,464,44,6,40
0,468,44,6,464
0,472,40,6,464
0,476,40,6,464
0,472,44,6,464
0,476,44,6,1236241120
0,448,48,9,464
0,456,48,9,464
0,448,56,6,44
0,452,56,6,44
0,448,60,6,44
0,452,60,6,464
0,456,56,9,1236241120
0,464,48,6,464
0,468,48,6,464
0,464,52,6,464
0,468,52,6,1236241120
0,472,48,6,464
0,476,48,6,464
0,472,52,6,464
0,476,52,6,1236241120
0,464,56,6,464
0,468,56,6,464
0,464,60,6,464
0,468,60,6,1236241120
0,472,56,6,1236241120
0,476,56,3,464
0,478,56,3,464
0,476,58,3,464
0,478,58,3,1236241120
0,472,60,6,1236241120
0,476,60,6,3
0,0,64,9,16
0,8,64,9,16
0,0,72,6,1236327152
0,4,72,6,1236327152
0,0,76,6,1236327152
0,4,76,6,16
0,8,72,6,16
0,12,72,6,16
0,8,76,6,16
0,12,76,6,1236241120
0,16,64,6,76
0,20,64,6,76
0,16,68,6,76
0,20,68,6,16
0,24,64,9,16
0,16,72,6,76
0,20,72,6,76
0,16,76,6,76
0,20,76,6,16
0,24,72,6,16
0,28,72,6,16
0,24,76,6,16
0,28,76,6,1236241120
0,0,80,6,76
0,4,80,6,76
0,0,84,6,76
0,4,84,6,16
0,8,80,9,16
0,0,88,6,76
0,4,88,6,76
0,0,92,6,76
0,4,92,6,16
0,8,88,9,1236241120
0,16,80,9,1236241120
0,24,80,9,1236241120
0,16,88,9,1236241120
0,24,88,6,1236241120
0,28,88,6,1236241120
0,24,92,3,16
0,26,92,3,16
0,24,94,3,16
0,26,94,3,1236241120
0,28,92,6,3
0,32,64,6,1236327152
0,36,64,3,1236241120
0,38,64,3,1236241120
0,36,66,3,1236241120
0,38,66,3,1236327152
0,32,68,6,1236327152
0,36,68,6,48
0,40,64,6,1236327152
0,44,64,6,1236327152
0,40,68,6,1236327152
0,44,68,6,48
0,32,72,9,48
0,40,72,6,48
0,44,72,6,48
0,40,76,6,48
0,44,76,6,1236241120
0,48,64,6,76
0,52,64,3,1406543488
0,54,64,3,1406543488
0,52,66,3,1406543488
0,54,66,3,76
0,48,68,6,76
0,52,68,6,48
0,56,64,6,76
0,60,64,3,68
0,62,64,3,68
0,60,66,3,68
0,62,66,0,68
0,63,66,0,68
0,62,67,0,68
0,63,67,0,76
0,56,68,6,76
0,60,68,6,48
0,48,72,6,76
0,52,72,6,76
0,48,76,6,76
0,52,76,6,48
0,56,72,6,48
0,60,72,6,48
0,56,76,6,48
0,60,76,6,1236241120
0,32,80,6,76
0,36,80,6,76
0,32,84,6,76
0,36,84,6,48
0,40,80,9,48
0,32,88,6,76
0,36,88,6,76
0,32,92,6,76
0,36,92,6,48
0,40,88,6,48
0,44,88,6,48
0,40,92,6,48
0,44,92,6,1236241120
0,48,80,6,48
0,52,80,6,48
0,48,84,6,48
0,52,84,6,1236241120
0,56,80,6,48
0,60,80,6,48
0,56,84,6,48
0,60,84,6,1236241120
0,48,88,6,48
0,52,88,6,48
0,48,92,6,48
0,52,92,6,1236241120
0,56,88,6,1236241120
0,60,88,6,1236241120
0,56,92,3,48
0,58,92,3,48
0,56,94,3,48
0,58,94,3,1236241120
0,60,92,6,3
0,64,64,3,1236241120
0,66,64,3,1236241120
0,64,66,3,1236241120
0,66,66,3,1236327152
0,68,64,6,1236327152
0,64,68,6,1236327152
0,68,68,6,80
0,72,64,6,1236327152
0,76,64,6,1236327152
0,72,68,6,1236327152
0,76,68,6,80
0,64,72,6,1236327152
0,68,72,6,1236327152
0,64,76,6,1236327152
0,68,76,6,80
0,72,72,3,1236327152
0,74,72,3,1236327152
0,72,74,3,1236327152
0,74,74,3,80
0,76,72,6,80
0,72,76,6,80
0,76,76,6,1236241120
0,80,64,6,76
0,84,64,6,76
0,80,68,6,76
0,84,68,6,80
0,88,64,6,76
0,92,64,6,76
0,88,68,6,76
0,92,68,6,80
0,80,72,6,76
0,84,72,6,76
0,80,76,3,68
0,82,76,3,68
0,80,78,3,68
0,82,78,3,76
0,84,76,6,80
0,88,72,6,80
0,92,72,6,80
0,88,76,6,80
0,92,76,6,1236241120
0,64,80,6,76
0,68,80,6,76
0,64,84,3,1406809168
0,66,84,3,1406809168
0,64,86,3,1406809168
0,66,86,3,76
0,68,84,6,80
0,72,80,6,76
0,76,80,6,76
0,72,84,6,76
0,76,84,3,76
0,78,84,3,76
0,76,86,3,76
0,78,86,3,80
0,64,88,6,76
0,68,88,6,76
0,64,92,6,76
0,68,92,6,80
0,72,88,6,80
0,76,88,3,76
0,78,88,3,76
0,76,90,3,76
0,78,90,3,80
0,72,92,6,80
0,76,92,6,1236241120
0,80,80,6,80
0,84,80,6,80
0,80,84,6,80
0,84,84,6,1236241120
0,88,80,6,80
0,92,80,6,80
0,88,84,6,80
0,92,84,6,1236241120
0,80,88,6,80
0,84,88,6,80
0,80,92,3,84
0,82,92,3,84
0,80,94,3,84
0,82,94,3,80
0,84,92,6,1236241120
0,88,88,6,1236241120
0,92,88,6,1236241120
0,88,92,6,1236241120
0,92,92,6,3
0,96,64,6,1236327152
0,100,64,6,1236327152
0,96,68,6,1236327152
0,100,68,6,112
0,104,64,6,1236327152
0,108,64,6,1236327152
0,104,68,6,1236327152
0,108,68,6,112
0,96,72,6,1236327152
0,100,72,6,1236327152
0,96,76,6,1236327152
0,100,76,6,112
0,104,72,9,1236241120
0,112,64,3,1406934080
0,114,64,3,1406934080
0,112,66,3,1406934080
0,114,66,3,72
0,116,64,6,72
0,112,68,6,72
0,116,68,6,112
0,120,64,6,72
0,124,64,6,72
0,120,68,6,72
0,124,68,6,112
0,112,72,6,72
0,116,72,6,72
0,112,76,3,68
0,114,76,3,68
0,112,78,3,68
0,114,78,3,72
0,116,76,3,72
0,118,76,3,72
0,116,78,3,72
0,118,78,3,112
0,120,72,6,112
0,124,72,6,112
0,120,76,6,112
0,124,76,6,1236241120
0,96,80,6,76
0,100,80,6,76
0,96,84,6,76
0,100,84,3,76
0,102,84,3,76
0,100,86,3,76
0,102,86,3,112
0,104,80,6,76
0,108,80,3,86
0,110,80,3,86
0,108,82,3,86
0,110,82,0,86
0,111,82,0,86
0,110,83,0,86
0,111,83,0,76
0,104,84,6,76
0,108,84,6,112
0,96,88,6,76
0,100,88,6,76
0,96,92,6,76
0,100,92,6,112
0,104,88,6,112
0,108,88,6,112
0,104,92,6,112
0,108,92,6,1236241120
0,112,80,9,1236241120
0,120,80,6,112
0,124,80,6,112
0,120,84,6,112
0,124,84,3,112
0,126,84,3,112
0,124,86,3,112
0,126,86,3,1236241120
0,112,88,6,112
0,116,88,6,112
0,112,92,3,86
0,114,92,3,86
0,112,94,3,86
0,114,94,3,112
0,116,92,6,1236241120
0,120,88,3,112
0,122,88,3,112
0,120,90,3,112
0,122,90,3,1236241120
0,124,88,6,1236241120
0,120,92,6,1236241120
0,124,92,6,3
0,128,64,6,1236327152
0,132,64,6,1236327152
0,128,68,6,1236327152
0,132,68,6,144
0,136,64,6,1236327152
0,140,64,6,1236327152
0,136,68,6,1236327152
0,140,68,3,1236327152
0,142,68,3,1236327152
0,140,70,3,1236327152
0,142,70,3,144
0,128,72,6,1236327152
0,132,72,6,1236327152
0,128,76,6,1236327152
0,132,76,3,1236327152
0,134,76,3,1236327152
0,132,78,3,1236327152
0,134,78,3,144
0,136,72,6,144
0,140,72,6,144
0,136,76,6,144
0,140,76,6,1236241120
0,144,64,9,144
0,152,64,6,76
0,156,64,6,76
0,152,68,6,76
0,156,68,6,144
0,144,72,3,68
0,146,72,3,68
0,144,74,3,68
0,146,74,3,76
0,148,72,6,76
0,144,76,6,76
0,148,76,6,144
0,152,72,6,144
0,156,72,6,144
0,152,76,6,144
0,156,76,6,1236241120
0,128,80,6,76
0,132,80,6,76
0,128,84,6,76
0,132,84,6,144
0,136,80,9,144
0,128,88,6,76
0,132,88,6,76
0,128,92,6,76
0,132,92,6,144
0,136,88,6,144
0,140,88,6,144
0,136,92,6,144
0,140,92,6,1236241120
0,144,80,6,144
0,148,80,6,144
0,144,84,3,92
0,146,84,3,92
0,144,86,3,92
0,146,86,3,144
0,148,84,6,1236241120
0,152,80,6,144
0,156,80,6,144
0,152,84,3,84
0,154,84,3,84
0,152,86,3,84
0,154,86,3,144
0,156,84,6,1236241120
0,144,88,9,1236241120
0,152,88,6,1236241120
0,156,88,6,1236241120
0,152,92,6,1236241120
0,156,92,6,3
0,160,64,6,1236327152
0,164,64,3,1236241120
0,166,64,3,1236241120
0,164,66,3,1236241120
0,166,66,3,1236327152
0,160,68,6,1236327152
0,164,68,6,176
0,168,64,6,1236327152
0,172,64,3,68
0,174,64,3,68
0,172,66,3,68
0,174,66,3,1236327152
0,168,68,6,1236327152
0,172,68,6,176
0,160,72,6,1236327152
0,164,72,6,1236327152
0,160,76,6,1236327152
0,164,76,3,1236327152
0,166,76,3,1236327152
0,164,78,3,1236327152
0,166,78,3,176
0,168,72,6,176
0,172,72,6,176
0,168,76,6,176
0,172,76,6,1236241120
0,176,64,6,76
0,180,64,6,76
0,176,68,6,76
0,180,68,6,176
0,184,64,9,176
0,176,72,6,76
0,180,72,6,76
0,176,76,3,64
0,178,76,3,64
0,176,78,3,64
0,178,78,3,76
0,180,76,6,176
0,184,72,6,176
0,188,72,6,176
0,184,76,3,76
0,186,76,3,76
0,184,78,3,76
0,186,78,3,176
0,188,76,6,1236241120
0,160,80,6,76
0,164,80,6,76
0,160,84,3,1406840432
0,162,84,3,1406840432
0,160,86,3,1406840432
0,162,86,3,76
0,164,84,6,176
0,168,80,6,76
0,172,80,6,76
0,168,84,6,76
0,172,84,6,176
0,160,88,6,76
0,164,88,6,76
0,160,92,6,76
0,164,92,6,176
0,168,88,6,176
0,172,88,6,176
0,168,92,3,76
0,170,92,3,76
0,168,94,3,76
0,170,94,3,176
0,172,92,6,1236241120
0,176,80,6,176
0,180,80,6,176
0,176,84,6,176
0,180,84,6,1236241120
0,184,80,6,176
0,188,80,3,84
0,190,80,3,84
0,188,82,3,84
0,190,82,3,176
0,184,84,6,176
0,188,84,3,176
0,190,84,3,176
0,188,86,3,176
0,190,86,3,1236241120
0,176,88,6,176
0,180,88,6,176
0,176,92,6,176
0,180,92,6,1236241120
0,184,88,6,1236241120
0,188,88,6,1236241120
0,184,92,6,1236241120
0,188,92,6,3
0,192,64,3,1236241120
0,194,64,3,1236241120
0,192,66,3,1236241120
0,194,66,3,1236327152
0,196,64,6,1236327152
0,192,68,3,1236241120
0,194,68,3,1236241120
0,192,70,3,1236241120
0,194,70,3,1236327152
0,196,68,6,208
0,200,64,6,1236327152
0,204,64,6,1236327152
0,200,68,6,1236327152
0,204,68,6,208
0,192,72,6,1236327152
0,196,72,3,68
0,198,72,3,68
0,196,74,3,68
0,198,74,3,1236327152
0,192,76,6,1236327152
0,196,76,6,208
0,200,72,3,1236327152
0,202,72,3,1236327152
0,200,74,3,1236327152
0,202,74,3,208
0,204,72,3,1236327152
0,206,72,3,1236327152
0,204,74,3,1236327152
0,206,74,3,208
0,200,76,6,208
0,204,76,6,1236241120
0,208,64,6,76
0,212,64,6,76
0,208,68,6,76
0,212,68,6,208
0,216,64,3,68
0,218,64,3,68
0,216,66,3,68
0,218,66,3,76
0,220,64,6,76
0,216,68,6,76
0,220,68,6,208
0,208,72,6,76
0,212,72,3,68
0,214,72,3,68
0,212,74,3,68
0,214,74,3,76
0,208,76,6,76
0,212,76,6,208
0,216,72,6,208
0,220,72,6,208
0,216,76,6,208
0,220,76,6,1236241120
0,192,80,6,76
0,196,80,6,76
0,192,84,6,76
0,196,84,6,208
0,200,80,9,208
0,192,88,6,76
0,196,88,6,76
0,192,92,3,80
0,194,92,3,80
0,192,94,3,80
0,194,94,3,76
0,196,92,6,208
0,200,88,6,208
0,204,88,6,208
0,200,92,6,208
0,204,92,6,1236241120
0,208,80,9,1236241120
0,216,80,6,208
0,220,80,6,208
0,216,84,6,208
0,220,84,6,1236241120
0,208,88,6,208
0,212,88,3,84
0,214,88,3,84
0,212,90,0,88
0,213,90,0,88
0,212,91,0,88
0,213,91,0,84
0,214,90,3,208
0,208,92,6,208
0,212,92,3,208
0,214,92,3,208
0,212,94,3,208
0,214,94,3,1236241120
0,216,88,6,1236241120
0,220,88,6,1236241120
0,216,92,6,1236241120
0,220,92,6,3
0,224,64,6,1236327152
0,228,64,6,1236327152
0,224,68,6,1236327152
0,228,68,6,240
0,232,64,3,68
0,234,64,3,68
0,232,66,3,68
0,234,66,3,1236327152
0,236,64,6,1236327152
0,232,68,6,1236327152
0,236,68,6,240
0,224,72,6,1236327152
0,228,72,6,1236327152
0,224,76,6,1236327152
0,228,76,6,240
0,232,72,6,240
0,236,72,6,240
0,232,76,6,240
0,236,76,6,1236241120
0,240,64,3,1406946304
0,242,64,3,1406946304
0,240,66,3,1406946304
0,242,66,3,76
0,244,64,6,76
0,240,68,3,1406946304
0,242,68,3,1406946304
0,240,70,3,1406946304
0,242,70,3,76
0,244,68,6,240
0,248,64,6,76
0,252,64,6,76
0,248,68,6,76
0,252,68,6,240
0,240,72,6,76
0,244,72,3,68
0,246,72,3,68
0,244,74,3,68
0,246,74,3,76
0,240,76,6,76
0,244,76,6,240
0,248,72,6,240
0,252,72,6,240
0,248,76,6,240
0,252,76,6,1236241120
0,224,80,6,76
0,228,80,6,76
0,224,84,6,76
0,228,84,0,1406946304
0,229,84,0,1406946304
0,228,85,0,1406946304
0,229,85,0,76
0,230,84,3,76
0,228,86,3,76
0,230,86,3,240
0,232,80,6,76
0,236,80,6,76
0,232,84,3,86
0,234,84,3,86
0,232,86,3,86
0,234,86,3,76
0,236,84,6,240
0,224,88,9,240
0,232,88,6,240
0,236,88,6,240
0,232,92,6,240
0,236,92,6,1236241120
0,240,80,6,240
0,244,80,6,240
0,240,84,6,240
0,244,84,6,1236241120
0,248,80,6,240
0,252,80,6,240
0,248,84,6,240
0,252,84,6,1236241120
0,240,88,6,240
0,244,88,6,240
0,240,92,6,240
0,244,92,6,1236241120
0,248,88,6,1236241120
0,252,88,6,1236241120
0,248,92,6,1236241120
0,252,92,6,3
0,256,64,6,1236327152
0,260,64,6,1236327152
0,256,68,3,1236241120
0,258,68,3,1236241120
0,256,70,3,1236241120
0,258,70,3,1236327152
0,260,68,6,272
0,264,64,6,1236327152
0,268,64,6,1236327152
0,264,68,3,68
0,266,68,3,68
0,264,70,3,68
0,266,70,3,1236327152
0,268,68,6,272
0,256,72,6,1236327152
0,260,72,6,1236327152
0,256,76,6,1236327152
0,260,76,6,272
0,264,72,6,272
0,268,72,6,272
0,264,76,6,272
0,268,76,6,1236241120
0,272,64,6,76
0,276,64,6,76
0,272,68,6,76
0,276,68,6,272
0,280,64,6,76
0,284,64,6,76
0,280,68,3,68
0,282,68,3,68
0,280,70,3,68
0,282,70,3,76
0,284,68,6,272
0,272,72,6,76
0,276,72,6,76
0,272,76,6,76
0,276,76,3,76
0,278,76,3,76
0,276,78,3,76
0,278,78,3,272
0,280,72,3,76
0,282,72,3,76
0,280,74,3,76
0,282,74,3,272
0,284,72,6,272
0,280,76,6,272
0,284,76,6,1236241120
0,256,80,6,76
0,260,80,6,76
0,256,84,6,76
0,260,84,3,76
0,262,84,3,76
0,260,86,3,76
0,262,86,3,272
0,264,80,6,76
0,268,80,6,76
0,264,84,6,76
0,268,84,6,272
0,256,88,6,76
0,260,88,6,76
0,256,92,3,84
0,258,92,3,84
0,256,94,3,84
0,258,94,3,76
0,260,92,6,272
0,264,88,6,272
0,268,88,6,272
0,264,92,6,272
0,268,92,6,1236241120
0,272,80,6,272
0,276,80,6,272
0,272,84,6,272
0,276,84,6,1236241120
0,280,80,3,84
0,282,80,3,84
0,280,82,3,84
0,282,82,3,272
0,284,80,6,272
0,280,84,3,84
0,282,84,3,84
0,280,86,3,84
0,282,86,3,272
0,284,84,6,1236241120
0,272,88,6,272
0,276,88,6,272
0,272,92,6,272
0,276,92,6,1236241120
0,280,88,6,1236241120
0,284,88,6,1236241120
0,280,92,6,1236241120
0,284,92,6,3
0,288,64,6,1236327152
0,292,64,6,1236327152
0,288,68,6,1236327152
0,292,68,6,304
0,296,64,6,1236327152
0,300,64,6,1236327152
0,296,68,6,1236327152
0,300,68,6,304
0,288,72,6,1236327152
0,292,72,6,1236327152
0,288,76,6,1236327152
0,292,76,6,304
0,296,72,6,304
0,300,72,6,304
0,296,76,3,1236327152
0,298,76,0,72
0,299,76,0,72
0,298,77,0,72
0,299,77,0,1236327152
0,296,78,0,72
0,297,78,0,72
0,296,79,0,72
0,297,79,0,1236327152
0,298,78,3,304
0,300,76,6,1236241120
0,304,64,6,76
0,308,64,6,76
0,304,68,6,76
0,308,68,6,304
0,312,64,6,76
0,316,64,6,76
0,312,68,6,76
0,316,68,3,76
0,318,68,3,76
0,316,70,3,76
0,318,70,3,304
0,304,72,6,76
0,308,72,6,76
0,304,76,6,76
0,308,76,6,304
0,312,72,6,304
0,316,72,6,304
0,312,76,6,304
0,316,76,6,1236241120
0,288,80,6,76
0,292,80,6,76
0,288,84,6,76
0,292,84,6,304
0,296,80,6,76
0,300,80,6,76
0,296,84,6,76
0,300,84,6,304
0,288,88,6,76
0,292,88,6,76
0,288,92,3,84
0,290,92,3,84
0,288,94,3,84
0,290,94,3,76
0,292,92,6,304
0,296,88,6,304
0,300,88,3,76
0,302,88,3,76
0,300,90,3,76
0,302,90,3,304
0,296,92,6,304
0,300,92,6,1236241120
0,304,80,6,304
0,308,80,6,304
0,304,84,6,304
0,308,84,6,1236241120
0,312,80,9,1236241120
0,304,88,6,304
0,308,88,6,304
0,304,92,6,304
0,308,92,6,1236241120
0,312,88,6,1236241120
0,316,88,6,1236241120
0,312,92,6,1236241120
0,316,92,6,3
0,320,64,6,1236327152
0,324,64,3,1236241120
0,326,64,3,1236241120
0,324,66,3,1236241120
0,326,66,3,1236327152
0,320,68,6,1236327152
0,324,68,6,336
0,328,64,6,1236327152
0,332,64,6,1236327152
0,328,68,6,1236327152
0,332,68,6,336
0,320,72,6,1236327152
0,324,72,6,1236327152
0,320,76,6,1236327152
0,324,76,6,336
0,328,72,6,336
0,332,72,6,336
0,328,76,6,336
0,332,76,6,1236241120
0,336,64,6,76
0,340,64,3,1406867328
0,342,64,3,1406867328
0,340,66,3,1406867328
0,342,66,3,76
0,336,68,6,76
0,340,68,6,336
0,344,64,9,336
0,336,72,6,76
0,340,72,6,76
0,336,76,6,76
0,340,76,6,336
0,344,72,6,336
0,348,72,6,336
0,344,76,6,336
0,348,76,6,1236241120
0,320,80,6,76
0,324,80,3,1406867328
0,326,80,3,1406867328
0,324,82,3,1406867328
0,326,82,3,76
